Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02122024,1180650674,0002612
Trade Date <02-DEC-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2508,VHL,EQ,1788,906,50.67
20,2509,VIAZ,SM,6000,6000,100.00
20,2510,VIDHIING,EQ,15211,7822,51.42
20,2511,VIESL,SM,94400,54400,57.63
20,2512,VIJAYA,EQ,144070,74450,51.68
20,2513,VIKASECO,EQ,5338322,1866440,34.96
20,2514,VIKASLIFE,EQ,3193124,2016316,63.15
20,2515,VILAS,ST,15750,15750,100.00
20,2516,VILINBIO,SM,8000,4000,50.00
20,2517,VIMTALABS,EQ,99756,29209,29.28
20,2518,VINATIORGA,EQ,26938,17208,63.88
20,2519,VINCOFE,EQ,366869,211577,57.67
20,2520,VINDHYATEL,EQ,13867,8005,57.73
20,2521,VINEETLAB,EQ,5069,2942,58.04
20,2522,VINSYS,SM,51000,35500,69.61
20,2523,VINYAS,ST,5000,4400,88.00
20,2524,VINYLINDIA,EQ,17108,7815,45.68
20,2525,VIPCLOTHNG,EQ,959593,694825,72.41
20,2526,VIPIND,EQ,285852,117128,40.98
20,2527,VIRINCHI,EQ,300669,216319,71.95
20,2528,VISAKAIND,EQ,118318,67674,57.20
20,2529,VISHNU,EQ,121572,65865,54.18
20,2530,VISHNUINFR,ST,1000,1000,100.00
20,2531,VISHWARAJ,EQ,1090121,340858,31.27
20,2532,VISHWAS,SM,4800,4800,100.00
20,2533,VITAL,SM,1200,1200,100.00
20,2534,VIVIANA,ST,1250,1250,100.00
20,2535,VIVIDHA,EQ,1322183,924018,69.89
20,2536,VLINFRA,ST,55500,54000,97.30
20,2537,VLSFINANCE,EQ,40047,23870,59.60
20,2538,VMARCIND,ST,23500,23500,100.00
20,2539,VMART,EQ,25905,13009,50.22
20,2540,VOLTAMP,EQ,19511,8433,43.22
20,2541,VOLTAS,EQ,1145049,562967,49.17
20,2542,VPRPL,EQ,677785,232964,34.37
20,2543,VR,ST,2000,2000,100.00
20,2544,VRAJ,EQ,69257,30933,44.66
20,2545,VRLLOG,EQ,38988,22928,58.81
20,2546,VSCL,SM,39000,39000,100.00
20,2547,VSSL,EQ,39741,28365,71.37
20,2548,VSTIND,EQ,129752,73171,56.39
20,2549,VSTL,EQ,17051,9750,57.18
20,2550,VSTTILLERS,EQ,19759,9970,50.46
20,2551,VTL,EQ,476091,222097,46.65
20,2552,WAAREEENER,EQ,2898505,581501,20.06
20,2553,WABAG,EQ,676806,221867,32.78
20,2554,WALCHANNAG,EQ,373551,216158,57.87
20,2555,WALPAR,SM,4000,4000,100.00
20,2556,WANBURY,EQ,189685,163845,86.38
20,2557,WCIL,EQ,234109,109557,46.80
20,2558,WEBELSOLAR,EQ,222461,94273,42.38
20,2559,WEIZMANIND,EQ,32614,24414,74.86
20,2560,WEL,EQ,170285,40422,23.74
20,2561,WELCORP,EQ,956941,412771,43.13
20,2562,WELENT,EQ,590742,261515,44.27
20,2563,WELINV,EQ,371,210,56.60
20,2564,WELSPUNLIV,EQ,1785873,721467,40.40
20,2565,WENDT,EQ,389,233,59.90
20,2566,WESTLIFE,EQ,75751,41428,54.69
20,2567,WEWIN,EQ,16840,7621,45.26
20,2568,WHEELS,EQ,26932,17677,65.64
20,2569,WHIRLPOOL,EQ,125616,60828,48.42
20,2570,WILLAMAGOR,EQ,8566,3533,41.24
20,2571,WINDLAS,EQ,57046,35023,61.39
20,2572,WINDMACHIN,EQ,521971,228765,43.83
20,2573,WINNY,SM,1000,1000,100.00
20,2574,WINSOL,SM,34000,22400,65.88
20,2575,WIPL,EQ,8589,3913,45.56
20,2576,WIPRO,EQ,5597000,2944370,52.61
20,2577,WOCKPHARMA,EQ,524084,219364,41.86
20,2578,WOL3D,SM,16000,13000,81.25
20,2579,WOMANCART,ST,11200,10800,96.43
20,2580,WONDERLA,EQ,38123,24558,64.42
20,2581,WORTH,EQ,93985,19978,21.26
20,2582,WSI,EQ,60005,28422,47.37
20,2583,WSTCSTPAPR,EQ,621079,151208,24.35
20,2584,WTICAB,ST,43000,33500,77.91
20,2585,XCHANGING,EQ,123383,58549,47.45
20,2586,XPROINDIA,EQ,54287,28483,52.47
20,2587,XTGLOBAL,EQ,101499,90581,89.24
20,2588,YASHO,EQ,5190,2917,56.20
20,2589,YASHOPTICS,SM,12800,9600,75.00
20,2590,YATHARTH,EQ,259049,123820,47.80
20,2591,YATRA,EQ,127814,83845,65.60
20,2592,YCCL,SM,3000,3000,100.00
20,2593,YESBANK,EQ,68351418,26891694,39.34
20,2594,YUDIZ,ST,13600,13600,100.00
20,2595,YUKEN,EQ,8948,6117,68.36
20,2596,ZEAL,SM,37800,27600,73.02
20,2597,ZEEL,EQ,12878159,4970071,38.59
20,2598,ZEELEARN,EQ,1226685,679505,55.39
20,2599,ZENITHDRUG,ST,23200,16800,72.41
20,2600,ZENSARTECH,EQ,329294,176699,53.66
20,2601,ZENTEC,EQ,357558,136606,38.21
20,2602,ZFCVINDIA,EQ,26817,12510,46.65
20,2603,ZIMLAB,EQ,152321,80755,53.02
20,2604,ZODIAC,EQ,17955,11362,63.28
20,2605,ZODIACLOTH,EQ,16069,6066,37.75
20,2606,ZOMATO,EQ,35170688,17864725,50.79
20,2607,ZOTA,EQ,39670,29989,75.60
20,2608,ZTECH,ST,11100,11100,100.00
20,2609,ZUARI,EQ,2018549,784902,38.88
20,2610,ZUARIIND,EQ,91700,42870,46.75
20,2611,ZYDUSLIFE,EQ,1305207,707892,54.24
20,2612,ZYDUSWELL,EQ,31520,13090,41.53
