Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29102024,1186653402,0002531
Trade Date <29-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,552,CANTABIL,EQ,82416,31241,37.91
20,553,CAPACITE,EQ,6138609,1738714,28.32
20,554,CAPITALSFB,EQ,20728,14487,69.89
20,555,CAPLIPOINT,EQ,112589,41390,36.76
20,556,CARBORUNIV,EQ,59730,30592,51.22
20,557,CARERATING,EQ,452652,243769,53.85
20,558,CARTRADE,EQ,506217,191749,37.88
20,559,CARYSIL,EQ,38844,19236,49.52
20,560,CASTROLIND,EQ,2489588,786009,31.57
20,561,CBAZAAR,SM,8000,8000,100.00
20,562,CCL,EQ,47462,17272,36.39
20,563,CDSL,EQ,3134180,1236103,39.44
20,564,CEATLTD,EQ,45566,17465,38.33
20,565,CEIGALL,EQ,123525,67030,54.26
20,566,CELEBRITY,EQ,41733,22658,54.29
20,567,CELLECOR,ST,756000,732000,96.83
20,568,CELLO,EQ,66469,37528,56.46
20,569,CELLPOINT,SM,9600,4800,50.00
20,570,CENTENKA,EQ,32609,20245,62.08
20,571,CENTRALBK,EQ,5059857,1236119,24.43
20,572,CENTRUM,EQ,216442,88027,40.67
20,573,CENTUM,EQ,8293,3153,38.02
20,574,CENTURYPLY,EQ,29783,12144,40.77
20,575,CERA,EQ,5834,2534,43.44
20,576,CESC,EQ,2408173,631467,26.22
20,577,CGCL,EQ,47866,20932,43.73
20,578,CGPOWER,EQ,3823376,1772150,46.35
20,579,CGRAPHICS,SM,16000,14400,90.00
20,580,CHALET,EQ,90687,32625,35.98
20,581,CHAMBLFERT,EQ,2169149,647993,29.87
20,582,CHAVDA,SM,69000,43000,62.32
20,583,CHEMBOND,EQ,7583,3484,45.94
20,584,CHEMCON,EQ,23966,13971,58.30
20,585,CHEMFAB,EQ,6821,3797,55.67
20,586,CHEMPLASTS,EQ,69296,31002,44.74
20,587,CHENNPETRO,EQ,1210985,367584,30.35
20,588,CHETANA,SM,33600,22400,66.67
20,589,CHEVIOT,EQ,2577,1550,60.15
20,590,CHOICEIN,EQ,607999,131995,21.71
20,591,CHOLAFIN,EQ,5601418,3920097,69.98
20,592,CHOLAHLDNG,EQ,201431,117255,58.21
20,593,CIEINDIA,EQ,152648,76765,50.29
20,594,CIGNITITEC,EQ,216724,130446,60.19
20,595,CINELINE,EQ,15233,9915,65.09
20,596,CINEVISTA,EQ,23632,8273,35.01
20,597,CIPLA,EQ,3475282,1057714,30.44
20,598,CLEAN,EQ,123248,58385,47.37
20,599,CLOUD,ST,140000,139000,99.29
20,600,CLSEL,EQ,125731,48098,38.25
20,601,CLSL,SM,2000,2000,100.00
20,602,CMNL,ST,13500,13500,100.00
20,603,CMSINFO,EQ,1245285,775359,62.26
20,604,COALINDIA,EQ,7680865,3495229,45.51
20,605,COASTCORP,EQ,19162,13216,68.97
20,606,COFORGE,EQ,295403,132779,44.95
20,607,COLPAL,EQ,375437,207708,55.32
20,608,COMMITTED,SM,4800,3200,66.67
20,609,COMMOIETF,EQ,59234,23944,40.42
20,610,COMPUSOFT,EQ,52002,32905,63.28
20,611,COMSYN,EQ,33988,4080,12.00
20,612,CONCOR,EQ,1141795,404453,35.42
20,613,CONCORDBIO,EQ,53829,24502,45.52
20,614,CONFIPET,EQ,705181,209130,29.66
20,615,CONS,EQ,4212,2772,65.81
20,616,CONSOFINVT,EQ,9814,4450,45.34
20,617,CONSUMBEES,EQ,144850,103208,71.25
20,618,CONSUMIETF,EQ,86347,62303,72.15
20,619,CONTI,ST,16665,16665,100.00
20,620,CONTROLPR,EQ,406996,192435,47.28
20,621,COOLCAPS,ST,2000,1750,87.50
20,622,CORDSCABLE,EQ,24489,10568,43.15
20,623,COROMANDEL,EQ,267356,103959,38.88
20,624,COSMOFIRST,EQ,18854,11904,63.14
20,625,COUNCODOS,EQ,122958,70870,57.64
20,626,CPS,ST,2400,2400,100.00
20,627,CPSEETF,EQ,1727009,867522,50.23
20,628,CRAFTSMAN,EQ,44632,15183,34.02
20,629,CRAYONS,SM,90000,59000,65.56
20,630,CREATIVE,EQ,10168,4116,40.48
20,631,CREDITACC,EQ,230774,105972,45.92
20,632,CREST,EQ,18312,7042,38.46
20,633,CRISIL,EQ,46284,13786,29.79
20,634,CROMPTON,EQ,1925919,1050957,54.57
20,635,CSBBANK,EQ,130777,37968,29.03
20,636,CSLFINANCE,EQ,27708,12245,44.19
20,637,CUB,EQ,16649356,8797805,52.84
20,638,CUBEXTUB,EQ,13289,7208,54.24
20,639,CUMMINSIND,EQ,445323,213572,47.96
20,640,CUPID,EQ,1159704,1053858,90.87
20,641,CYBERMEDIA,EQ,57513,24331,42.31
20,642,CYIENT,EQ,267888,163391,60.99
20,643,CYIENTDLM,EQ,190087,88196,46.40
20,644,DABUR,EQ,5088807,3164550,62.19
20,645,DALBHARAT,EQ,144804,74785,51.65
20,646,DALMIASUG,EQ,150471,50234,33.38
20,647,DAMODARIND,EQ,4816,3250,67.48
20,648,DANGEE,EQ,78890,53344,67.62
20,649,DANISH,ST,2436900,2432100,99.80
20,650,DATAMATICS,EQ,58558,25522,43.58
20,651,DATAPATTNS,EQ,129296,44282,34.25
20,652,DAVANGERE,EQ,1418397,633859,44.69
20,653,DBCORP,EQ,159883,67011,41.91
20,654,DBEIL,EQ,2052812,633956,30.88
20,655,DBL,EQ,101381,38439,37.92
20,656,DBOL,EQ,96049,46561,48.48
20,657,DBREALTY,EQ,1221466,477904,39.13
20,658,DBSTOCKBRO,EQ,38023,17684,46.51
20,659,DCAL,EQ,271704,105222,38.73
20,660,DCBBANK,EQ,1128723,447035,39.61
20,661,DCG,SM,40800,20400,50.00
20,662,DCI,EQ,5937,2406,40.53
20,663,DCMNVL,EQ,15666,9577,61.13
20,664,DCMSHRIRAM,EQ,39596,28193,71.20
20,665,DCMSRIND,EQ,83948,46795,55.74
20,666,DCW,EQ,2683414,579006,21.58
20,667,DCXINDIA,EQ,78225,78223,100.00
20,668,DECCANCE,EQ,6764,3456,51.09
20,669,DECCANTRAN,SM,32400,22800,70.37
20,670,DEEDEV,EQ,85055,37901,44.56
20,671,DEEM,SM,3000,3000,100.00
20,672,DEEPAKFERT,EQ,3566513,875894,24.56
20,673,DEEPAKNTR,EQ,106369,21446,20.16
20,674,DEEPINDS,EQ,227207,86882,38.24
20,675,DELAPLEX,SM,4800,3600,75.00
20,676,DELHIVERY,EQ,914077,473954,51.85
20,677,DELPHIFX,EQ,4810,3260,67.78
20,678,DELTACORP,EQ,505325,170080,33.66
20,679,DELTAMAGNT,EQ,9654,3583,37.11
20,680,DEN,EQ,1280325,492492,38.47
20,681,DENEERS,SM,7200,7200,100.00
20,682,DENORA,EQ,9345,6416,68.66
20,683,DENTALKART,SM,16500,11500,69.70
20,684,DEVIT,EQ,34453,14496,42.07
20,685,DEVYANI,EQ,1203111,730821,60.74
20,686,DHAMPURSUG,EQ,190751,58631,30.74
20,687,DHANBANK,EQ,583359,248210,42.55
20,688,DHANI,EQ,1897786,576900,30.40
20,689,DHANUKA,EQ,9214,4346,47.17
20,690,DHARIWAL,SM,6000,6000,100.00
20,691,DHARMAJ,EQ,63577,34852,54.82
20,692,DHRUV,EQ,24142,17644,73.08
20,693,DHTL,ST,1600,1600,100.00
20,694,DHUNINV,EQ,3098,1509,48.71
20,695,DIAMINESQ,EQ,6232,3828,61.42
20,696,DIAMONDYD,EQ,47667,27721,58.16
20,697,DIFFNKG,EQ,763637,375882,49.22
20,698,DIGIDRIVE,EQ,26269,10161,38.68
20,699,DIGIKORE,SM,4200,3200,76.19
20,700,DIL,EQ,548565,363188,66.21
20,701,DISHTV,EQ,6988355,2946514,42.16
20,702,DIVGIITTS,EQ,33577,20735,61.75
20,703,DIVISLAB,EQ,274283,162617,59.29
20,704,DIVOPPBEES,EQ,44331,30309,68.37
20,705,DIVYADHAN,SM,24000,14000,58.33
20,706,DIXON,EQ,953594,171343,17.97
20,707,DKEGL,SM,1500,1500,100.00
20,708,DLF,EQ,3086644,1257770,40.75
20,709,DLINKINDIA,EQ,127940,48810,38.15
20,710,DMART,EQ,304479,170618,56.04
20,711,DMCC,EQ,76070,34902,45.88
20,712,DODLA,EQ,114857,51795,45.10
20,713,DOLATALGO,EQ,630874,246047,39.00
20,714,DOLLAR,EQ,24126,14703,60.94
20,715,DOLLEX,SM,12000,12000,100.00
20,716,DOMS,EQ,47754,13896,29.10
20,717,DPABHUSHAN,EQ,48685,18577,38.16
20,718,DPEL,SM,6000,6000,100.00
20,719,DPSCLTD,EQ,362877,148151,40.83
20,720,DPWIRES,EQ,14494,7194,49.63
20,721,DRCSYSTEMS,EQ,86596,52485,60.61
20,722,DREAMFOLKS,EQ,55084,26127,47.43
20,723,DREDGECORP,EQ,26225,15693,59.84
20,724,DRL,SM,12000,12000,100.00
20,725,DRONE,ST,136000,134000,98.53
20,726,DRREDDY,EQ,1443741,654878,45.36
20,727,DRSDILIP,ST,800,800,100.00
20,728,DSSL,EQ,19310,10847,56.17
20,729,DTIL,EQ,4892,2843,58.12
20,730,DTL,SM,1200,1200,100.00
20,731,DUCOL,SM,3200,3200,100.00
20,732,DUCON,EQ,1781807,1055998,59.27
20,733,DUGLOBAL,SM,2500,2500,100.00
20,734,DURLAX,SM,40000,26000,65.00
20,735,DVL,EQ,21357,10600,49.63
20,736,DWARKESH,EQ,1207476,392325,32.49
20,737,DYCL,EQ,2014073,310962,15.44
20,738,DYNAMATECH,EQ,5149,1960,38.07
20,739,DYNAMIC,ST,9000,9000,100.00
20,740,EASEMYTRIP,EQ,8125159,2345266,28.86
20,741,EBANKNIFTY,EQ,9531,6541,68.63
20,742,EBBETF0425,EQ,56768,56724,99.92
20,743,EBBETF0430,EQ,7151,4666,65.25
20,744,EBBETF0431,EQ,10922,8374,76.67
20,745,EBBETF0433,EQ,2859,2386,83.46
20,746,ECLERX,EQ,92031,20926,22.74
20,747,ECOSMOBLTY,EQ,172518,75531,43.78
20,748,EDELWEISS,EQ,6481622,3055352,47.14
20,749,EFACTOR,SM,3200,3200,100.00
20,750,EFFWA,ST,52800,46400,87.88
20,751,EFORCE,SM,8400,8400,100.00
20,752,EGOLD,EQ,108701,107100,98.53
20,753,EICHERMOT,EQ,1065819,582361,54.64
20,754,EIDPARRY,EQ,157668,76791,48.70
20,755,EIHAHOTELS,EQ,18216,7989,43.86
20,756,EIHOTEL,EQ,458507,183430,40.01
20,757,EIMCOELECO,EQ,4583,3393,74.03
20,758,EKC,EQ,451149,113927,25.25
20,759,ELDEHSG,EQ,3053,1811,59.32
20,760,ELECON,EQ,509305,254394,49.95
20,761,ELECTCAST,EQ,1568397,760598,48.50
20,762,ELGIEQUIP,EQ,44448,22652,50.96
20,763,ELGIRUBCO,EQ,17584,8298,47.19
20,764,ELIN,EQ,74620,27272,36.55
20,765,EMAMILTD,EQ,239977,135240,56.36
20,766,EMAMIPAP,EQ,82607,27545,33.34
20,767,EMAMIREAL,EQ,17549,11827,67.39
20,768,EMBASSY,RR,1007261,919998,91.34
20,769,EMBDL,EQ,4515258,1469885,32.55
20,770,EMCURE,EQ,50001,22150,44.30
20,771,EMIL,EQ,500075,240347,48.06
20,772,EMKAYTOOLS,SM,2400,2100,87.50
20,773,EMMBI,EQ,49597,21173,42.69
20,774,EMMIL,SM,151000,143000,94.70
20,775,EMSLIMITED,EQ,122326,56328,46.05
20,776,EMUDHRA,EQ,68979,25306,36.69
20,777,ENDURANCE,EQ,150407,118746,78.95
20,778,ENERGYDEV,EQ,9834,8120,82.57
20,779,ENFUSE,SM,24000,21600,90.00
20,780,ENGINERSIN,EQ,2738957,739184,26.99
20,781,ENIL,EQ,44909,25042,55.76
20,782,ENSER,ST,2000,2000,100.00
20,783,ENTERO,EQ,39218,21257,54.20
20,784,ENVIRO,SM,40000,26000,65.00
20,785,EPIGRAL,EQ,49023,17452,35.60
20,786,EPL,EQ,419561,144250,34.38
20,787,EQUAL50ADD,EQ,12460,4006,32.15
20,788,EQUITASBNK,EQ,2931337,1426746,48.67
20,789,ERIS,EQ,66137,36198,54.73
20,790,ESABINDIA,EQ,1806,1139,63.07
20,791,ESAFSFB,EQ,432090,203979,47.21
20,792,ESCONET,ST,20000,19200,96.00
20,793,ESCORTS,EQ,600974,156525,26.05
20,794,ESFL,ST,247800,247200,99.76
20,795,ESG,EQ,3083,2679,86.90
20,796,ESILVER,EQ,149147,143191,96.01
20,797,ESPRIT,SM,24000,22400,93.33
20,798,ESTER,EQ,553658,153940,27.80
20,799,ETHOSLTD,EQ,26787,12148,45.35
20,800,EUREKAFORB,EQ,107152,72550,67.71
20,801,EUROBOND,SM,9000,8000,88.89
20,802,EVEREADY,EQ,86743,27381,31.57
20,803,EVERESTIND,EQ,3895,2083,53.48
20,804,EVINDIA,EQ,910214,612614,67.30
20,805,EXCEL,EQ,5523504,2205035,39.92
20,806,EXCELINDUS,EQ,7524,4201,55.83
20,807,EXCELLENT,SM,3200,3200,100.00
20,808,EXICOM,EQ,201493,139365,69.17
20,809,EXIDEIND,EQ,3441203,987877,28.71
20,810,EXPLEOSOL,EQ,10618,7125,67.10
20,811,EXXARO,EQ,123447,29269,23.71
20,812,FACT,EQ,174557,30014,17.19
20,813,FAIRCHEMOR,EQ,15783,7705,48.82
20,814,FALCONTECH,SM,6000,6000,100.00
20,815,FAZE3Q,EQ,7219,4018,55.66
20,816,FCL,EQ,175517,68626,39.10
20,817,FCSSOFT,EQ,2719140,1116328,41.05
20,818,FDC,EQ,67991,25657,37.74
20,819,FEDERALBNK,EQ,67924331,11262412,16.58
20,820,FEDFINA,EQ,300811,131180,43.61
20,821,FELIX,ST,47000,44000,93.62
20,822,FIEMIND,EQ,64952,31338,48.25
20,823,FILATEX,EQ,518203,193252,37.29
20,824,FINCABLES,EQ,55679,20233,36.34
20,825,FINEORG,EQ,14305,6191,43.28
20,826,FINIETF,EQ,181438,141443,77.96
20,827,FINOPB,EQ,69555,30779,44.25
20,828,FINPIPE,EQ,327606,85195,26.01
20,829,FIRSTCRY,EQ,1144702,431693,37.71
20,830,FIVESTAR,EQ,1810029,898912,49.66
20,831,FLAIR,EQ,46946,22840,48.65
20,832,FLUOROCHEM,EQ,273953,82131,29.98
20,833,FMCGIETF,EQ,328676,226431,68.89
20,834,FMGOETZE,EQ,46719,28492,60.99
20,835,FOODSIN,EQ,167776,53524,31.90
20,836,FORCAS,SM,4800,4800,100.00
20,837,FORCEMOT,EQ,24847,10771,43.35
20,838,FORGEAUTO,SM,10800,9600,88.89
20,839,FORTIS,EQ,1271482,1023776,80.52
20,840,FOSECOIND,EQ,697,446,63.99
20,841,FRESHARA,ST,453600,403200,88.89
20,842,FROG,SM,57200,34400,60.14
20,843,FSL,EQ,15422573,2901768,18.82
20,844,FUSION,EQ,260174,121700,46.78
20,845,GABRIEL,EQ,162960,67916,41.68
20,846,GAEL,EQ,744441,253348,34.03
20,847,GAIL,EQ,12717208,6047420,47.55
20,848,GAJANAND,ST,42000,42000,100.00
20,849,GALAPREC,EQ,114519,50635,44.22
20,850,GALAXYSURF,EQ,7347,2665,36.27
20,851,GANDHAR,EQ,288308,89689,31.11
20,852,GANDHITUBE,EQ,47505,12403,26.11
20,853,GANECOS,EQ,207109,72253,34.89
20,854,GANESHBE,EQ,67931,41899,61.68
20,855,GANESHHOUC,EQ,183673,67207,36.59
20,856,GANGAFORGE,EQ,201843,118317,58.62
20,857,GANGESSECU,EQ,13984,6544,46.80
20,858,GARFIBRES,EQ,20054,11394,56.82
20,859,GARUDA,EQ,538901,121176,22.49
20,860,GATEWAY,EQ,886568,354430,39.98
20,861,GEECEE,EQ,8191,4229,51.63
20,862,GENCON,EQ,123232,36918,29.96
20,863,GENESYS,EQ,942691,375406,39.82
20,864,GENSOL,EQ,209020,103277,49.41
20,865,GENUSPAPER,EQ,468067,184892,39.50
20,866,GENUSPOWER,EQ,2429535,926568,38.14
20,867,GEOJITFSL,EQ,382139,134147,35.10
20,868,GEPIL,EQ,123938,54564,44.03
20,869,GESHIP,EQ,258485,120763,46.72
20,870,GGBL,SM,142200,84600,59.49
20,871,GHCL,EQ,150965,64987,43.05
20,872,GHCLTEXTIL,EQ,179788,92991,51.72
20,873,GICHSGFIN,EQ,154175,76099,49.36
20,874,GICL,SM,24000,3000,12.50
20,875,GICRE,EQ,342500,122393,35.74
20,876,GILLANDERS,EQ,10515,9751,92.73
20,877,GILLETTE,EQ,850450,98484,11.58
20,878,GILT5YBEES,EQ,172830,126089,72.96
20,879,GINNIFILA,EQ,119628,40092,33.51
20,880,GIPCL,EQ,343889,149776,43.55
20,881,GIRIRAJ,SM,250,250,100.00
20,882,GKWLIMITED,EQ,571,424,74.26
20,883,GLAND,EQ,191638,140237,73.18
20,884,GLAXO,EQ,77807,44092,56.67
20,885,GLENMARK,EQ,818047,305309,37.32
20,886,GLOBAL,EQ,23557,14352,60.92
20,887,GLOBALPET,SM,21000,18000,85.71
20,888,GLOBE,EQ,720695,557373,77.34
20,889,GLOBUSSPR,EQ,73091,34449,47.13
20,890,GLOSTERLTD,EQ,3848,2024,52.60
20,891,GLS,EQ,176368,90632,51.39
20,892,GMBREW,EQ,25259,8335,33.00
20,893,GMDCLTD,EQ,1553711,425673,27.40
20,894,GMMPFAUDLR,EQ,186010,131710,70.81
20,895,GMRINFRA,EQ,24154169,11331170,46.91
20,896,GMRP&UI,EQ,3881828,1748957,45.05
20,897,GNA,EQ,14140,7616,53.86
20,898,GNFC,EQ,513267,161730,31.51
20,899,GOACARBON,EQ,19004,9235,48.60
20,900,GOCLCORP,EQ,27687,13755,49.68
20,901,GOCOLORS,EQ,149984,117502,78.34
20,902,GODFRYPHLP,EQ,25779,5803,22.51
20,903,GODHA,EQ,3011679,1541184,51.17
20,904,GODIGIT,EQ,1053686,450407,42.75
20,905,GODREJAGRO,EQ,143664,56017,38.99
20,906,GODREJCP,EQ,891549,541324,60.72
20,907,GODREJIND,EQ,71288,23528,33.00
20,908,GODREJPROP,EQ,593232,274200,46.22
20,909,GOKEX,EQ,26816,11148,41.57
20,910,GOKUL,EQ,186415,96100,51.55
20,911,GOKULAGRO,EQ,96080,42829,44.58
20,912,GOLD1,EQ,830356,771838,92.95
20,913,GOLDBEES,EQ,17930130,15123004,84.34
20,914,GOLDCASE,EQ,1205319,1138262,94.44
20,915,GOLDETF,EQ,674172,582403,86.39
20,916,GOLDETFADD,EQ,147853,143256,96.89
20,917,GOLDIAM,EQ,328209,112490,34.27
20,918,GOLDIETF,EQ,2393128,2247624,93.92
20,919,GOLDSHARE,EQ,469203,364223,77.63
20,920,GOLDSTAR,SM,78750,56250,71.43
20,921,GOODLUCK,EQ,133855,65244,48.74
20,922,GOPAL,EQ,379004,242122,63.88
20,923,GOYALALUM,EQ,127180,69105,54.34
20,924,GOYALSALT,SM,6000,5400,90.00
20,925,GPECO,SM,460800,291600,63.28
20,926,GPIL,EQ,1045592,369550,35.34
20,927,GPPL,EQ,963532,429457,44.57
20,928,GPTHEALTH,EQ,105828,52129,49.26
20,929,GPTINFRA,EQ,73593,39372,53.50
20,930,GRANULES,EQ,2447924,705962,28.84
20,931,GRAPHISAD,ST,25200,22800,90.48
20,932,GRAPHITE,EQ,326727,88755,27.16
20,933,GRASIM,EQ,611947,289372,47.29
20,934,GRASIMPP1,E1,880,817,92.84
20,935,GRAVITA,EQ,195628,90122,46.07
20,936,GREAVESCOT,EQ,1010686,249769,24.71
20,937,GREENCHEF,SM,21600,16000,74.07
20,938,GREENLAM,EQ,166889,103919,62.27
20,939,GREENPANEL,EQ,242405,102907,42.45
20,940,GREENPLY,EQ,678213,349673,51.56
20,941,GREENPOWER,EQ,6716177,1885294,28.07
20,942,GRETEX,ST,21000,21000,100.00
20,943,GRINDWELL,EQ,120928,89216,73.78
20,944,GRINFRA,EQ,8867,3895,43.93
20,945,GRMOVER,EQ,139871,44224,31.62
20,946,GROWWDEFNC,EQ,122625,95161,77.60
20,947,GROWWEV,EQ,863267,615565,71.31
20,948,GROWWGOLD,EQ,343690,256174,74.54
20,949,GROWWLIQID,EQ,55188,37152,67.32
20,950,GRPLTD,EQ,3451,2391,69.28
20,951,GRSE,EQ,498413,131947,26.47
20,952,GRWRHITECH,EQ,51912,20629,39.74
20,953,GSEC10ABSL,EQ,162,120,74.07
20,954,GSEC10IETF,EQ,785,553,70.45
20,955,GSEC10YEAR,EQ,40132,40085,99.88
20,956,GSEC5IETF,EQ,271,258,95.20
20,957,GSFC,EQ,963824,279883,29.04
20,958,GSLSU,EQ,51728,28683,55.45
20,959,GSMFOILS,ST,100000,84000,84.00
20,960,GSPL,EQ,626594,422459,67.42
20,961,GSS,EQ,245545,89937,36.63
20,962,GSTL,SM,117000,78000,66.67
20,963,GTL,EQ,1221861,656037,53.69
20,964,GTLINFRA,EQ,73764760,34096426,46.22
20,965,GTPL,EQ,354410,302850,85.45
20,966,GUFICBIO,EQ,35861,17572,49.00
20,967,GUJALKALI,EQ,44632,15851,35.51
20,968,GUJGASLTD,EQ,439507,138710,31.56
20,969,GUJRAFFIA,EQ,2095,845,40.33
20,970,GULFOILLUB,EQ,82430,39591,48.03
20,971,GULFPETRO,EQ,139824,64883,46.40
20,972,GULPOLY,EQ,109974,46296,42.10
20,973,GVPTECH,EQ,35542,21336,60.03
20,974,HAL,EQ,1523375,496694,32.60
20,975,HAPPSTMNDS,EQ,683660,574237,83.99
20,976,HAPPYFORGE,EQ,16630,10907,65.59
20,977,HARDWYN,EQ,225700,63736,28.24
20,978,HARIOMPIPE,EQ,89359,52401,58.64
20,979,HARSHA,EQ,22204,12974,58.43
20,980,HATHWAY,EQ,2083612,643493,30.88
20,981,HATSUN,EQ,23777,12729,53.53
20,982,HAVELLS,EQ,1036926,652974,62.97
20,983,HBLPOWER,EQ,810634,277750,34.26
20,984,HCC,EQ,12302286,3929354,31.94
20,985,HCG,EQ,121275,61174,50.44
20,986,HCLTECH,EQ,1719955,1111398,64.62
20,987,HDFCAMC,EQ,671047,345858,51.54
20,988,HDFCBANK,EQ,17897463,10658618,59.55
20,989,HDFCBSE500,EQ,23750,11836,49.84
20,990,HDFCGOLD,EQ,2708685,2302397,85.00
20,991,HDFCGROWTH,EQ,9577,7658,79.96
20,992,HDFCLIFE,EQ,4585180,2010773,43.85
20,993,HDFCLIQUID,EQ,3320,2529,76.17
20,994,HDFCLOWVOL,EQ,33465,29520,88.21
20,995,HDFCMID150,EQ,190742,138015,72.36
20,996,HDFCMOMENT,EQ,215850,151246,70.07
20,997,HDFCNEXT50,EQ,63115,40010,63.39
20,998,HDFCNIF100,EQ,54889,47792,87.07
20,999,HDFCNIFBAN,EQ,30806,25914,84.12
20,1000,HDFCNIFIT,EQ,39085,21367,54.67
20,1001,HDFCNIFTY,EQ,137527,84344,61.33
20,1002,HDFCPSUBK,EQ,77820,54054,69.46
20,1003,HDFCPVTBAN,EQ,119244,107359,90.03
20,1004,HDFCQUAL,EQ,18757,16387,87.36
20,1005,HDFCSENSEX,EQ,17480,13142,75.18
20,1006,HDFCSILVER,EQ,1159062,897071,77.40
20,1007,HDFCSML250,EQ,503624,285510,56.69
20,1008,HDFCVALUE,EQ,5237,3241,61.89
20,1009,HEADSUP,EQ,16276,6387,39.24
20,1010,HEALTHADD,EQ,330,266,80.61
20,1011,HEALTHIETF,EQ,93167,70333,75.49
20,1012,HEALTHY,EQ,205553,167110,81.30
20,1013,HECPROJECT,EQ,11128,7376,66.28
20,1014,HEG,EQ,299954,91080,30.36
20,1015,HEIDELBERG,EQ,560085,148754,26.56
20,1016,HEMIPROP,EQ,311635,115058,36.92
20,1017,HERANBA,EQ,82246,33234,40.41
20,1018,HERCULES,EQ,78818,46965,59.59
20,1019,HERITGFOOD,EQ,575380,333911,58.03
20,1020,HEROMOTOCO,EQ,953917,499491,52.36
20,1021,HESTERBIO,EQ,2529,1268,50.14
20,1022,HEUBACHIND,EQ,95379,85032,89.15
20,1023,HFCL,EQ,11886164,2391295,20.12
20,1024,HGINFRA,EQ,74915,41186,54.98
20,1025,HGS,EQ,51659,25824,49.99
20,1026,HIGREEN,ST,23200,20000,86.21
20,1027,HIKAL,EQ,141220,44374,31.42
20,1028,HIL,EQ,4238,2578,60.83
20,1029,HILTON,EQ,198426,112570,56.73
20,1030,HIMATSEIDE,EQ,2696163,947453,35.14
20,1031,HINDALCO,EQ,4293867,2228675,51.90
20,1032,HINDCOMPOS,EQ,12959,7900,60.96
20,1033,HINDCON,EQ,71818,32721,45.56
20,1034,HINDCOPPER,EQ,4149065,1241488,29.92
20,1035,HINDOILEXP,EQ,484199,213768,44.15
20,1036,HINDPETRO,EQ,5115112,1462619,28.59
20,1037,HINDUNILVR,EQ,1695654,1243013,73.31
20,1038,HINDWAREAP,EQ,65626,30654,46.71
20,1039,HINDZINC,EQ,4291983,2665485,62.10
20,1040,HIRECT,EQ,34759,14822,42.64
20,1041,HISARMETAL,EQ,11649,3430,29.44
20,1042,HITECH,EQ,468351,241288,51.52
20,1043,HITECHCORP,EQ,8215,3747,45.61
20,1044,HLEGLAS,EQ,24179,12161,50.30
20,1045,HLVLTD,EQ,1521399,627381,41.24
20,1046,HMAAGRO,EQ,522071,190260,36.44
20,1047,HMVL,EQ,113194,31540,27.86
20,1048,HNDFDS,EQ,41932,18657,44.49
20,1049,HNGSNGBEES,EQ,310502,215536,69.42
20,1050,HOLMARC,SM,39000,30000,76.92
20,1051,HOMEFIRST,EQ,1328086,308151,23.20
20,1052,HOMESFY,SM,1200,1200,100.00
20,1053,HONASA,EQ,601606,359339,59.73
20,1054,HONAUT,EQ,2266,781,34.47
20,1055,HONDAPOWER,EQ,2372,1026,43.25
20,1056,HPAL,EQ,93466,47162,50.46
20,1057,HPIL,EQ,1766,867,49.09
20,1058,HPL,EQ,292987,124547,42.51
20,1059,HRHNEXT,ST,6000,6000,100.00
20,1060,HSCL,EQ,785812,224113,28.52
20,1061,HTMEDIA,EQ,484361,115696,23.89
20,1062,HUDCO,EQ,11164019,3369703,30.18
20,1063,HUHTAMAKI,EQ,98603,63205,64.10
20,1064,HVAX,SM,3300,2700,81.82
20,1065,HYUNDAI,EQ,2446675,1630017,66.62
20,1066,IBLFL,ST,24000,24000,100.00
20,1067,ICDSLTD,EQ,1211,609,50.29
20,1068,ICEMAKE,EQ,70256,28046,39.92
20,1069,ICICIB22,EQ,473540,369568,78.04
20,1070,ICICIBANK,EQ,20656117,11909218,57.65
20,1071,ICICIGI,EQ,1098306,629597,57.32
20,1072,ICICIPRULI,EQ,1387142,586251,42.26
20,1073,ICIL,EQ,150539,65431,43.46
20,1074,ICRA,EQ,17261,10506,60.87
20,1075,IDBI,EQ,8264806,1827931,22.12
20,1076,IDEA,EQ,403510334,111473064,27.63
20,1077,IDEAFORGE,EQ,1206548,594565,49.28
20,1078,IDEALTECHO,SM,3000,2000,66.67
20,1079,IDFCFIRSTB,EQ,52058227,23720628,45.57
20,1080,IDFNIFTYET,EQ,583,545,93.48
20,1081,IEL,EQ,144983,94155,64.94
20,1082,IEML,SM,4000,3000,75.00
20,1083,IEX,EQ,4995779,1645629,32.94
20,1084,IFBAGRO,EQ,3732,2685,71.95
20,1085,IFBIND,EQ,920262,329615,35.82
20,1086,IFCI,EQ,5289406,1592629,30.11
20,1087,IFCIZC24,NI,14,14,100.00
20,1088,IFCIZC25,NM,80,80,100.00
20,1089,IFGLEXPOR,EQ,7991,3410,42.67
20,1090,IGARASHI,EQ,256502,55308,21.56
20,1091,IGL,EQ,5642218,1015200,17.99
20,1092,IGPL,EQ,29781,22266,74.77
20,1093,IIFL,EQ,1999115,944504,47.25
20,1094,IIFLHF29,NE,15,15,100.00
