Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31102025,1627677402,0003012
Trade Date <31-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,552,BHAGERIA,EQ,305993,116158,37.96
20,553,BHAGYANGR,EQ,411279,217866,52.97
20,554,BHANDARI,EQ,195154,127759,65.47
20,555,BHARATFORG,EQ,793616,547011,68.93
20,556,BHARATRAS,EQ,5082,2146,42.23
20,557,BHARATSE,EQ,415724,229551,55.22
20,558,BHARATWIRE,EQ,282387,104123,36.87
20,559,BHARTIARTL,EQ,4659723,3397200,72.91
20,560,BHARTIHEXA,EQ,69190,33897,48.99
20,561,BHEL,EQ,23280006,6898376,29.63
20,562,BIGBLOC,EQ,59611,43677,73.27
20,563,BIKAJI,EQ,92287,45704,49.52
20,564,BIKEWO,SM,32000,26000,81.25
20,565,BIL,EQ,6131,4565,74.46
20,566,BILVYAPAR,EQ,10563,7372,69.79
20,567,BIOCON,EQ,2113126,1204951,57.02
20,568,BIOFILCHEM,EQ,36407,23467,64.46
20,569,BIRET,RR,70110,60116,85.75
20,570,BIRLACABLE,EQ,119658,46933,39.22
20,571,BIRLACORPN,EQ,82231,53033,64.49
20,572,BIRLAMONEY,EQ,27822,16917,60.80
20,573,BIRLANU,EQ,3152,2112,67.01
20,574,BLACKBUCK,EQ,900770,522384,57.99
20,575,BLAL,EQ,11571,8276,71.52
20,576,BLBLIMITED,EQ,9574,5348,55.86
20,577,BLISSGVS,EQ,233108,108315,46.47
20,578,BLKASHYAP,EQ,279367,166726,59.68
20,579,BLS,EQ,930966,279011,29.97
20,580,BLSE,EQ,109316,31485,28.80
20,581,BLUEDART,EQ,679060,46152,6.80
20,582,BLUEJET,EQ,212671,112748,53.02
20,583,BLUEPEBBLE,SM,2000,1600,80.00
20,584,BLUESTARCO,EQ,127593,56313,44.13
20,585,BLUESTONE,EQ,477972,137820,28.83
20,586,BLUSPRING,EQ,140652,79489,56.51
20,587,BMETRICS,SM,20800,12800,61.54
20,588,BMWVENTLTD,EQ,436597,172720,39.56
20,589,BODALCHEM,EQ,193303,117776,60.93
20,590,BOHRAIND,EQ,2198,2125,96.68
20,591,BOMDYEING,EQ,657825,375171,57.03
20,592,BORANA,EQ,38057,29546,77.64
20,593,BOROLTD,EQ,46797,31489,67.29
20,594,BORORENEW,EQ,367868,174547,47.45
20,595,BOROSCI,EQ,17156,11722,68.33
20,596,BOSCHLTD,EQ,19072,9441,49.50
20,597,BOSS,SM,2000,2000,100.00
20,598,BPCL,EQ,7532962,2927967,38.87
20,599,BPL,EQ,39424,25055,63.55
20,600,BRACEPORT,SM,6400,6400,100.00
20,601,BRIGADE,EQ,617988,297099,48.08
20,602,BRIGHOTEL,EQ,123060,76184,61.91
20,603,BRITANNIA,EQ,264794,168265,63.55
20,604,BRNL,EQ,218206,154200,70.67
20,605,BROOKS,EQ,41207,24661,59.85
20,606,BSE,EQ,7814555,1783901,22.83
20,607,BSE500IETF,EQ,73819,50685,68.66
20,608,BSHSL,EQ,3927,2842,72.37
20,609,BSL,EQ,24237,10815,44.62
20,610,BSLGOLDETF,EQ,476058,424114,89.09
20,611,BSLNIFTY,EQ,325558,281123,86.35
20,612,BSLSENETFG,EQ,3010,2518,83.65
20,613,BSOFT,EQ,460792,193261,41.94
20,614,BTML,EQ,40536,26886,66.33
20,615,BULKCORP,SM,7200,7200,100.00
20,616,BUTTERFLY,EQ,6731,4266,63.38
20,617,BYKE,EQ,90073,64542,71.66
20,618,C2C,ST,18000,16800,93.33
20,619,CADSYS,SM,1000,500,50.00
20,620,CALSOFT,EQ,156320,50817,32.51
20,621,CALSOFTPP,E1,12729,10739,84.37
20,622,CAMLINFINE,EQ,424070,302434,71.32
20,623,CAMPUS,EQ,161546,84980,52.60
20,624,CAMS,EQ,266911,110161,41.27
20,625,CANARYS,SM,20000,20000,100.00
20,626,CANBK,EQ,80524287,27890640,34.64
20,627,CANFINHOME,EQ,284189,169475,59.63
20,628,CANHLIFE,EQ,982643,409670,41.69
20,629,CANTABIL,EQ,79430,34472,43.40
20,630,CAPACITE,EQ,363277,169240,46.59
20,631,CAPINVIT,IV,52173,50823,97.41
20,632,CAPITALSFB,EQ,40804,34348,84.18
20,633,CAPLIPOINT,EQ,43860,15989,36.45
20,634,CAPTRUST,EQ,120011,74637,62.19
20,635,CARBORUNIV,EQ,99175,53009,53.45
20,636,CARERATING,EQ,98269,68288,69.49
20,637,CARRARO,EQ,314218,142142,45.24
20,638,CARTRADE,EQ,299900,112768,37.60
20,639,CARYSIL,EQ,114553,61300,53.51
20,640,CASHIETF,EQ,284978,208378,73.12
20,641,CASTROLIND,EQ,1176926,786224,66.80
20,642,CBAZAAR,SM,40000,40000,100.00
20,643,CCCL,EQ,479090,306968,64.07
20,644,CCHHL,EQ,40296,35621,88.40
20,645,CCL,EQ,60851,35224,57.89
20,646,CDSL,EQ,2101693,589323,28.04
20,647,CEATLTD,EQ,276048,134404,48.69
20,648,CEDAAR,SM,10000,8000,80.00
20,649,CEIGALL,EQ,112103,77209,68.87
20,650,CELEBRITY,EQ,21344,14915,69.88
20,651,CELLECOR,SM,696000,537000,77.16
20,652,CELLO,EQ,272980,148658,54.46
20,653,CELLPOINT,SM,2400,2400,100.00
20,654,CEMPRO,EQ,776767,381458,49.11
20,655,CENTENKA,EQ,6314,4115,65.17
20,656,CENTRALBK,EQ,18890290,6154442,32.58
20,657,CENTRUM,EQ,181901,129017,70.93
20,658,CENTUM,EQ,29758,13334,44.81
20,659,CENTURYPLY,EQ,60239,48763,80.95
20,660,CERA,EQ,14980,9469,63.21
20,661,CESC,EQ,1367003,751114,54.95
20,662,CEWATER,EQ,11355,6367,56.07
20,663,CGCL,EQ,4405025,1820272,41.32
20,664,CGPOWER,EQ,2560022,1215251,47.47
20,665,CGRAPHICS,SM,3200,2400,75.00
20,666,CHALET,EQ,148351,67308,45.37
20,667,CHAMBLFERT,EQ,1068772,576483,53.94
20,668,CHAMUNDA,SM,111000,87000,78.38
20,669,CHANDAN,ST,56800,51200,90.14
20,670,CHAVDA,SM,22000,8000,36.36
20,671,CHEMBOND,EQ,9482,6268,66.10
20,672,CHEMBONDCH,EQ,5220,3787,72.55
20,673,CHEMCON,EQ,73186,28234,38.58
20,674,CHEMFAB,EQ,11040,4211,38.14
20,675,CHEMPLASTS,EQ,40149,18695,46.56
20,676,CHENNPETRO,EQ,34684037,3054750,8.81
20,677,CHETANA,SM,1600,1600,100.00
20,678,CHEVIOT,EQ,1628,1231,75.61
20,679,CHOICEIN,EQ,1302237,593263,45.56
20,680,CHOLAFIN,EQ,1093387,629229,57.55
20,681,CHOLAHLDNG,EQ,124080,86623,69.81
20,682,CIEINDIA,EQ,119856,69705,58.16
20,683,CIFCZC28,NH,1120,1000,89.29
20,684,CIFL,EQ,461345,170931,37.05
20,685,CIGNITITEC,EQ,21751,13621,62.62
20,686,CINELINE,EQ,13209,10924,82.70
20,687,CINEVISTA,EQ,14164,9608,67.83
20,688,CIPLA,EQ,3365093,1859349,55.25
20,689,CLASSICEIL,SM,12800,6400,50.00
20,690,CLEAN,EQ,338610,207233,61.20
20,691,CLSEL,EQ,20726,10018,48.34
20,692,CLSL,SM,10000,10000,100.00
20,693,CMNL,SM,7500,7500,100.00
20,694,CMRSL,SM,2400,2400,100.00
20,695,CMSINFO,EQ,482368,317286,65.78
20,696,COALINDIA,EQ,13103909,8085124,61.70
20,697,COASTCORP,EQ,241924,110034,45.48
20,698,COCHINSHIP,EQ,543761,150417,27.66
20,699,COFORGE,EQ,697258,373321,53.54
20,700,COHANCE,EQ,1868958,1248626,66.81
20,701,COLPAL,EQ,812536,395164,48.63
20,702,COMMITTED,ST,1600,1600,100.00
20,703,COMMOIETF,EQ,59798,32899,55.02
20,704,COMPUSOFT,EQ,8481,6352,74.90
20,705,COMSYN,EQ,188744,72249,38.28
20,706,CONCOR,EQ,777245,355969,45.80
20,707,CONCORDBIO,EQ,41125,29083,70.72
20,708,CONFIPET,EQ,326678,196489,60.15
20,709,CONNPLEX,SM,64800,44800,69.14
20,710,CONS,EQ,71509,65602,91.74
20,711,CONSOFINVT,EQ,4560,3353,73.53
20,712,CONSUMBEES,EQ,110919,81626,73.59
20,713,CONSUMER,EQ,113500,85761,75.56
20,714,CONSUMIETF,EQ,14790,9023,61.01
20,715,CONTI,SM,9999,6666,66.67
20,716,CONTROLPR,EQ,18099,14023,77.48
20,717,COOLCAPS,SM,283750,185000,65.20
20,718,CORALFINAC,EQ,18667,13553,72.60
20,719,CORDSCABLE,EQ,110160,53936,48.96
20,720,COROMANDEL,EQ,873420,416717,47.71
20,721,COSMOFIRST,EQ,35378,23726,67.06
20,722,COUNCODOS,EQ,28019,25270,90.19
20,723,CPCAP,EQ,13780,10399,75.46
20,724,CPEDU,EQ,18398,8874,48.23
20,725,CPPLUS,EQ,315455,214432,67.98
20,726,CPS,SM,4350,3150,72.41
20,727,CPSEETF,EQ,855452,352661,41.23
20,728,CRAFTSMAN,EQ,31673,14886,47.00
20,729,CRAMC,EQ,2069955,863216,41.70
20,730,CRAYONS,SM,6000,5000,83.33
20,731,CREATIVE,EQ,84252,50850,60.35
20,732,CREATIVEYE,EQ,13934,13143,94.32
20,733,CREDITACC,EQ,536676,219821,40.96
20,734,CREST,EQ,2279,1425,62.53
20,735,CRISIL,EQ,27748,18625,67.12
20,736,CRIZAC,EQ,341513,124952,36.59
20,737,CROMPTON,EQ,4577706,3057335,66.79
20,738,CROWN,EQ,19628,13903,70.83
20,739,CSBBANK,EQ,269212,134899,50.11
20,740,CSLFINANCE,EQ,7059,4028,57.06
20,741,CTE,EQ,27583,19016,68.94
20,742,CUB,EQ,1986958,1078710,54.29
20,743,CUBEINVIT,IV,650000,650000,100.00
20,744,CUBEXTUB,EQ,12895,8243,63.92
20,745,CUDML,SM,3000,3000,100.00
20,746,CUMMINSIND,EQ,677463,466223,68.82
20,747,CUPID,EQ,1779872,815647,45.83
20,748,CURRENT,SM,14400,14400,100.00
20,749,CYBERPP,X1,410,410,100.00
20,750,CYIENT,EQ,289501,140455,48.52
20,751,CYIENTDLM,EQ,79030,41129,52.04
20,752,DABUR,EQ,4980727,2121831,42.60
20,753,DALBHARAT,EQ,304566,231434,75.99
20,754,DAMCAPITAL,EQ,234524,114613,48.87
20,755,DAMODARIND,EQ,11340,11249,99.20
20,756,DANGEE,EQ,117051,58425,49.91
20,757,DANISH,SM,9750,5850,60.00
20,758,DATAMATICS,EQ,839991,229912,27.37
20,759,DATAPATTNS,EQ,148617,41246,27.75
20,760,DAVANGERE,EQ,3453780,1663007,48.15
20,761,DBCORP,EQ,63949,36553,57.16
20,762,DBEIL,EQ,71574,36771,51.37
20,763,DBL,EQ,194031,79402,40.92
20,764,DBOL,EQ,45791,34153,74.58
20,765,DBREALTY,EQ,578889,363396,62.77
20,766,DBSTOCKBRO,EQ,9449,5337,56.48
20,767,DCAL,EQ,350217,158726,45.32
20,768,DCBBANK,EQ,4083955,1636150,40.06
20,769,DCCL,SM,66000,60000,90.91
20,770,DCG,SM,9600,7200,75.00
20,771,DCI,EQ,9008,3775,41.91
20,772,DCM,EQ,8779,7116,81.06
20,773,DCMFINSERV,EQ,9746,9214,94.54
20,774,DCMNVL,EQ,17636,14023,79.51
20,775,DCMSHRIRAM,EQ,74045,30192,40.78
20,776,DCMSRIND,EQ,105449,59959,56.86
20,777,DCW,EQ,520158,356934,68.62
20,778,DCXINDIA,EQ,1104531,684777,62.00
20,779,DDEVPLSTIK,EQ,49933,31449,62.98
20,780,DECCANCE,EQ,19853,12837,64.66
20,781,DECCANTRAN,SM,2400,2400,100.00
20,782,DEEDEV,EQ,98412,65803,66.86
20,783,DEEM,SM,4000,2000,50.00
20,784,DEEPAKFERT,EQ,311191,95267,30.61
20,785,DEEPAKNTR,EQ,176334,109104,61.87
20,786,DEEPINDS,EQ,168678,84289,49.97
20,787,DELAPLEX,SM,14400,12000,83.33
20,788,DELHIVERY,EQ,1787133,965088,54.00
20,789,DELPHIFX,EQ,29767,11163,37.50
20,790,DELTACORP,EQ,560510,327821,58.49
20,791,DELTAMAGNT,EQ,3921,1789,45.63
20,792,DELTIC,SM,12000,8000,66.67
20,793,DEN,EQ,513021,187316,36.51
20,794,DENEERS,SM,22200,18000,81.08
20,795,DENORA,EQ,1896,1446,76.27
20,796,DENTA,EQ,101867,45215,44.39
20,797,DENTALKART,SM,8750,5500,62.86
20,798,DESTINY,SM,3000,3000,100.00
20,799,DEVIT,EQ,38676,19450,50.29
20,800,DEVX,EQ,339930,90830,26.72
20,801,DEVYANI,EQ,4416239,3219341,72.90
20,802,DGCONTENT,EQ,11843,9452,79.81
20,803,DHAMPURSUG,EQ,98930,52680,53.25
20,804,DHANBANK,EQ,1553604,663271,42.69
20,805,DHANLAXMI,SM,38000,26000,68.42
20,806,DHANUKA,EQ,227895,52487,23.03
20,807,DHARIWAL,SM,48000,21600,45.00
20,808,DHARMAJ,EQ,57966,37274,64.30
20,809,DHRUV,EQ,6875,4627,67.30
20,810,DHTL,ST,5600,5600,100.00
20,811,DHUNINV,EQ,345,286,82.90
20,812,DIACABS,EQ,1422654,285189,20.05
20,813,DIAMINESQ,EQ,67609,56131,83.02
20,814,DIAMONDYD,EQ,160621,72035,44.85
20,815,DICIND,EQ,221,122,55.20
20,816,DIFFNKG,EQ,59621,23378,39.21
20,817,DIGIDRIVE,EQ,43895,32669,74.43
20,818,DIGIKORE,SM,230000,126400,54.96
20,819,DIGITIDE,EQ,554162,281886,50.87
20,820,DIL,EQ,141727,105259,74.27
20,821,DISHTV,EQ,1771689,901122,50.86
20,822,DIVGIITTS,EQ,3744,2547,68.03
20,823,DIVINEHIRA,ST,24000,19200,80.00
20,824,DIVISLAB,EQ,507645,287462,56.63
20,825,DIVOPPBEES,EQ,63801,37552,58.86
20,826,DIVYADHAN,SM,106000,58000,54.72
20,827,DIXON,EQ,224779,134049,59.64
20,828,DJML,EQ,11168,3708,33.20
20,829,DKEGL,SM,9000,7500,83.33
20,830,DLF,EQ,3438729,1095642,31.86
20,831,DLINKINDIA,EQ,43331,29597,68.30
20,832,DMART,EQ,280621,176173,62.78
20,833,DMCC,EQ,15395,8613,55.95
20,834,DNAMEDIA,EQ,100860,67380,66.81
20,835,DODLA,EQ,30250,25619,84.69
20,836,DOLATALGO,EQ,157272,68386,43.48
20,837,DOLLAR,EQ,23159,13522,58.39
20,838,DOLLEX,SM,48000,40000,83.33
20,839,DOLPHIN,EQ,2618,1925,73.53
20,840,DOMS,EQ,64165,26398,41.14
20,841,DONEAR,EQ,21336,15322,71.81
20,842,DPABHUSHAN,EQ,7859,4905,62.41
20,843,DPEL,ST,20500,20500,100.00
20,844,DPSCLTD,EQ,111110,76085,68.48
20,845,DPWIRES,EQ,11034,7538,68.32
20,846,DRCSYSTEMS,EQ,29119,18097,62.15
20,847,DREAMFOLKS,EQ,89955,49479,55.00
20,848,DREDGECORP,EQ,230542,50214,21.78
20,849,DRL,SM,24000,24000,100.00
20,850,DRONE,SM,298500,150000,50.25
20,851,DRREDDY,EQ,4250157,3221032,75.79
20,852,DSSL,EQ,10547,7586,71.93
20,853,DTIL,EQ,8595,4699,54.67
20,854,DTL,SM,2400,2400,100.00
20,855,DUCOL,SM,46400,44000,94.83
20,856,DUCON,EQ,499864,360449,72.11
20,857,DUGLOBAL,SM,10000,7500,75.00
20,858,DURLAX,SM,8000,6000,75.00
20,859,DVL,EQ,12486,8202,65.69
20,860,DWARKESH,EQ,753201,321721,42.71
20,861,DYCL,EQ,121258,68195,56.24
20,862,DYNAMATECH,EQ,19500,9519,48.82
20,863,DYNAMIC,SM,20500,11500,56.10
20,864,DYNPRO,EQ,13000,7091,54.55
20,865,E2E,EQ,38734,16430,42.42
20,866,EASEMYTRIP,EQ,7848438,4263509,54.32
20,867,EBANKNIFTY,EQ,4557,1880,41.26
20,868,EBBETF0430,EQ,6339,5032,79.38
20,869,EBBETF0431,EQ,21435,16538,77.15
20,870,EBBETF0433,EQ,4346,4338,99.82
20,871,EBGNG,EQ,442760,252190,56.96
20,872,ECAPINSURE,EQ,66293,58252,87.87
20,873,ECLERX,EQ,118006,42819,36.29
20,874,ECOLINE,SM,161000,135000,83.85
20,875,ECOSMOBLTY,EQ,64180,38682,60.27
20,876,EDELWEISS,EQ,4992159,2385503,47.78
20,877,EEPL,SM,12000,10000,83.33
20,878,EFACTOR,SM,18400,16400,89.13
20,879,EFCIL,EQ,161894,108621,67.09
20,880,EFFWA,SM,12400,10400,83.87
20,881,EFORCE,SM,3600,2400,66.67
20,882,EGOLD,EQ,75015,61788,82.37
20,883,EICHERMOT,EQ,670785,259982,38.76
20,884,EIDPARRY,EQ,127492,69544,54.55
20,885,EIEL,EQ,1227939,489295,39.85
20,886,EIFFL,EQ,23331,17178,73.63
20,887,EIHAHOTELS,EQ,10920,3657,33.49
20,888,EIHOTEL,EQ,166846,74200,44.47
20,889,EIMCOELECO,EQ,17635,7956,45.11
20,890,EKC,EQ,376650,151758,40.29
20,891,ELDEHSG,EQ,1421,810,57.00
20,892,ELECON,EQ,167690,82092,48.95
20,893,ELECTCAST,EQ,856563,447547,52.25
20,894,ELECTHERM,EQ,6987,5357,76.67
20,895,ELGIEQUIP,EQ,358780,172529,48.09
20,896,ELGNZ,SM,66000,43000,65.15
20,897,ELIN,EQ,49860,26405,52.96
20,898,ELIQUID,EQ,1,1,100.00
20,899,ELLEN,EQ,122797,65397,53.26
20,900,ELM250,EQ,9692,6981,72.03
20,901,EMAMILTD,EQ,272709,178541,65.47
20,902,EMAMIPAP,EQ,27009,11728,43.42
20,903,EMAMIREAL,EQ,20567,12822,62.34
20,904,EMAPARTNER,SM,8000,4000,50.00
20,905,EMBASSY,RR,533668,423723,79.40
20,906,EMBDL,EQ,3344442,1298162,38.82
20,907,EMCURE,EQ,201166,169492,84.25
20,908,EMIL,EQ,369041,243089,65.87
20,909,EMKAYTOOLS,SM,1950,1800,92.31
20,910,EMMBI,EQ,48690,24998,51.34
20,911,EMMIL,SM,41250,40250,97.58
20,912,EMSLIMITED,EQ,56448,33761,59.81
20,913,EMUDHRA,EQ,33961,19257,56.70
20,914,EMULTIMQ,EQ,21118,16979,80.40
20,915,ENDURANCE,EQ,73965,47938,64.81
20,916,ENERGYDEV,EQ,49694,44274,89.09
20,917,ENFUSE,SM,7200,4800,66.67
20,918,ENGINERSIN,EQ,2353104,1011972,43.01
20,919,ENIL,EQ,11548,8260,71.53
20,920,ENRIN,EQ,323249,155970,48.25
20,921,ENSER,SM,40000,35000,87.50
20,922,ENTERO,EQ,54908,30462,55.48
20,923,ENVIRO,SM,5000,2000,40.00
20,924,EPACK,EQ,318521,180072,56.53
20,925,EPACKPEB,EQ,2246207,520113,23.16
20,926,EPIGRAL,EQ,12428,7202,57.95
20,927,EPL,EQ,442716,279755,63.19
20,928,EQUAL200,EQ,30921,22056,71.33
20,929,EQUAL50,EQ,76,69,90.79
20,930,EQUAL50ADD,EQ,9240,5224,56.54
20,931,EQUITASBNK,EQ,9625861,2497870,25.95
20,932,ERIS,EQ,40393,26275,65.05
20,933,ESABINDIA,EQ,2265,1308,57.75
20,934,ESAFSFB,EQ,530942,257478,48.49
20,935,ESCONET,SM,11200,10400,92.86
20,936,ESCORTS,EQ,152533,61380,40.24
20,937,ESFL,SM,27360,18360,67.11
20,938,ESG,EQ,8689,7580,87.24
20,939,ESILVER,EQ,593492,423222,71.31
20,940,ESPRIT,SM,33600,24000,71.43
20,941,ESSARSHPNG,EQ,1762004,614641,34.88
20,942,ESSENTIA,EQ,10032834,4182917,41.69
20,943,ESTER,EQ,62174,43207,69.49
20,944,ETERNAL,EQ,34241754,22949632,67.02
20,945,ETHOSLTD,EQ,41412,36497,88.13
20,946,ETL,SM,450,450,100.00
20,947,ETML,SM,10800,10800,100.00
20,948,EUREKAFORB,EQ,47973,23293,48.55
20,949,EUROBOND,EQ,7271,4187,57.58
20,950,EUROPRATIK,EQ,299904,126643,42.23
20,951,EUROTEXIND,EQ,96000,50573,52.68
20,952,EVEREADY,EQ,39065,16047,41.08
20,953,EVERESTIND,EQ,7517,5524,73.49
20,954,EVIETF,EQ,155442,109956,70.74
20,955,EVINDIA,EQ,164635,102772,62.42
20,956,EXCELINDUS,EQ,7823,5351,68.40
20,957,EXICOM,EQ,171740,92046,53.60
20,958,EXIDEIND,EQ,1778451,687804,38.67
20,959,EXPLEOSOL,EQ,3724,2576,69.17
20,960,EXXARO,EQ,103077,86134,83.56
20,961,FABTECH,EQ,1059035,387813,36.62
20,962,FACT,EQ,445414,79532,17.86
20,963,FAIRCHEMOR,EQ,7436,3751,50.44
20,964,FALCONTECH,SM,3600,3600,100.00
20,965,FAZE3Q,EQ,69916,32636,46.68
20,966,FCL,EQ,11464063,1995606,17.41
20,967,FCSSOFT,EQ,3328675,1403934,42.18
20,968,FDC,EQ,252550,152449,60.36
20,969,FEDERALBNK,EQ,7758968,4363928,56.24
20,970,FEDFINA,EQ,872814,473023,54.20
20,971,FELIX,SM,23500,17500,74.47
20,972,FIBERWEB,EQ,20452,13841,67.68
20,973,FIDEL,SM,26000,20000,76.92
20,974,FIEMIND,EQ,41129,19201,46.68
20,975,FILATEX,EQ,2488520,1067482,42.90
20,976,FILATFASH,EQ,27727153,14383739,51.88
20,977,FINCABLES,EQ,248713,141014,56.70
20,978,FINEORG,EQ,32809,27253,83.07
20,979,FINIETF,EQ,1416405,1294454,91.39
20,980,FINKURVE,EQ,6433,2667,41.46
20,981,FINOPB,EQ,272231,148102,54.40
20,982,FINPIPE,EQ,687156,566145,82.39
20,983,FIRSTCRY,EQ,306225,169041,55.20
20,984,FISCHER,EQ,2002300,577443,28.84
20,985,FIVESTAR,EQ,15831741,1805043,11.40
20,986,FLAIR,EQ,59688,34043,57.03
20,987,FLEXIADD,EQ,177007,174875,98.80
20,988,FLEXITUFF,EQ,3325,3225,96.99
20,989,FLUOROCHEM,EQ,180563,70746,39.18
20,990,FLYSBS,ST,33400,32800,98.20
20,991,FMCGIETF,EQ,584461,386439,66.12
20,992,FMGOETZE,EQ,21817,15295,70.11
20,993,FOCUS,EQ,55051,30466,55.34
20,994,FONEBOX,SM,3000,3000,100.00
20,995,FOODSIN,EQ,63389,40999,64.68
20,996,FORCAS,SM,57600,49600,86.11
20,997,FORCEMOT,EQ,131811,29731,22.56
20,998,FORTIS,EQ,2027450,1168959,57.66
20,999,FOSECOIND,EQ,922,451,48.92
20,1000,FRESHARA,SM,24000,18600,77.50
20,1001,FROG,SM,45200,32000,70.80
20,1002,FSL,EQ,796095,524498,65.88
20,1003,FUSION,EQ,270536,208843,77.20
20,1004,FUSIONPP,E1,20203,18688,92.50
20,1005,GABRIEL,EQ,385136,144253,37.46
20,1006,GAEL,EQ,174225,97915,56.20
20,1007,GAIL,EQ,12162645,4748668,39.04
20,1008,GAJANAND,SM,3000,3000,100.00
20,1009,GALAPREC,EQ,7439,4997,67.17
20,1010,GALAXYSURF,EQ,4605,2777,60.30
20,1011,GALLANTT,EQ,211880,67285,31.76
20,1012,GANDHAR,EQ,132052,94177,71.32
20,1013,GANDHITUBE,EQ,6200,4366,70.42
20,1014,GANECOS,EQ,33986,19646,57.81
20,1015,GANESHBE,EQ,48928,26301,53.75
20,1016,GANESHCP,EQ,196006,94648,48.29
20,1017,GANESHHOU,EQ,34341,14260,41.52
20,1018,GANESHIN,SM,102400,89600,87.50
20,1019,GANGABATH,SM,63000,45000,71.43
20,1020,GANGAFORGE,EQ,62948,55589,88.31
20,1021,GANGESSECU,EQ,682,570,83.58
20,1022,GARFIBRES,EQ,42918,26657,62.11
20,1023,GARUDA,EQ,4476828,1266240,28.28
20,1024,GATECH,EQ,11529095,6396290,55.48
20,1025,GATECHDVR,EQ,2238029,1339119,59.83
20,1026,GATEWAY,EQ,649968,396405,60.99
20,1027,GCHOTELS,ST,14400,14400,100.00
20,1028,GCSL,EQ,334356,139876,41.83
20,1029,GEECEE,EQ,3448,2557,74.16
20,1030,GEEKAYWIRE,EQ,218634,151944,69.50
20,1031,GEMAROMA,EQ,179905,107496,59.75
20,1032,GENCON,EQ,70561,52305,74.13
20,1033,GENESYS,EQ,144227,77578,53.79
20,1034,GENUSPAPER,EQ,103275,74336,71.98
20,1035,GENUSPOWER,EQ,2504021,1373499,54.85
20,1036,GEOJITFSL,EQ,247264,161224,65.20
20,1037,GESHIP,EQ,1210045,437856,36.19
20,1038,GGBL,SM,39600,33000,83.33
20,1039,GHCL,EQ,93015,63361,68.12
20,1040,GHCLTEXTIL,EQ,83774,53796,64.22
20,1041,GICHSGFIN,EQ,71866,51549,71.73
20,1042,GICL,SM,105000,93000,88.57
20,1043,GICRE,EQ,560731,389127,69.40
20,1044,GILLANDERS,EQ,7976,6150,77.11
20,1045,GILLETTE,EQ,160373,35022,21.84
20,1046,GILT5YBEES,EQ,203201,135572,66.72
20,1047,GIPCL,EQ,114178,80736,70.71
20,1048,GIRIRAJ,SM,4500,3500,77.78
20,1049,GKENERGY,EQ,1065841,404813,37.98
20,1050,GKWLIMITED,EQ,363,331,91.18
20,1051,GLAND,EQ,71429,35484,49.68
20,1052,GLAXO,EQ,92299,53062,57.49
20,1053,GLENMARK,EQ,398054,162077,40.72
20,1054,GLOBAL,EQ,106456,80999,76.09
20,1055,GLOBALE,EQ,38267,20034,52.35
20,1056,GLOBALPET,SM,30750,20250,65.85
20,1057,GLOBALVECT,EQ,10417,6788,65.16
20,1058,GLOBE,EQ,7885374,4119167,52.24
20,1059,GLOBECIVIL,EQ,275318,139756,50.76
20,1060,GLOBUSSPR,EQ,202979,69945,34.46
20,1061,GLOSTERLTD,EQ,1700,943,55.47
20,1062,GLOTTIS,EQ,283850,139472,49.14
20,1063,GMBREW,EQ,1284266,127392,9.92
20,1064,GMDCLTD,EQ,3663906,1006590,27.47
20,1065,GML,SM,30000,18000,60.00
20,1066,GMMPFAUDLR,EQ,160662,84629,52.68
20,1067,GMRAIRPORT,EQ,12371529,6042004,48.84
20,1068,GMRP&UI,EQ,867968,371984,42.86
20,1069,GNA,EQ,20107,11607,57.73
20,1070,GNFC,EQ,124523,73784,59.25
20,1071,GOACARBON,EQ,23521,9962,42.35
20,1072,GOCLCORP,EQ,118110,66693,56.47
20,1073,GOCOLORS,EQ,54544,36947,67.74
20,1074,GODAVARIB,EQ,47681,28260,59.27
20,1075,GODFRYPHLP,EQ,575819,206658,35.89
20,1076,GODIGIT,EQ,836809,634688,75.85
20,1077,GODREJAGRO,EQ,173614,79913,46.03
20,1078,GODREJCP,EQ,1297881,775493,59.75
20,1079,GODREJIND,EQ,103244,38385,37.18
20,1080,GODREJPROP,EQ,393082,178250,45.35
20,1081,GOKEX,EQ,690832,299054,43.29
20,1082,GOKUL,EQ,10012,7720,77.11
20,1083,GOKULAGRO,EQ,316960,115305,36.38
20,1084,GOLD1,EQ,1205888,766049,63.53
20,1085,GOLD360,EQ,11049,5484,49.63
20,1086,GOLDBEES,EQ,27796134,12022247,43.25
20,1087,GOLDCASE,EQ,4923160,2601022,52.83
20,1088,GOLDETF,EQ,727675,447201,61.46
20,1089,GOLDETFADD,EQ,344657,317804,92.21
20,1090,GOLDIAM,EQ,114518,58283,50.89
20,1091,GOLDIETF,EQ,4555788,3112237,68.31
20,1092,GOLDSHARE,EQ,521062,372044,71.40
20,1093,GOLDSTAR,SM,67500,45000,66.67
20,1094,GOLDTECH,EQ,24458,11759,48.08
20,1095,GOODLUCK,EQ,101704,61081,60.06
20,1096,GOPAL,EQ,81961,54768,66.82
20,1097,GOYALALUM,EQ,49908,36497,73.13
20,1098,GOYALSALT,SM,12600,12000,95.24
