Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112025,1509516368,0003038
Trade Date <10-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,555,BECTORFOOD,EQ,65159,45092,69.20
20,556,BEDMUTHA,EQ,5181,3360,64.85
20,557,BEL,EQ,9288444,3814217,41.06
20,558,BELLACASA,EQ,65110,39029,59.94
20,559,BELRISE,EQ,4395411,2138129,48.64
20,560,BEML,EQ,328391,125498,38.22
20,561,BEPL,EQ,209118,124098,59.34
20,562,BERGEPAINT,EQ,180354,86963,48.22
20,563,BESTAGRO,EQ,15354,9820,63.96
20,564,BETA,SM,6300,4095,65.00
20,565,BEWLTD,SM,28500,23000,80.70
20,566,BFINVEST,EQ,48450,14266,29.44
20,567,BFSI,EQ,237436,199685,84.10
20,568,BHADORA,SM,36000,30000,83.33
20,569,BHAGCHEM,EQ,27013,11853,43.88
20,570,BHAGERIA,EQ,172008,86321,50.18
20,571,BHAGYANGR,EQ,235947,131778,55.85
20,572,BHANDARI,EQ,264702,168004,63.47
20,573,BHARATFORG,EQ,723187,294992,40.79
20,574,BHARATRAS,EQ,6440,2974,46.18
20,575,BHARATSE,EQ,107123,56930,53.14
20,576,BHARATWIRE,EQ,151323,53731,35.51
20,577,BHARTIARTL,EQ,7457061,5484860,73.55
20,578,BHARTIHEXA,EQ,167633,79054,47.16
20,579,BHEL,EQ,18151146,7745125,42.67
20,580,BIGBLOC,EQ,73125,41403,56.62
20,581,BIKAJI,EQ,177858,102700,57.74
20,582,BIKEWO,SM,6000,4000,66.67
20,583,BIL,EQ,1284,774,60.28
20,584,BILVYAPAR,EQ,1493,1473,98.66
20,585,BIOCON,EQ,1642994,672141,40.91
20,586,BIOFILCHEM,EQ,4622,2867,62.03
20,587,BIRET,RR,107096,91173,85.13
20,588,BIRLACABLE,EQ,27749,14008,50.48
20,589,BIRLACORPN,EQ,111731,48054,43.01
20,590,BIRLAMONEY,EQ,50601,36237,71.61
20,591,BIRLANU,EQ,18223,13032,71.51
20,592,BLACKBUCK,EQ,782578,337847,43.17
20,593,BLAL,EQ,40631,25282,62.22
20,594,BLBLIMITED,EQ,65533,45171,68.93
20,595,BLISSGVS,EQ,12191274,1719930,14.11
20,596,BLKASHYAP,EQ,209568,143105,68.29
20,597,BLS,EQ,753808,312186,41.41
20,598,BLSE,EQ,1425765,367932,25.81
20,599,BLUEDART,EQ,36251,8197,22.61
20,600,BLUEJET,EQ,487448,258787,53.09
20,601,BLUEPEBBLE,SM,6800,6000,88.24
20,602,BLUESTARCO,EQ,315959,102267,32.37
20,603,BLUESTONE,EQ,575624,165597,28.77
20,604,BLUEWATER,SM,5000,5000,100.00
20,605,BLUSPRING,EQ,256241,183452,71.59
20,606,BMETRICS,SM,3200,2400,75.00
20,607,BMWVENTLTD,EQ,507240,210923,41.58
20,608,BODALCHEM,EQ,406793,213138,52.39
20,609,BOHRAIND,EQ,5923,5905,99.70
20,610,BOMDYEING,EQ,436558,237434,54.39
20,611,BORANA,EQ,134227,90598,67.50
20,612,BOROLTD,EQ,153597,79587,51.82
20,613,BORORENEW,EQ,868654,366597,42.20
20,614,BOROSCI,EQ,44720,35810,80.08
20,615,BOSCHLTD,EQ,17223,6629,38.49
20,616,BPCL,EQ,6934285,4158817,59.97
20,617,BPL,EQ,40282,28954,71.88
20,618,BRACEPORT,SM,4800,4800,100.00
20,619,BRIGADE,EQ,274264,192009,70.01
20,620,BRIGHOTEL,EQ,85331,51998,60.94
20,621,BRITANNIA,EQ,395489,220086,55.65
20,622,BRNL,EQ,183301,89628,48.90
20,623,BROOKS,EQ,45002,23915,53.14
20,624,BSE,EQ,6140807,1673126,27.25
20,625,BSE500IETF,EQ,59452,41242,69.37
20,626,BSHSL,EQ,10783,7263,67.36
20,627,BSL,EQ,10364,6592,63.60
20,628,BSLGOLDETF,EQ,294323,204785,69.58
20,629,BSLNIFTY,EQ,189341,117285,61.94
20,630,BSLSENETFG,EQ,2288,2067,90.34
20,631,BSOFT,EQ,853980,321929,37.70
20,632,BTML,EQ,67717,59059,87.21
20,633,BULKCORP,SM,12000,12000,100.00
20,634,BUTTERFLY,EQ,24937,10441,41.87
20,635,BYKE,EQ,62283,41293,66.30
20,636,C2C,ST,25350,22050,86.98
20,637,CADSYS,SM,19500,19500,100.00
20,638,CALSOFT,EQ,49876,23699,47.52
20,639,CALSOFTPP,E1,2323,2307,99.31
20,640,CAMLINFINE,EQ,612696,433393,70.74
20,641,CAMPUS,EQ,277753,99671,35.88
20,642,CAMS,EQ,240658,98193,40.80
20,643,CANARYS,SM,24000,24000,100.00
20,644,CANBK,EQ,28309612,15680163,55.39
20,645,CANFINHOME,EQ,138927,81425,58.61
20,646,CANHLIFE,EQ,1726317,599356,34.72
20,647,CANTABIL,EQ,103096,50213,48.71
20,648,CAPACITE,EQ,224504,130187,57.99
20,649,CAPINVIT,IV,106645,98953,92.79
20,650,CAPITALSFB,EQ,23309,14701,63.07
20,651,CAPLIPOINT,EQ,69503,33624,48.38
20,652,CAPTRUST,EQ,96370,70782,73.45
20,653,CARBORUNIV,EQ,116280,84006,72.24
20,654,CARERATING,EQ,27903,22374,80.18
20,655,CARRARO,EQ,68426,31351,45.82
20,656,CARTRADE,EQ,549365,232273,42.28
20,657,CARYSIL,EQ,871047,242964,27.89
20,658,CASHIETF,EQ,580109,516635,89.06
20,659,CASTROLIND,EQ,759672,472829,62.24
20,660,CBAZAAR,SM,144000,120000,83.33
20,661,CCHHL,EQ,14690,12084,82.26
20,662,CCL,EQ,2314009,442545,19.12
20,663,CDSL,EQ,1566128,556286,35.52
20,664,CEATLTD,EQ,196621,64900,33.01
20,665,CEDAAR,SM,51000,46000,90.20
20,666,CEIGALL,EQ,62071,35478,57.16
20,667,CELEBRITY,EQ,18023,15002,83.24
20,668,CELLECOR,SM,699000,426000,60.94
20,669,CELLO,EQ,402009,158245,39.36
20,670,CELLPOINT,SM,12000,10800,90.00
20,671,CEMPRO,EQ,288543,144131,49.95
20,672,CENTENKA,EQ,11993,7968,66.44
20,673,CENTRALBK,EQ,6368783,2753018,43.23
20,674,CENTRUM,EQ,527082,336199,63.78
20,675,CENTUM,EQ,16028,8427,52.58
20,676,CENTURYPLY,EQ,23282,12846,55.18
20,677,CERA,EQ,14192,5846,41.19
20,678,CESC,EQ,930454,452226,48.60
20,679,CEWATER,EQ,77342,48875,63.19
20,680,CGCL,EQ,1134993,509998,44.93
20,681,CGPOWER,EQ,1538280,777273,50.53
20,682,CGRAPHICS,SM,40000,31200,78.00
20,683,CHALET,EQ,165872,96394,58.11
20,684,CHAMBLFERT,EQ,1227791,715230,58.25
20,685,CHAMUNDA,SM,12000,9000,75.00
20,686,CHANDAN,SM,19200,11200,58.33
20,687,CHAVDA,SM,26000,22000,84.62
20,688,CHEMBOND,EQ,5388,3740,69.41
20,689,CHEMBONDCH,EQ,19936,15919,79.85
20,690,CHEMCON,EQ,58328,23316,39.97
20,691,CHEMFAB,EQ,9739,3730,38.30
20,692,CHEMPLASTS,EQ,131111,88365,67.40
20,693,CHENNPETRO,EQ,4184600,998103,23.85
20,694,CHETANA,SM,16000,11200,70.00
20,695,CHEVIOT,EQ,1251,912,72.90
20,696,CHOICEGOLD,EQ,150711,91908,60.98
20,697,CHOICEIN,EQ,203697,89701,44.04
20,698,CHOLAFIN,EQ,1647003,801801,48.68
20,699,CHOLAHLDNG,EQ,133402,70130,52.57
20,700,CIEINDIA,EQ,194516,61179,31.45
20,701,CIFC26,NK,26,18,69.23
20,702,CIFCZC25,ND,396,396,100.00
20,703,CIFL,EQ,278699,181976,65.29
20,704,CIGNITITEC,EQ,33548,16730,49.87
20,705,CINELINE,EQ,14249,10605,74.43
20,706,CINEVISTA,EQ,19555,15668,80.12
20,707,CIPLA,EQ,1143959,728881,63.72
20,708,CLASSICEIL,SM,1600,1600,100.00
20,709,CLEAN,EQ,395731,162015,40.94
20,710,CLSEL,EQ,46470,27012,58.13
20,711,CLSL,SM,8000,8000,100.00
20,712,CMNL,SM,79500,47250,59.43
20,713,CMRSL,SM,3200,1600,50.00
20,714,CMSINFO,EQ,470222,281444,59.85
20,715,COALINDIA,EQ,4451727,2498373,56.12
20,716,COASTCORP,EQ,214437,111805,52.14
20,717,COCHINSHIP,EQ,1057367,217050,20.53
20,718,COFORGE,EQ,1401690,688855,49.14
20,719,COHANCE,EQ,320112,212106,66.26
20,720,COLPAL,EQ,184755,114795,62.13
20,721,COMMOIETF,EQ,29458,17236,58.51
20,722,COMPUSOFT,EQ,51777,28631,55.30
20,723,COMSYN,EQ,554566,164781,29.71
20,724,CONCOR,EQ,1023573,591656,57.80
20,725,CONCORDBIO,EQ,51714,25054,48.45
20,726,CONFIPET,EQ,445593,273768,61.44
20,727,CONNPLEX,SM,90400,70400,77.88
20,728,CONS,EQ,2425,1613,66.52
20,729,CONSOFINVT,EQ,4298,3195,74.34
20,730,CONSUMBEES,EQ,168874,104194,61.70
20,731,CONSUMER,EQ,181393,175082,96.52
20,732,CONSUMIETF,EQ,36192,30335,83.82
20,733,CONTI,SM,13332,9999,75.00
20,734,CONTROLPR,EQ,26231,16012,61.04
20,735,COOLCAPS,SM,252500,177500,70.30
20,736,CORALFINAC,EQ,11150,6963,62.45
20,737,CORDSCABLE,EQ,15343,7670,49.99
20,738,COROMANDEL,EQ,291081,198145,68.07
20,739,COSMOFIRST,EQ,42803,26048,60.86
20,740,COUNCODOS,EQ,88773,51386,57.88
20,741,CPCAP,EQ,7185,4637,64.54
20,742,CPEDU,EQ,20299,12196,60.08
20,743,CPPLUS,EQ,614609,308174,50.14
20,744,CPS,SM,1200,1200,100.00
20,745,CPSEETF,EQ,687652,386078,56.14
20,746,CRAFTSMAN,EQ,104344,45533,43.64
20,747,CRAMC,EQ,739267,322299,43.60
20,748,CRAYONS,SM,73000,69000,94.52
20,749,CREATIVE,EQ,32607,18677,57.28
20,750,CREATIVEYE,EQ,23962,11100,46.32
20,751,CREDITACC,EQ,362437,158161,43.64
20,752,CREST,EQ,2602,1962,75.40
20,753,CRISIL,EQ,16550,8106,48.98
20,754,CRIZAC,EQ,353773,163418,46.19
20,755,CROMPTON,EQ,5652838,3254811,57.58
20,756,CROWN,EQ,18696,7695,41.16
20,757,CSBBANK,EQ,738491,326433,44.20
20,758,CSLFINANCE,EQ,5630,4077,72.42
20,759,CTE,EQ,28622,16883,58.99
20,760,CUB,EQ,2026421,1154578,56.98
20,761,CUBEINVIT,IV,150000,150000,100.00
20,762,CUBEXTUB,EQ,11717,6335,54.07
20,763,CUDML,SM,25000,21000,84.00
20,764,CUMMINSIND,EQ,754664,460911,61.07
20,765,CUPID,EQ,2659023,919150,34.57
20,766,CURRENT,SM,9600,8000,83.33
20,767,CYIENT,EQ,269774,80710,29.92
20,768,CYIENTDLM,EQ,76865,45446,59.12
20,769,DABUR,EQ,1005698,486964,48.42
20,770,DALBHARAT,EQ,102563,58620,57.16
20,771,DAMCAPITAL,EQ,3464966,900502,25.99
20,772,DAMODARIND,EQ,8883,5847,65.82
20,773,DANGEE,EQ,97734,43695,44.71
20,774,DANISH,SM,146250,105000,71.79
20,775,DATAMATICS,EQ,102605,35472,34.57
20,776,DATAPATTNS,EQ,190450,59421,31.20
20,777,DAVANGERE,EQ,4175744,3313905,79.36
20,778,DBCORP,EQ,89100,50437,56.61
20,779,DBEIL,EQ,40799,17761,43.53
20,780,DBL,EQ,127538,52256,40.97
20,781,DBOL,EQ,54091,30843,57.02
20,782,DBREALTY,EQ,779491,439385,56.37
20,783,DBSTOCKBRO,EQ,7350,7043,95.82
20,784,DCAL,EQ,265231,150697,56.82
20,785,DCBBANK,EQ,2829627,1337997,47.29
20,786,DCCL,SM,44000,32000,72.73
20,787,DCG,SM,3600,3600,100.00
20,788,DCI,EQ,16301,8636,52.98
20,789,DCM,EQ,12865,10729,83.40
20,790,DCMFINSERV,EQ,13276,11145,83.95
20,791,DCMNVL,EQ,24991,20114,80.48
20,792,DCMSHRIRAM,EQ,38549,16592,43.04
20,793,DCMSRIND,EQ,112688,51290,45.52
20,794,DCW,EQ,1839717,675623,36.72
20,795,DCXINDIA,EQ,627921,232920,37.09
20,796,DDEVPLSTIK,EQ,139706,92614,66.29
20,797,DECCANCE,EQ,43471,27596,63.48
20,798,DECCANTRAN,SM,27600,26400,95.65
20,799,DEEDEV,EQ,117543,61114,51.99
20,800,DEEM,SM,1000,1000,100.00
20,801,DEEPAKFERT,EQ,279009,164324,58.90
20,802,DEEPAKNTR,EQ,85948,36074,41.97
20,803,DEEPINDS,EQ,373233,188537,50.51
20,804,DELAPLEX,SM,14400,13200,91.67
20,805,DELHIVERY,EQ,3333571,1919793,57.59
20,806,DELPHIFX,EQ,82959,39209,47.26
20,807,DELTACORP,EQ,895748,521054,58.17
20,808,DELTAMAGNT,EQ,7852,4711,60.00
20,809,DELTIC,SM,14000,12000,85.71
20,810,DEN,EQ,438199,243881,55.66
20,811,DENEERS,SM,11400,9600,84.21
20,812,DENORA,EQ,3766,2322,61.66
20,813,DENTA,EQ,416587,158327,38.01
20,814,DENTALKART,SM,30500,25500,83.61
20,815,DESTINY,SM,3000,3000,100.00
20,816,DEVIT,EQ,169975,91988,54.12
20,817,DEVX,EQ,122233,80863,66.15
20,818,DEVYANI,EQ,1580159,842198,53.30
20,819,DGCONTENT,EQ,67802,29506,43.52
20,820,DHAMPURSUG,EQ,495247,104036,21.01
20,821,DHANBANK,EQ,985758,608886,61.77
20,822,DHANLAXMI,SM,4000,4000,100.00
20,823,DHANUKA,EQ,24113,13095,54.31
20,824,DHARIWAL,SM,285600,163800,57.35
20,825,DHARMAJ,EQ,50832,36340,71.49
20,826,DHRUV,EQ,20918,13742,65.69
20,827,DHTL,ST,800,800,100.00
20,828,DHUNINV,EQ,784,726,92.60
20,829,DIACABS,EQ,1137326,553385,48.66
20,830,DIAMINESQ,EQ,24812,16880,68.03
20,831,DIAMONDYD,EQ,22844,12947,56.68
20,832,DICIND,EQ,376,279,74.20
20,833,DIFFNKG,EQ,69774,40145,57.54
20,834,DIGIDRIVE,EQ,33865,21978,64.90
20,835,DIGIKORE,SM,24000,20000,83.33
20,836,DIGITIDE,EQ,459277,305437,66.50
20,837,DIL,EQ,179414,155002,86.39
20,838,DISHTV,EQ,1384868,826207,59.66
20,839,DIVGIITTS,EQ,1760,1152,65.45
20,840,DIVINEHIRA,ST,46400,44800,96.55
20,841,DIVISLAB,EQ,418569,202378,48.35
20,842,DIVOPPBEES,EQ,73718,47210,64.04
20,843,DIVYADHAN,SM,10000,10000,100.00
20,844,DIXON,EQ,252744,134698,53.29
20,845,DJML,EQ,10526,8886,84.42
20,846,DLF,EQ,1418071,619639,43.70
20,847,DLINKINDIA,EQ,63996,34287,53.58
20,848,DMART,EQ,290454,158087,54.43
20,849,DMCC,EQ,23124,14521,62.80
20,850,DNAMEDIA,EQ,95852,62906,65.63
20,851,DODLA,EQ,55132,29111,52.80
20,852,DOLATALGO,EQ,169654,76726,45.22
20,853,DOLLAR,EQ,28311,18211,64.32
20,854,DOLLEX,SM,12000,8000,66.67
20,855,DOLPHIN,EQ,14783,7204,48.73
20,856,DOMS,EQ,42453,15340,36.13
20,857,DONEAR,EQ,30700,23993,78.15
20,858,DPABHUSHAN,EQ,19265,11455,59.46
20,859,DPEL,ST,13500,13500,100.00
20,860,DPSCLTD,EQ,105221,69603,66.15
20,861,DPWIRES,EQ,11662,8009,68.68
20,862,DRCSYSTEMS,EQ,198308,127066,64.08
20,863,DREAMFOLKS,EQ,2509709,345969,13.79
20,864,DREDGECORP,EQ,267424,79523,29.74
20,865,DRONE,SM,20000,15000,75.00
20,866,DRREDDY,EQ,3483082,2817427,80.89
20,867,DSSL,EQ,28570,9819,34.37
20,868,DTIL,EQ,3138,1757,55.99
20,869,DTL,SM,63600,58800,92.45
20,870,DUCOL,SM,76000,60000,78.95
20,871,DUCON,EQ,414082,283280,68.41
20,872,DUGLOBAL,SM,45000,35000,77.78
20,873,DURLAX,SM,18000,12000,66.67
20,874,DVL,EQ,14643,8422,57.52
20,875,DWARKESH,EQ,528528,160798,30.42
20,876,DYCL,EQ,259947,97551,37.53
20,877,DYNAMATECH,EQ,118846,36475,30.69
20,878,DYNAMIC,SM,23000,13500,58.70
20,879,DYNPRO,EQ,16282,11084,68.08
20,880,E2E,EQ,72690,37568,51.68
20,881,EASEMYTRIP,EQ,11052650,5683732,51.42
20,882,EBANKNIFTY,EQ,1673,1277,76.33
20,883,EBBETF0430,EQ,24667,20387,82.65
20,884,EBBETF0431,EQ,12350,9476,76.73
20,885,EBBETF0433,EQ,20967,19001,90.62
20,886,EBGNG,EQ,621921,301255,48.44
20,887,ECAPINSURE,EQ,142796,97765,68.46
20,888,ECLERX,EQ,86287,38062,44.11
20,889,ECOLINE,SM,40000,40000,100.00
20,890,ECOSMOBLTY,EQ,53618,32104,59.88
20,891,EDELWEISS,EQ,3536772,1798723,50.86
20,892,EEPL,SM,35000,16000,45.71
20,893,EFACTOR,SM,4400,4400,100.00
20,894,EFCIL,EQ,576985,359730,62.35
20,895,EFFWA,SM,32000,22400,70.00
20,896,EFORCE,SM,16800,10800,64.29
20,897,EGOLD,EQ,34318,16663,48.55
20,898,EICHERMOT,EQ,514365,323308,62.86
20,899,EIDPARRY,EQ,211750,131413,62.06
20,900,EIEL,EQ,898403,301048,33.51
20,901,EIFFL,EQ,24307,14362,59.09
20,902,EIHAHOTELS,EQ,12393,4188,33.79
20,903,EIHOTEL,EQ,160829,110759,68.87
20,904,EIMCOELECO,EQ,21048,13149,62.47
20,905,EKC,EQ,169115,69474,41.08
20,906,ELDEHSG,EQ,568,282,49.65
20,907,ELECON,EQ,314919,196708,62.46
20,908,ELECTCAST,EQ,1871238,665141,35.55
20,909,ELECTHERM,EQ,17092,11921,69.75
20,910,ELGIEQUIP,EQ,134593,72514,53.88
20,911,ELGNZ,SM,77000,57000,74.03
20,912,ELIN,EQ,1248665,300689,24.08
20,913,ELIQUID,EQ,66,66,100.00
20,914,ELLEN,EQ,144817,63455,43.82
20,915,ELM250,EQ,182515,180176,98.72
20,916,EMAMILTD,EQ,1278954,279616,21.86
20,917,EMAMIPAP,EQ,12245,5633,46.00
20,918,EMAMIREAL,EQ,32338,26163,80.90
20,919,EMAPARTNER,SM,1000,1000,100.00
20,920,EMBASSY,RR,1000999,897562,89.67
20,921,EMBDL,EQ,3723107,2010877,54.01
20,922,EMCURE,EQ,841345,477254,56.73
20,923,EMIL,EQ,4871771,1073844,22.04
20,924,EMKAYTOOLS,SM,3600,2850,79.17
20,925,EMMBI,EQ,31567,17620,55.82
20,926,EMMIL,SM,7000,5500,78.57
20,927,EMSLIMITED,EQ,239188,113284,47.36
20,928,EMUDHRA,EQ,75716,36300,47.94
20,929,EMULTIMQ,EQ,14060,12796,91.01
20,930,ENDURANCE,EQ,35988,21119,58.68
20,931,ENERGYDEV,EQ,28415,22924,80.68
20,932,ENFUSE,SM,2400,2400,100.00
20,933,ENGINERSIN,EQ,1014515,482526,47.56
20,934,ENIL,EQ,7257,5606,77.25
20,935,ENRIN,EQ,357564,190605,53.31
20,936,ENSER,SM,45000,45000,100.00
20,937,ENTERO,EQ,292757,158350,54.09
20,938,ENVIRO,SM,15000,14000,93.33
20,939,EPACK,EQ,1189718,529782,44.53
20,940,EPACKPEB,EQ,19427277,1872306,9.64
20,941,EPIGRAL,EQ,168100,47035,27.98
20,942,EPL,EQ,677113,388549,57.38
20,943,EQUAL200,EQ,8401,5360,63.80
20,944,EQUAL50,EQ,45,44,97.78
20,945,EQUAL50ADD,EQ,2330,1467,62.96
20,946,EQUITASBNK,EQ,2428973,1346108,55.42
20,947,ERIS,EQ,21794,11070,50.79
20,948,ESABINDIA,EQ,1589,794,49.97
20,949,ESAFSFB,EQ,293650,181224,61.71
20,950,ESCONET,SM,20400,15600,76.47
20,951,ESCORTS,EQ,75700,40876,54.00
20,952,ESFL,SM,26640,26640,100.00
20,953,ESG,EQ,6612,5243,79.30
20,954,ESILVER,EQ,1053114,998396,94.80
20,955,ESPRIT,SM,6400,3200,50.00
20,956,ESSENTIA,EQ,1156501,812088,70.22
20,957,ESTER,EQ,73452,48684,66.28
20,958,ETERNAL,EQ,33919179,24280544,71.58
20,959,ETHOSLTD,EQ,23070,7796,33.79
20,960,ETL,SM,600,600,100.00
20,961,ETML,SM,13200,13200,100.00
20,962,EUREKAFORB,EQ,366864,207201,56.48
20,963,EUROBOND,EQ,27198,14541,53.46
20,964,EUROPRATIK,EQ,212328,83890,39.51
20,965,EVEREADY,EQ,163335,90215,55.23
20,966,EVERESTIND,EQ,6054,3272,54.05
20,967,EVIETF,EQ,121098,110735,91.44
20,968,EVINDIA,EQ,162114,130996,80.80
20,969,EXCELINDUS,EQ,9146,5761,62.99
20,970,EXCELLENT,SM,1600,1600,100.00
20,971,EXICOM,EQ,746770,212190,28.41
20,972,EXIDEIND,EQ,1153922,549504,47.62
20,973,EXPLEOSOL,EQ,10887,6771,62.19
20,974,EXXARO,EQ,3473669,2897174,83.40
20,975,FABTECH,EQ,2477790,624033,25.19
20,976,FACT,EQ,38521,17657,45.84
20,977,FAIRCHEMOR,EQ,24265,12313,50.74
20,978,FALCONTECH,SM,6000,6000,100.00
20,979,FAZE3Q,EQ,20422,9371,45.89
20,980,FCL,EQ,5225797,1586714,30.36
20,981,FCSSOFT,EQ,1683407,1022869,60.76
20,982,FDC,EQ,153520,83627,54.47
20,983,FEDERALBNK,EQ,7513078,4988483,66.40
20,984,FEDFINA,EQ,808748,474983,58.73
20,985,FELIX,SM,46000,32000,69.57
20,986,FIBERWEB,EQ,30636,16915,55.21
20,987,FICRF3GP,MF,261,261,100.00
20,988,FIDEL,SM,4000,4000,100.00
20,989,FIEMIND,EQ,88724,46666,52.60
20,990,FILATEX,EQ,1173807,572593,48.78
20,991,FILATFASH,EQ,76432611,39912052,52.22
20,992,FINCABLES,EQ,480266,162162,33.77
20,993,FINEORG,EQ,19220,10251,53.34
20,994,FINIETF,EQ,632200,357756,56.59
20,995,FINKURVE,EQ,13141,10386,79.04
20,996,FINOPB,EQ,116720,42359,36.29
20,997,FINPIPE,EQ,1688208,474310,28.10
20,998,FIRSTCRY,EQ,351505,147337,41.92
20,999,FISCHER,EQ,341360,128607,37.67
20,1000,FIVESTAR,EQ,654707,214485,32.76
20,1001,FLAIR,EQ,532521,227093,42.64
20,1002,FLEXIADD,EQ,71680,68561,95.65
20,1003,FLEXITUFF,EQ,11822,11240,95.08
20,1004,FLUOROCHEM,EQ,120142,58495,48.69
20,1005,FLYSBS,ST,107600,106600,99.07
20,1006,FMCGIETF,EQ,283102,193691,68.42
20,1007,FMGOETZE,EQ,76984,41994,54.55
20,1008,FOCE,SM,100,100,100.00
20,1009,FOCUS,EQ,37920,15874,41.86
20,1010,FONEBOX,SM,14000,10000,71.43
20,1011,FOODSIN,EQ,145184,118491,81.61
20,1012,FORCAS,SM,12800,12800,100.00
20,1013,FORCEMOT,EQ,133034,38235,28.74
20,1014,FORTIS,EQ,4626269,2685876,58.06
20,1015,FOSECOIND,EQ,1627,693,42.59
20,1016,FRESHARA,SM,79800,61200,76.69
20,1017,FROG,SM,22800,20000,87.72
20,1018,FSL,EQ,810866,298291,36.79
20,1019,FUSION,EQ,316811,181830,57.39
20,1020,FUSIONPP,E1,36221,34878,96.29
20,1021,GABRIEL,EQ,236232,133050,56.32
20,1022,GAEL,EQ,1587584,797747,50.25
20,1023,GAIL,EQ,6801002,4545742,66.84
20,1024,GALAPREC,EQ,5918,4036,68.20
20,1025,GALAXYSURF,EQ,5301,2933,55.33
20,1026,GALLANTT,EQ,6320316,606453,9.60
20,1027,GANDHAR,EQ,91585,59580,65.05
20,1028,GANDHITUBE,EQ,11308,4341,38.39
20,1029,GANECOS,EQ,410901,203250,49.46
20,1030,GANESHBE,EQ,55989,35558,63.51
20,1031,GANESHCP,EQ,384678,188015,48.88
20,1032,GANESHHOU,EQ,37953,21019,55.38
20,1033,GANESHIN,SM,140800,105600,75.00
20,1034,GANGABATH,SM,24000,15000,62.50
20,1035,GANGAFORGE,EQ,202197,137444,67.98
20,1036,GANGESSECU,EQ,783,572,73.05
20,1037,GARFIBRES,EQ,510403,397574,77.89
20,1038,GARUDA,EQ,2852719,986697,34.59
20,1039,GATECH,EQ,9602016,6510238,67.80
20,1040,GATECHDVR,EQ,992770,590164,59.45
20,1041,GATEWAY,EQ,810740,539109,66.50
20,1042,GCHOTELS,ST,11400,11400,100.00
20,1043,GCSL,EQ,89034,49473,55.57
20,1044,GEECEE,EQ,6877,4468,64.97
20,1045,GEEKAYWIRE,EQ,143691,64769,45.08
20,1046,GEMAROMA,EQ,556883,290358,52.14
20,1047,GENCON,EQ,43674,34124,78.13
20,1048,GENESYS,EQ,271165,130265,48.04
20,1049,GENUSPAPER,EQ,158348,111246,70.25
20,1050,GENUSPOWER,EQ,1875025,795604,42.43
20,1051,GEOJITFSL,EQ,208676,131482,63.01
20,1052,GESHIP,EQ,400513,190594,47.59
20,1053,GGBL,SM,100500,88500,88.06
20,1054,GHCL,EQ,402475,326463,81.11
20,1055,GHCLTEXTIL,EQ,134241,96088,71.58
20,1056,GICHSGFIN,EQ,71154,48454,68.10
20,1057,GICL,SM,99000,84000,84.85
20,1058,GICRE,EQ,298264,170030,57.01
20,1059,GILLANDERS,EQ,9103,4442,48.80
20,1060,GILLETTE,EQ,24370,11952,49.04
20,1061,GILT5YBEES,EQ,183557,149552,81.47
20,1062,GIPCL,EQ,135134,73757,54.58
20,1063,GIRIRAJ,SM,2500,2250,90.00
20,1064,GKENERGY,EQ,757008,350395,46.29
20,1065,GKWLIMITED,EQ,641,541,84.40
20,1066,GLAND,EQ,46074,27801,60.34
20,1067,GLAXO,EQ,59285,35607,60.06
20,1068,GLENMARK,EQ,582091,336012,57.72
20,1069,GLOBAL,EQ,59508,34990,58.80
20,1070,GLOBALE,EQ,7560,4045,53.51
20,1071,GLOBALPET,SM,6000,6000,100.00
20,1072,GLOBALVECT,EQ,20219,14293,70.69
20,1073,GLOBE,EQ,601398,473036,78.66
20,1074,GLOBECIVIL,EQ,626798,171918,27.43
20,1075,GLOBUSSPR,EQ,52116,30814,59.13
20,1076,GLOSTERLTD,EQ,3295,3007,91.26
20,1077,GLOTTIS,EQ,301936,140277,46.46
20,1078,GMBREW,EQ,392728,91140,23.21
20,1079,GMDCLTD,EQ,4516151,1103987,24.45
20,1080,GML,SM,18000,18000,100.00
20,1081,GMMPFAUDLR,EQ,232271,106547,45.87
20,1082,GMRAIRPORT,EQ,10726731,5760857,53.71
20,1083,GMRP&UI,EQ,1152448,709695,61.58
20,1084,GNA,EQ,15310,8973,58.61
20,1085,GNFC,EQ,101449,44712,44.07
20,1086,GOACARBON,EQ,10790,6070,56.26
20,1087,GOCLCORP,EQ,32515,22976,70.66
20,1088,GOCOLORS,EQ,109592,60026,54.77
20,1089,GODAVARIB,EQ,543664,171509,31.55
20,1090,GODFRYPHLP,EQ,244944,101190,41.31
20,1091,GODIGIT,EQ,183563,90398,49.25
20,1092,GODREJAGRO,EQ,251148,124304,49.49
20,1093,GODREJCP,EQ,1046353,625993,59.83
20,1094,GODREJIND,EQ,49312,25539,51.79
20,1095,GODREJPROP,EQ,276221,96544,34.95
20,1096,GOKEX,EQ,134117,48205,35.94
20,1097,GOKUL,EQ,33033,21178,64.11
20,1098,GOKULAGRO,EQ,191922,94174,49.07
20,1099,GOLD1,EQ,1726240,1374786,79.64
20,1100,GOLD360,EQ,219421,214002,97.53
20,1101,GOLDBEES,EQ,30575428,17827759,58.31
20,1102,GOLDCASE,EQ,5770726,3454685,59.87
