Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30092024,1864050844,0002478
Trade Date <30-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,153,91D101024,TB,7000,7000,100.00
20,154,91D151124,TB,4900,4900,100.00
20,155,91D211124,TB,9000,9000,100.00
20,156,91MOFSL27,N2,1500,1500,100.00
20,157,925AEL26,N1,7,7,100.00
20,158,925CAGL26,N9,476,476,100.00
20,159,925ERFL28,N6,90,90,100.00
20,160,925IHFL25D,N6,20,20,100.00
20,161,925SCL25C,AR,82,82,100.00
20,162,925SCL26D,ZD,10,10,100.00
20,163,925SCL26F,N1,6,6,100.00
20,164,92GS2030,GS,38231,32578,85.21
20,165,932AEL27,N3,4,4,100.00
20,166,935MOFSL29,N5,10,10,100.00
20,167,93MOFSL34,N6,80,80,100.00
20,168,943ECL28,NJ,50,50,100.00
20,169,948SCL26,N9,154,100,64.94
20,170,94IFCI25,NL,100,100,100.00
20,171,94SFL28,YL,106,106,100.00
20,172,956AEL29,N6,100,100,100.00
20,173,957ISFL26,N2,38,38,100.00
20,174,957NIDO26,N5,33,33,100.00
20,175,965AEL27,N4,7,7,100.00
20,176,965SCL25C,N0,11,11,100.00
20,177,96IIFL28,N5,4650,4600,98.92
20,178,96IIFL28A,NF,451,451,100.00
20,179,970CAGL28,ND,554,550,99.28
20,180,971SCL28,AN,805,805,100.00
20,181,971SCL28I,BC,10,10,100.00
20,182,985ECL28,NK,307,307,100.00
20,183,98ICCL26,NU,328,328,100.00
20,184,990SCL26,N7,13,10,76.92
20,185,99AEL29,N7,1455,1455,100.00
20,186,99IFCI24,NH,400,400,100.00
20,187,9IIFL28A,NT,19,19,100.00
20,188,9MMFSML,N2,45,45,100.00
20,189,9PCHFL31A,NA,80,80,100.00
20,190,9PEL25,N0,100,100,100.00
20,191,9SCL26BA,NA,48,48,100.00
20,192,AAATECH,EQ,45784,29156,63.68
20,193,AADHARHFC,EQ,1185222,485761,40.98
20,194,AARON,EQ,17427,3766,21.61
20,195,AARTECH,EQ,383694,155525,40.53
20,196,AARTIDRUGS,EQ,169488,69685,41.12
20,197,AARTIIND,EQ,1045014,507278,48.54
20,198,AARTIPHARM,EQ,124562,52190,41.90
20,199,AARTISURF,EQ,31134,15683,50.37
20,200,AARTISURF,P1,111,111,100.00
20,201,AARVI,EQ,12978,5023,38.70
20,202,AATMAJ,SM,10000,8000,80.00
20,203,AAVAS,EQ,138692,84162,60.68
20,204,ABAN,EQ,50458,30451,60.35
20,205,ABB,EQ,266470,139268,52.26
20,206,ABBOTINDIA,EQ,5980,2070,34.62
20,207,ABCAPITAL,EQ,3740635,1585233,42.38
20,208,ABCOTS,SM,15000,15000,100.00
20,209,ABDL,EQ,481316,230160,47.82
20,210,ABFRL,EQ,4079383,1761597,43.18
20,211,ABGSEC,EQ,55,51,92.73
20,212,ABINFRA,SM,110000,96000,87.27
20,213,ABSLAMC,EQ,302883,204438,67.50
20,214,ABSLBANETF,EQ,60808,49920,82.09
20,215,ABSLLIQUID,EQ,5096,3349,65.72
20,216,ABSLNN50ET,EQ,52195,25482,48.82
20,217,ABSLPSE,EQ,566495,408631,72.13
20,218,ABSMARINE,SM,47000,25000,53.19
20,219,ACC,EQ,468555,162739,34.73
20,220,ACCELYA,EQ,55686,26305,47.24
20,221,ACCENTMIC,SM,17000,13500,79.41
20,222,ACCORD,SM,4000,4000,100.00
20,223,ACE,EQ,191422,90413,47.23
20,224,ACEINTEG,EQ,285749,135521,47.43
20,225,ACI,EQ,520894,269731,51.78
20,226,ACL,EQ,55228,33287,60.27
20,227,ACLGATI,EQ,968138,464532,47.98
20,228,ACSAL,SM,279000,141000,50.54
20,229,ADANIENSOL,EQ,1170771,535456,45.74
20,230,ADANIENT,EQ,1607429,511870,31.84
20,231,ADANIGREEN,EQ,1369027,685461,50.07
20,232,ADANIPORTS,EQ,2042408,1159763,56.78
20,233,ADANIPOWER,EQ,2211131,784512,35.48
20,234,ADFFOODS,EQ,341567,138498,40.55
20,235,ADORWELD,EQ,13736,7244,52.74
20,236,ADROITINFO,EQ,66004,48600,73.63
20,237,ADROITPP1,E1,1121,990,88.31
20,238,ADSL,EQ,599538,230654,38.47
20,239,ADVANIHOTR,EQ,118742,64860,54.62
20,240,ADVENZYMES,EQ,302700,101441,33.51
20,241,AEGISLOG,EQ,384832,138584,36.01
20,242,AEROFLEX,EQ,492100,211794,43.04
20,243,AERON,SM,141000,95000,67.38
20,244,AESTHETIK,SM,54000,48000,88.89
20,245,AETHER,EQ,38128,15376,40.33
20,246,AFFLE,EQ,132375,65189,49.25
20,247,AFIL,EQ,219309,108710,49.57
20,248,AGARIND,EQ,14772,8359,56.59
20,249,AGARWALFT,ST,135000,129000,95.56
20,250,AGI,EQ,230875,100735,43.63
20,251,AGIIL,EQ,17030,15952,93.67
20,252,AGNI,SM,70000,42500,60.71
20,253,AGRITECH,EQ,18951,11974,63.18
20,254,AGROPHOS,EQ,92579,52971,57.22
20,255,AGSTRA,EQ,585950,234486,40.02
20,256,AGUL,SM,12000,12000,100.00
20,257,AHL,EQ,142692,66196,46.39
20,258,AHLADA,EQ,35167,15757,44.81
20,259,AHLEAST,EQ,361236,183905,50.91
20,260,AHLUCONT,EQ,67616,27898,41.26
20,261,AIAENG,EQ,79750,64629,81.04
20,262,AIIL,EQ,86304,53507,62.00
20,263,AIMTRON,ST,96000,84000,87.50
20,264,AIROLAM,EQ,4722,3206,67.89
20,265,AIRTELPP,E1,82717,48523,58.66
20,266,AISL,SM,9600,8400,87.50
20,267,AJANTPHARM,EQ,181933,117800,64.75
20,268,AJMERA,EQ,39920,20671,51.78
20,269,AKANKSHA,ST,80000,80000,100.00
20,270,AKASH,EQ,42080,16351,38.86
20,271,AKG,EQ,110716,67454,60.93
20,272,AKI,EQ,73839,47401,64.20
20,273,AKIKO,SM,11200,9600,85.71
20,274,AKSHARCHEM,EQ,3507,2156,61.48
20,275,AKSHOPTFBR,EQ,1664192,895523,53.81
20,276,AKUMS,EQ,71299,37383,52.43
20,277,AKZOINDIA,EQ,14441,6706,46.44
20,278,ALANKIT,EQ,1108820,575312,51.89
20,279,ALEMBICLTD,EQ,633306,243160,38.40
20,280,ALICON,EQ,41695,20212,48.48
20,281,ALKALI,EQ,21325,13129,61.57
20,282,ALKEM,EQ,131363,69528,52.93
20,283,ALKYLAMINE,EQ,82733,24974,30.19
20,284,ALLCARGO,EQ,3851247,1894072,49.18
20,285,ALLDIGI,EQ,17578,11249,63.99
20,286,ALLETEC,SM,24400,14800,60.66
20,287,ALOKINDS,EQ,40506503,7939148,19.60
20,288,ALPA,EQ,4899306,814373,16.62
20,289,ALPEXSOLAR,ST,34000,29600,87.06
20,290,ALPHA,EQ,2221803,1522725,68.54
20,291,ALPHAETF,EQ,1459853,1118479,76.62
20,292,ALPL30IETF,EQ,1784747,1486444,83.29
20,293,ALUWIND,ST,36000,36000,100.00
20,294,AMBER,EQ,368403,93082,25.27
20,295,AMBEY,SM,20000,14000,70.00
20,296,AMBICAAGAR,EQ,66818,28278,42.32
20,297,AMBIKCO,EQ,11902,7849,65.95
20,298,AMBUJACEM,EQ,4215188,2170736,51.50
20,299,AMDIND,EQ,20750,12657,61.00
20,300,AMEYA,SM,14000,12000,85.71
20,301,AMIORG,EQ,233647,79879,34.19
20,302,AMJUMBO,SM,8000,8000,100.00
20,303,AMNPLST,EQ,20312,15173,74.70
20,304,AMRUTANJAN,EQ,207004,85529,41.32
20,305,ANANDRATHI,EQ,120595,63508,52.66
20,306,ANANTRAJ,EQ,798574,386117,48.35
20,307,ANDHRAPAP,EQ,148243,86230,58.17
20,308,ANDHRSUGAR,EQ,549432,214692,39.08
20,309,ANGELONE,EQ,1162173,335299,28.85
20,310,ANLON,ST,4000,3600,90.00
20,311,ANNAPURNA,SM,129000,80500,62.40
20,312,ANUP,EQ,75215,22665,30.13
20,313,ANURAS,EQ,42316,18361,43.39
20,314,APARINDS,EQ,89043,37216,41.80
20,315,APCL,EQ,21497,11978,55.72
20,316,APCOTEXIND,EQ,36649,21898,59.75
20,317,APEX,EQ,66322,38206,57.61
20,318,APLAPOLLO,EQ,1241114,668509,53.86
20,319,APLLTD,EQ,411045,88788,21.60
20,320,APOLLO,EQ,861078,440507,51.16
20,321,APOLLOHOSP,EQ,442794,267726,60.46
20,322,APOLLOPIPE,EQ,30985,21423,69.14
20,323,APOLLOTYRE,EQ,1379284,527463,38.24
20,324,APOLSINHOT,EQ,6911,3919,56.71
20,325,APRAMEYA,SM,6000,6000,100.00
20,326,APS,ST,21500,16500,76.74
20,327,APTECHT,EQ,200837,67679,33.70
20,328,APTUS,EQ,389693,148573,38.13
20,329,ARABIAN,SM,14000,10000,71.43
20,330,ARCHIES,EQ,166259,112377,67.59
20,331,ARE&M,EQ,1352982,459597,33.97
20,332,ARHAM,SM,24000,18000,75.00
20,333,ARIES,EQ,45818,22929,50.04
20,334,ARIHANTACA,SM,7200,6400,88.89
20,335,ARIHANTCAP,EQ,632980,332692,52.56
20,336,ARIHANTSUP,EQ,411664,173488,42.14
20,337,ARISTO,SM,12800,12800,100.00
20,338,ARKADE,EQ,3085931,1035889,33.57
20,339,ARMANFIN,EQ,50707,23252,45.86
20,340,AROGRANITE,EQ,35443,23710,66.90
20,341,ARROWGREEN,EQ,31327,15631,49.90
20,342,ARTEMISMED,EQ,120005,80249,66.87
20,343,ARVEE,EQ,1634,1224,74.91
20,344,ARVIND,EQ,341499,217726,63.76
20,345,ARVINDFASN,EQ,220912,97828,44.28
20,346,ARVSMART,EQ,71944,30385,42.23
20,347,ASAHIINDIA,EQ,358345,81285,22.68
20,348,ASAL,EQ,115937,36255,31.27
20,349,ASALCBR,EQ,29276,11388,38.90
20,350,ASHALOG,SM,22000,19000,86.36
20,351,ASHAPURMIN,EQ,244729,170663,69.74
20,352,ASHIANA,EQ,32255,15888,49.26
20,353,ASHOKA,EQ,1266900,529884,41.83
20,354,ASHOKAMET,EQ,285320,212709,74.55
20,355,ASHOKLEY,EQ,10196690,5251195,51.50
20,356,ASIANENE,EQ,107262,42312,39.45
20,357,ASIANHOTNR,EQ,2679,2679,100.00
20,358,ASIANPAINT,EQ,1088162,606718,55.76
20,359,ASIANTILES,EQ,1199471,532901,44.43
20,360,ASKAUTOLTD,EQ,698960,399414,57.14
20,361,ASLIND,SM,2000,2000,100.00
20,362,ASMS,EQ,483195,272647,56.43
20,363,ASPINWALL,EQ,4744,2749,57.95
20,364,ASPIRE,SM,4000,4000,100.00
20,365,ASTEC,EQ,11610,6614,56.97
20,366,ASTERDM,EQ,325999,146931,45.07
20,367,ASTRAL,EQ,827247,553936,66.96
20,368,ASTRAMICRO,EQ,201480,74083,36.77
20,369,ASTRAZEN,EQ,1199287,31716,2.64
20,370,ASTRON,EQ,174965,118035,67.46
20,371,ATAM,EQ,36603,17506,47.83
20,372,ATFL,EQ,111090,59208,53.30
20,373,ATGL,EQ,519810,163156,31.39
20,374,ATL,EQ,547624,295876,54.03
20,375,ATMASTCO,ST,28000,26400,94.29
20,376,ATUL,EQ,183486,109856,59.87
20,377,AUBANK,EQ,2372518,1133804,47.79
20,378,AURDIS,SM,2000,1500,75.00
20,379,AURIONPRO,EQ,39083,22769,58.26
20,380,AUROIMPEX,SM,24000,11200,46.67
20,381,AUROPHARMA,EQ,1857748,852878,45.91
20,382,AURUMPP1,X1,43953,40741,92.69
20,383,AUSL,SM,240000,226000,94.17
20,384,AUTOAXLES,EQ,4030,2126,52.75
20,385,AUTOBEES,EQ,553866,454758,82.11
20,386,AUTOIETF,EQ,1365384,935833,68.54
20,387,AUTOIND,EQ,157584,61327,38.92
20,388,AVADHSUGAR,EQ,196823,61800,31.40
20,389,AVALON,EQ,277710,82858,29.84
20,390,AVANTEL,EQ,3331021,1138166,34.17
20,391,AVANTIFEED,EQ,521380,150300,28.83
20,392,AVG,EQ,101287,48461,47.85
20,393,AVIANSH,ST,292000,280000,95.89
20,394,AVPINFRA,SM,44800,35200,78.57
20,395,AVTNPL,EQ,149469,97506,65.23
20,396,AWFIS,EQ,256305,122148,47.66
20,397,AWHCL,EQ,93208,43943,47.15
20,398,AWL,EQ,1557076,616811,39.61
20,399,AXISBANK,EQ,8466919,5722131,67.58
20,400,AXISBNKETF,EQ,37251,36414,97.75
20,401,AXISBPSETF,EQ,27082,19515,72.06
20,402,AXISCADES,EQ,232846,143015,61.42
20,403,AXISCETF,EQ,18368,11437,62.27
20,404,AXISGOLD,EQ,185671,152426,82.09
20,405,AXISHCETF,EQ,6264,4903,78.27
20,406,AXISILVER,EQ,19785,12460,62.98
20,407,AXISNIFTY,EQ,16940,16476,97.26
20,408,AXISTECETF,EQ,5509,5046,91.60
20,409,AXITA,EQ,4205964,1200779,28.55
20,410,AXSENSEX,EQ,4637,4218,90.96
20,411,AZAD,EQ,117937,72153,61.18
20,412,BABAFP,SM,24000,12800,53.33
20,413,BAGFILMS,EQ,1126290,595584,52.88
20,414,BAHETI,SM,23250,20250,87.10
20,415,BAJAJ-AUTO,EQ,479000,286045,59.72
20,416,BAJAJCON,EQ,267138,138259,51.76
20,417,BAJAJELEC,EQ,62044,39623,63.86
20,418,BAJAJFINSV,EQ,1859917,1115983,60.00
20,419,BAJAJHCARE,EQ,64423,33988,52.76
20,420,BAJAJHFL,EQ,17314972,7508158,43.36
20,421,BAJAJHIND,EQ,40286388,9199433,22.84
20,422,BAJAJHLDNG,EQ,62295,31858,51.14
20,423,BAJEL,EQ,1404970,480441,34.20
20,424,BAJFINANCE,EQ,961952,583809,60.69
20,425,BALAJEE,EQ,790264,398684,50.45
20,426,BALAMINES,EQ,32273,13083,40.54
20,427,BALAXI,EQ,28658,20028,69.89
20,428,BALCO,SM,21600,14400,66.67
20,429,BALKRISHNA,EQ,162257,86376,53.23
20,430,BALKRISIND,EQ,238611,127257,53.33
20,431,BALMLAWRIE,EQ,505280,238536,47.21
20,432,BALRAMCHIN,EQ,2647979,370499,13.99
20,433,BALUFORGE,EQ,464270,208805,44.97
20,434,BANARBEADS,EQ,52051,16740,32.16
20,435,BANARISUG,EQ,5865,3146,53.64
20,436,BANCOINDIA,EQ,51690,26331,50.94
20,437,BANDHANBNK,EQ,9408152,4253313,45.21
20,438,BANG,EQ,30644,22540,73.55
20,439,BANKA,EQ,14583,8443,57.90
20,440,BANKBARODA,EQ,12929732,5525246,42.73
20,441,BANKBEES,EQ,1154519,874071,75.71
20,442,BANKBETF,EQ,31042,27363,88.15
20,443,BANKETF,EQ,219577,219481,99.96
20,444,BANKETFADD,EQ,48320,44003,91.07
20,445,BANKIETF,EQ,775091,395990,51.09
20,446,BANKINDIA,EQ,5267144,3222287,61.18
20,447,BANKNIFTY1,EQ,97315,72861,74.87
20,448,BANSALWIRE,EQ,682040,222267,32.59
20,449,BANSWRAS,EQ,19838,12747,64.26
20,450,BARBEQUE,EQ,36458,23078,63.30
20,451,BASF,EQ,61671,36093,58.53
20,452,BASILIC,ST,60000,59100,98.50
20,453,BATAINDIA,EQ,235858,73294,31.08
20,454,BAWEJA,SM,28000,20000,71.43
20,455,BAYERCROP,EQ,11198,5740,51.26
20,456,BBETF0432,EQ,890,879,98.76
20,457,BBL,EQ,21832,12527,57.38
20,458,BBNPNBETF,EQ,5327,4143,77.77
20,459,BBNPPGOLD,EQ,35250,34191,97.00
20,460,BBTC,EQ,326036,71524,21.94
20,461,BBTCL,EQ,3296,1886,57.22
20,462,BCLIND,EQ,3708152,1269025,34.22
20,463,BCONCEPTS,EQ,22689,11305,49.83
20,464,BDL,EQ,994630,404361,40.65
20,465,BEACON,SM,180000,124000,68.89
20,466,BEARDSELL,EQ,119102,72950,61.25
20,467,BECTORFOOD,EQ,146641,90186,61.50
20,468,BEDMUTHA,EQ,33923,21361,62.97
20,469,BEL,EQ,32695169,17032688,52.10
20,470,BEML,EQ,114087,32265,28.28
20,471,BEPL,EQ,1050665,419819,39.96
20,472,BERGEPAINT,EQ,1430522,708509,49.53
20,473,BESTAGRO,EQ,63533,34391,54.13
20,474,BETA,SM,6200,4600,74.19
20,475,BEWLTD,SM,1625,1500,92.31
20,476,BFINVEST,EQ,40413,19810,49.02
20,477,BFSI,EQ,645166,539205,83.58
20,478,BFUTILITIE,EQ,230632,85526,37.08
20,479,BHAGCHEM,EQ,118908,71949,60.51
20,480,BHAGERIA,EQ,77073,25962,33.68
20,481,BHAGYANGR,EQ,99446,48092,48.36
20,482,BHANDARI,EQ,776369,377402,48.61
20,483,BHARATFORG,EQ,753983,389600,51.67
20,484,BHARATGEAR,EQ,31813,19296,60.65
20,485,BHARATRAS,EQ,4478,1555,34.73
20,486,BHARATWIRE,EQ,551798,326049,59.09
20,487,BHARTIARTL,EQ,6907288,5268714,76.28
20,488,BHARTIHEXA,EQ,545659,220124,40.34
20,489,BHEL,EQ,22843205,6874146,30.09
20,490,BHINVIT,IV,231269,203884,88.16
20,491,BIGBLOC,EQ,200936,121991,60.71
20,492,BIKAJI,EQ,767296,418530,54.55
20,493,BIKEWO,ST,206000,206000,100.00
20,494,BIL,EQ,14614,5668,38.78
20,495,BIOCON,EQ,3231111,957499,29.63
20,496,BIOFILCHEM,EQ,223294,93665,41.95
20,497,BIRDYS,ST,4800,4800,100.00
20,498,BIRET,RR,167483,147417,88.02
20,499,BIRLACABLE,EQ,31839,19390,60.90
20,500,BIRLACORPN,EQ,152518,49114,32.20
20,501,BLAL,EQ,233166,138285,59.31
20,502,BLISSGVS,EQ,562749,245135,43.56
20,503,BLKASHYAP,EQ,1458899,768107,52.65
20,504,BLS,EQ,2915578,1451163,49.77
20,505,BLSE,EQ,511003,293393,57.42
20,506,BLUEDART,EQ,13090,4198,32.07
20,507,BLUEJET,EQ,97262,49986,51.39
20,508,BLUEPEBBLE,SM,13600,8000,58.82
20,509,BLUESTARCO,EQ,727588,348689,47.92
20,510,BMETRICS,SM,42400,32400,76.42
20,511,BODALCHEM,EQ,640202,275725,43.07
20,512,BOMDYEING,EQ,12098583,3261255,26.96
20,513,BOROLTD,EQ,95106,53383,56.13
20,514,BORORENEW,EQ,132472,59713,45.08
20,515,BOROSCI,EQ,324759,119440,36.78
20,516,BOSCHLTD,EQ,32053,13590,42.40
20,517,BOSS,SM,76000,14000,18.42
20,518,BPCL,EQ,23860696,9618903,40.31
20,519,BRACEPORT,SM,70400,28800,40.91
20,520,BRIGADE,EQ,425519,204144,47.98
20,521,BRIGHT,SZ,18000,18000,100.00
20,522,BRITANNIA,EQ,442617,267630,60.47
20,523,BRNL,EQ,47275,27043,57.20
20,524,BSE,EQ,2770229,726777,26.24
20,525,BSE500IETF,EQ,596772,347027,58.15
20,526,BSHSL,EQ,119573,61289,51.26
20,527,BSL,EQ,13344,8650,64.82
20,528,BSLGOLDETF,EQ,462784,439617,94.99
20,529,BSLNIFTY,EQ,682928,598113,87.58
20,530,BSLSENETFG,EQ,10800,6952,64.37
20,531,BSOFT,EQ,4211108,2181948,51.81
20,532,BULKCORP,SM,3600,3600,100.00
20,533,BUTTERFLY,EQ,32829,16921,51.54
20,534,BVCL,EQ,33259,16807,50.53
20,535,BYKE,EQ,56002,48151,85.98
20,536,CADSYS,SM,56500,50000,88.50
20,537,CAMLINFINE,EQ,251688,107931,42.88
20,538,CAMPUS,EQ,842245,381686,45.32
20,539,CAMS,EQ,192150,110454,57.48
20,540,CANARYS,ST,136000,128000,94.12
20,541,CANBK,EQ,20409076,7357467,36.05
20,542,CANFINHOME,EQ,537306,304168,56.61
20,543,CANTABIL,EQ,312748,139159,44.50
20,544,CAPACITE,EQ,1817913,517713,28.48
20,545,CAPITALSFB,EQ,54404,35249,64.79
20,546,CAPLIPOINT,EQ,104694,47312,45.19
20,547,CARBORUNIV,EQ,68613,37013,53.94
20,548,CARERATING,EQ,44451,24318,54.71
20,549,CARTRADE,EQ,168185,76529,45.50
20,550,CARYSIL,EQ,49553,26228,52.93
20,551,CASTROLIND,EQ,2070271,704886,34.05
20,552,CBAZAAR,SM,16000,16000,100.00
20,553,CCL,EQ,132859,80209,60.37
20,554,CDSL,EQ,2141817,1010053,47.16
20,555,CEATLTD,EQ,148103,40975,27.67
20,556,CEIGALL,EQ,174821,85548,48.93
20,557,CELEBRITY,EQ,126601,79341,62.67
20,558,CELLECOR,SM,684000,462000,67.54
20,559,CELLO,EQ,293947,167199,56.88
20,560,CELLPOINT,SM,25200,19200,76.19
20,561,CENTENKA,EQ,110051,91427,83.08
20,562,CENTRALBK,EQ,3159313,1279158,40.49
20,563,CENTRUM,EQ,424095,289473,68.26
20,564,CENTUM,EQ,15315,7602,49.64
20,565,CENTURYPLY,EQ,104912,42644,40.65
20,566,CENTURYTEX,EQ,566141,197874,34.95
20,567,CERA,EQ,12829,6641,51.77
20,568,CESC,EQ,8668324,2272616,26.22
20,569,CGCL,EQ,362085,241971,66.83
20,570,CGPOWER,EQ,1506127,834730,55.42
20,571,CGRAPHICS,SM,1600,1600,100.00
20,572,CHALET,EQ,210142,154418,73.48
20,573,CHAMBLFERT,EQ,2718409,1119139,41.17
20,574,CHAVDA,SM,233000,139000,59.66
20,575,CHEMBOND,EQ,21029,14474,68.83
20,576,CHEMCON,EQ,58303,22514,38.62
20,577,CHEMFAB,EQ,20071,10916,54.39
20,578,CHEMPLASTS,EQ,58340,30287,51.91
20,579,CHENNPETRO,EQ,421215,126984,30.15
20,580,CHETANA,SM,54400,46400,85.29
20,581,CHEVIOT,EQ,3769,2587,68.64
20,582,CHOICEIN,EQ,290702,70006,24.08
20,583,CHOLAFIN,EQ,917971,556409,60.61
20,584,CHOLAHLDNG,EQ,291170,220581,75.76
20,585,CIEINDIA,EQ,392560,226100,57.60
20,586,CIGNITITEC,EQ,131757,104525,79.33
20,587,CINELINE,EQ,25195,15969,63.38
20,588,CIPLA,EQ,1313437,760625,57.91
20,589,CLEAN,EQ,212478,119590,56.28
20,590,CLOUD,ST,100000,86000,86.00
20,591,CLSEL,EQ,938509,197896,21.09
20,592,CLSL,SM,18000,16000,88.89
20,593,CMMIPL,ST,45000,39000,86.67
20,594,CMNL,SM,186000,150000,80.65
20,595,CMRSL,SM,9600,8000,83.33
20,596,CMSINFO,EQ,811111,411936,50.79
20,597,COALINDIA,EQ,8881502,4094921,46.11
20,598,COASTCORP,EQ,19821,10663,53.80
20,599,COFORGE,EQ,302359,122645,40.56
20,600,COLPAL,EQ,989665,406207,41.04
20,601,COMMITTED,SM,8000,8000,100.00
20,602,COMMOIETF,EQ,165023,103760,62.88
20,603,COMPUSOFT,EQ,177419,120162,67.73
20,604,COMSYN,EQ,46342,13329,28.76
20,605,CONCOR,EQ,2175799,1250819,57.49
20,606,CONCORDBIO,EQ,243676,68786,28.23
20,607,CONFIPET,EQ,1067116,409286,38.35
20,608,CONS,EQ,74310,54530,73.38
20,609,CONSOFINVT,EQ,18967,10752,56.69
20,610,CONSUMBEES,EQ,306632,254378,82.96
20,611,CONSUMIETF,EQ,87523,54979,62.82
20,612,CONTI,ST,29997,23331,77.78
20,613,CONTROLPR,EQ,40450,21740,53.75
20,614,COOLCAPS,SM,109250,74000,67.73
20,615,CORDSCABLE,EQ,172724,92957,53.82
20,616,COROMANDEL,EQ,515352,338574,65.70
20,617,COSMOFIRST,EQ,85537,45945,53.71
20,618,CPS,SM,21600,17400,80.56
20,619,CPSEETF,EQ,3862243,2044025,52.92
20,620,CRAFTSMAN,EQ,46919,13393,28.54
20,621,CRAYONS,SM,4000,4000,100.00
20,622,CREATIVE,EQ,26880,10647,39.61
20,623,CREATIVEYE,EQ,23407,21456,91.66
20,624,CREDITACC,EQ,144263,103661,71.86
20,625,CREST,EQ,67023,30791,45.94
20,626,CRISIL,EQ,25884,10023,38.72
20,627,CROMPTON,EQ,2617019,1883885,71.99
20,628,CSBBANK,EQ,259928,144005,55.40
20,629,CSLFINANCE,EQ,53889,32582,60.46
20,630,CUB,EQ,2599388,1047972,40.32
20,631,CUBEXTUB,EQ,27187,16355,60.16
20,632,CUMMINSIND,EQ,429408,237952,55.41
20,633,CYBERMEDIA,EQ,76028,35131,46.21
20,634,CYIENT,EQ,375692,185149,49.28
20,635,CYIENTDLM,EQ,681864,536685,78.71
20,636,DABUR,EQ,2475507,1681321,67.92
20,637,DALBHARAT,EQ,450470,209387,46.48
20,638,DALMIASUG,EQ,441798,107818,24.40
20,639,DAMODARIND,EQ,13960,8585,61.50
20,640,DANGEE,EQ,411631,128233,31.15
20,641,DATAMATICS,EQ,75399,35499,47.08
20,642,DATAPATTNS,EQ,448896,248850,55.44
20,643,DAVANGERE,EQ,3747168,1585461,42.31
20,644,DBCORP,EQ,209576,92415,44.10
20,645,DBL,EQ,251736,96577,38.36
20,646,DBOL,EQ,299748,138291,46.14
20,647,DBREALTY,EQ,1262164,570450,45.20
20,648,DBSTOCKBRO,EQ,33030,19802,59.95
20,649,DCAL,EQ,270028,107446,39.79
20,650,DCBBANK,EQ,1407759,904943,64.28
20,651,DCG,ST,48000,45600,95.00
20,652,DCMSHRIRAM,EQ,36800,19941,54.19
20,653,DCMSRIND,EQ,201834,116387,57.66
20,654,DCW,EQ,3064098,1057608,34.52
20,655,DECCANCE,EQ,4921,3403,69.15
20,656,DECCANTRAN,ST,38400,38400,100.00
20,657,DEEDEV,EQ,859120,231971,27.00
20,658,DEEM,SM,8000,6000,75.00
20,659,DEEPAKFERT,EQ,575150,172194,29.94
20,660,DEEPAKNTR,EQ,199147,63460,31.87
20,661,DEEPINDS,EQ,97904,53886,55.04
20,662,DELAPLEX,SM,2400,1800,75.00
20,663,DELHIVERY,EQ,2292692,1554762,67.81
20,664,DELTACORP,EQ,1525511,577740,37.87
20,665,DELTAMAGNT,EQ,11979,2608,21.77
20,666,DEN,EQ,981331,370565,37.76
20,667,DENEERS,SM,7200,7200,100.00
20,668,DENORA,EQ,7189,3973,55.26
20,669,DENTALKART,SM,113750,66750,58.68
20,670,DESTINY,ST,24000,24000,100.00
20,671,DEVIT,EQ,418346,153935,36.80
20,672,DEVYANI,EQ,1803661,639036,35.43
20,673,DHAMPURSUG,EQ,1017215,321167,31.57
20,674,DHANBANK,EQ,318831,194325,60.95
20,675,DHANI,EQ,4352535,1499043,34.44
20,676,DHANUKA,EQ,20406,9927,48.65
20,677,DHARIWAL,SM,20400,16800,82.35
20,678,DHARMAJ,EQ,87745,50322,57.35
20,679,DHTL,ST,1600,1600,100.00
20,680,DHUNINV,EQ,2716,1396,51.40
20,681,DIACABS,EQ,7147,5458,76.37
20,682,DIAMINESQ,EQ,5466,3821,69.90
20,683,DIAMONDYD,EQ,788199,182906,23.21
20,684,DIGIKORE,ST,9800,9200,93.88
20,685,DIL,EQ,470100,213380,45.39
20,686,DISHTV,EQ,22127946,5372256,24.28
20,687,DIVGIITTS,EQ,14242,8313,58.37
20,688,DIVISLAB,EQ,820627,558908,68.11
20,689,DIVOPPBEES,EQ,175499,106504,60.69
20,690,DIXON,EQ,325632,152750,46.91
20,691,DKEGL,SM,6000,4500,75.00
20,692,DLF,EQ,4693690,2790191,59.45
20,693,DLINKINDIA,EQ,172633,67940,39.36
20,694,DMART,EQ,437174,245827,56.23
20,695,DMCC,EQ,24317,13941,57.33
20,696,DODLA,EQ,18048,10830,60.01
20,697,DOLATALGO,EQ,827393,404589,48.90
20,698,DOLLAR,EQ,35617,22409,62.92
20,699,DOLLEX,SM,60000,60000,100.00
20,700,DOMS,EQ,85851,49788,57.99
20,701,DPABHUSHAN,EQ,102194,24650,24.12
20,702,DPEL,SM,171000,123000,71.93
20,703,DPSCLTD,EQ,1500084,713768,47.58
20,704,DPWIRES,EQ,12212,6001,49.14
20,705,DREAMFOLKS,EQ,139930,70657,50.49
