Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112025,1513814591,0003008
Trade Date <21-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,551,BILVYAPAR,EQ,5053,4097,81.08
20,552,BIOCON,EQ,3348385,1121728,33.50
20,553,BIOFILCHEM,EQ,5363,3538,65.97
20,554,BIRDYS,ST,3600,3600,100.00
20,555,BIRET,RR,343937,309632,90.03
20,556,BIRLACABLE,EQ,8543,4855,56.83
20,557,BIRLACORPN,EQ,41774,28020,67.08
20,558,BIRLAMONEY,EQ,26274,20035,76.25
20,559,BIRLANU,EQ,12041,10475,86.99
20,560,BLACKBUCK,EQ,1233906,660246,53.51
20,561,BLAL,EQ,41167,22619,54.94
20,562,BLBLIMITED,EQ,79914,62032,77.62
20,563,BLISSGVS,EQ,252699,109472,43.32
20,564,BLKASHYAP,EQ,327226,175329,53.58
20,565,BLS,EQ,1458831,406293,27.85
20,566,BLSE,EQ,456093,177541,38.93
20,567,BLUEDART,EQ,46978,36559,77.82
20,568,BLUEJET,EQ,413766,288039,69.61
20,569,BLUEPEBBLE,SM,38400,25200,65.63
20,570,BLUESTARCO,EQ,313227,188394,60.15
20,571,BLUESTONE,EQ,124695,61905,49.65
20,572,BLUEWATER,SM,11000,9000,81.82
20,573,BLUSPRING,EQ,118231,89815,75.97
20,574,BMETRICS,SM,10400,8800,84.62
20,575,BMWVENTLTD,EQ,270134,119800,44.35
20,576,BODALCHEM,EQ,175002,98996,56.57
20,577,BOHRAIND,EQ,13449,10978,81.63
20,578,BOMDYEING,EQ,536895,324715,60.48
20,579,BORANA,EQ,491257,253691,51.64
20,580,BOROLTD,EQ,97776,57364,58.67
20,581,BORORENEW,EQ,530057,262232,49.47
20,582,BOROSCI,EQ,62765,43103,68.67
20,583,BOSCHLTD,EQ,12455,5874,47.16
20,584,BPCL,EQ,7177944,4521843,63.00
20,585,BPL,EQ,72332,55330,76.49
20,586,BRACEPORT,SM,12800,11200,87.50
20,587,BRIGADE,EQ,165327,92658,56.05
20,588,BRIGHOTEL,EQ,95842,66668,69.56
20,589,BRITANNIA,EQ,320317,204051,63.70
20,590,BRNL,EQ,144977,122135,84.24
20,591,BROOKS,EQ,15867,13081,82.44
20,592,BSE,EQ,3734399,1084625,29.04
20,593,BSE500IETF,EQ,71370,43367,60.76
20,594,BSHSL,EQ,9091,6184,68.02
20,595,BSL,EQ,9965,3402,34.14
20,596,BSLGOLDETF,EQ,288356,209426,72.63
20,597,BSLNIFTY,EQ,139708,88367,63.25
20,598,BSLSENETFG,EQ,3961,996,25.15
20,599,BSOFT,EQ,508056,211427,41.61
20,600,BTML,EQ,134186,99959,74.49
20,601,BULKCORP,SM,2400,2400,100.00
20,602,BUTTERFLY,EQ,11621,7965,68.54
20,603,BYKE,EQ,71911,42964,59.75
20,604,C2C,ST,60000,50850,84.75
20,605,CADSYS,SM,1000,1000,100.00
20,606,CALSOFT,EQ,30972,25390,81.98
20,607,CALSOFTPP,E1,4042,3623,89.63
20,608,CAMLINFINE,EQ,321489,178038,55.38
20,609,CAMPUS,EQ,402773,116314,28.88
20,610,CAMS,EQ,338051,174748,51.69
20,611,CANARYS,SM,48000,24000,50.00
20,612,CANBK,EQ,22283701,11093371,49.78
20,613,CANFINHOME,EQ,370229,294599,79.57
20,614,CANHLIFE,EQ,821118,469188,57.14
20,615,CANTABIL,EQ,113035,79982,70.76
20,616,CAPACITE,EQ,280357,146632,52.30
20,617,CAPILLARY,EQ,24241476,6688613,27.59
20,618,CAPINVIT,IV,204187,195728,95.86
20,619,CAPITALSFB,EQ,24846,16932,68.15
20,620,CAPLIPOINT,EQ,59702,31036,51.98
20,621,CAPTRUST,EQ,14791,14791,100.00
20,622,CARBORUNIV,EQ,128823,85038,66.01
20,623,CARERATING,EQ,54195,35690,65.85
20,624,CARRARO,EQ,80272,48736,60.71
20,625,CARTRADE,EQ,251972,141429,56.13
20,626,CARYSIL,EQ,113008,51349,45.44
20,627,CASHIETF,EQ,102598,64171,62.55
20,628,CASTROLIND,EQ,1249233,757924,60.67
20,629,CBAZAAR,SM,32000,32000,100.00
20,630,CCHHL,EQ,11540,7688,66.62
20,631,CCL,EQ,172300,75694,43.93
20,632,CDSL,EQ,1455188,603032,41.44
20,633,CEATLTD,EQ,82649,22301,26.98
20,634,CEDAAR,SM,42000,30000,71.43
20,635,CEIGALL,EQ,84741,47362,55.89
20,636,CELEBRITY,EQ,56849,49995,87.94
20,637,CELLECOR,SM,198000,165000,83.33
20,638,CELLO,EQ,115016,67079,58.32
20,639,CELLPOINT,SM,9600,7200,75.00
20,640,CEMPRO,EQ,438457,248929,56.77
20,641,CENTENKA,EQ,12521,8585,68.56
20,642,CENTRALBK,EQ,4832140,2436720,50.43
20,643,CENTRUM,EQ,190618,121897,63.95
20,644,CENTUM,EQ,10840,5197,47.94
20,645,CENTURYPLY,EQ,44014,24082,54.71
20,646,CERA,EQ,10648,7411,69.60
20,647,CESC,EQ,1131158,421099,37.23
20,648,CEWATER,EQ,19055,13643,71.60
20,649,CGCL,EQ,995244,548012,55.06
20,650,CGPOWER,EQ,1696270,852092,50.23
20,651,CGRAPHICS,SM,20800,16800,80.77
20,652,CHALET,EQ,115786,62907,54.33
20,653,CHAMBLFERT,EQ,615400,330998,53.79
20,654,CHAMUNDA,SM,39000,30000,76.92
20,655,CHANDAN,SM,27200,16800,61.76
20,656,CHAVDA,SM,13000,8000,61.54
20,657,CHEMBOND,EQ,1751,1269,72.47
20,658,CHEMBONDCH,EQ,15625,12150,77.76
20,659,CHEMCON,EQ,65858,32140,48.80
20,660,CHEMFAB,EQ,8697,3146,36.17
20,661,CHEMICAL,EQ,243937,226638,92.91
20,662,CHEMPLASTS,EQ,143220,99380,69.39
20,663,CHENNPETRO,EQ,1821995,564628,30.99
20,664,CHETANA,SM,27200,16000,58.82
20,665,CHEVIOT,EQ,953,546,57.29
20,666,CHOICEGOLD,EQ,99495,72994,73.36
20,667,CHOICEIN,EQ,216344,99017,45.77
20,668,CHOLAFIN,EQ,1888141,1092734,57.87
20,669,CHOLAHLDNG,EQ,199251,150537,75.55
20,670,CIEINDIA,EQ,52986,33128,62.52
20,671,CIFCZC28,NH,2,1,50.00
20,672,CIFL,EQ,127549,80664,63.24
20,673,CIGNITITEC,EQ,40428,19700,48.73
20,674,CINELINE,EQ,38582,29045,75.28
20,675,CINEVISTA,EQ,31268,15409,49.28
20,676,CIPLA,EQ,1126820,787239,69.86
20,677,CLASSICEIL,SM,28800,14400,50.00
20,678,CLEAN,EQ,201073,86281,42.91
20,679,CLSEL,EQ,23962,15545,64.87
20,680,CMNL,SM,24750,18000,72.73
20,681,CMRSL,SM,800,800,100.00
20,682,CMSINFO,EQ,290849,207724,71.42
20,683,COALINDIA,EQ,3088629,1734052,56.14
20,684,COASTCORP,EQ,650545,339750,52.23
20,685,COCHINSHIP,EQ,533296,244077,45.77
20,686,COFORGE,EQ,1342531,629341,46.88
20,687,COHANCE,EQ,755946,332754,44.02
20,688,COLPAL,EQ,289673,180984,62.48
20,689,COMMITTED,ST,20000,17600,88.00
20,690,COMMOIETF,EQ,101837,45809,44.98
20,691,COMPUSOFT,EQ,42809,31858,74.42
20,692,CONCOR,EQ,3148760,2062643,65.51
20,693,CONCORDBIO,EQ,36418,19529,53.62
20,694,CONFIPET,EQ,497072,260454,52.40
20,695,CONNPLEX,SM,35200,24000,68.18
20,696,CONS,EQ,2981,2058,69.04
20,697,CONSOFINVT,EQ,1070,725,67.76
20,698,CONSUMBEES,EQ,79743,47043,58.99
20,699,CONSUMER,EQ,409982,346486,84.51
20,700,CONSUMIETF,EQ,13879,9377,67.56
20,701,CONTI,SM,3333,3333,100.00
20,702,CONTROLPR,EQ,16881,11167,66.15
20,703,COOLCAPS,SM,91250,63750,69.86
20,704,CORALFINAC,EQ,63113,38314,60.71
20,705,CORDSCABLE,EQ,22717,16020,70.52
20,706,COROMANDEL,EQ,324244,188153,58.03
20,707,COSMOFIRST,EQ,36141,21186,58.62
20,708,COUNCODOS,EQ,36034,27498,76.31
20,709,CPCAP,EQ,15007,13251,88.30
20,710,CPEDU,EQ,7050,5450,77.30
20,711,CPPLUS,EQ,96732,27680,28.62
20,712,CPS,SM,600,600,100.00
20,713,CPSEETF,EQ,435490,255752,58.73
20,714,CRAFTSMAN,EQ,25265,17387,68.82
20,715,CRAMC,EQ,1349545,439192,32.54
20,716,CRAYONS,SM,8000,8000,100.00
20,717,CREATIVE,EQ,8250,5948,72.10
20,718,CREATIVEYE,EQ,16105,15722,97.62
20,719,CREDITACC,EQ,513808,216401,42.12
20,720,CREST,EQ,10110,7005,69.29
20,721,CRISIL,EQ,39132,29220,74.67
20,722,CRIZAC,EQ,318218,183136,57.55
20,723,CROMPTON,EQ,1797104,704100,39.18
20,724,CROWN,EQ,58379,20577,35.25
20,725,CSBBANK,EQ,415235,166911,40.20
20,726,CSLFINANCE,EQ,14706,10927,74.30
20,727,CTE,EQ,24144,11537,47.78
20,728,CUB,EQ,2183521,1040351,47.65
20,729,CUBEXTUB,EQ,42224,19303,45.72
20,730,CUDML,SM,7000,7000,100.00
20,731,CUMMINSIND,EQ,408438,281685,68.97
20,732,CUPID,EQ,3197773,662697,20.72
20,733,CURIS,ST,35000,34000,97.14
20,734,CURRENT,SM,1600,1600,100.00
20,735,CYIENT,EQ,175464,82539,47.04
20,736,CYIENTDLM,EQ,59547,26087,43.81
20,737,DABUR,EQ,2659623,1638536,61.61
20,738,DALBHARAT,EQ,144157,81737,56.70
20,739,DALMIASUG,EQ,41478,23611,56.92
20,740,DAMCAPITAL,EQ,447158,228264,51.05
20,741,DAMODARIND,EQ,7353,5621,76.44
20,742,DANGEE,EQ,50179,39008,77.74
20,743,DANISH,SM,28800,17850,61.98
20,744,DATAMATICS,EQ,81715,38663,47.31
20,745,DATAPATTNS,EQ,584477,150230,25.70
20,746,DAVANGERE,EQ,1707260,1199446,70.26
20,747,DBCORP,EQ,32225,17031,52.85
20,748,DBEIL,EQ,60082,39511,65.76
20,749,DBL,EQ,166253,83416,50.17
20,750,DBOL,EQ,172288,115421,66.99
20,751,DBREALTY,EQ,1078740,655978,60.81
20,752,DBSTOCKBRO,EQ,33874,19273,56.90
20,753,DCAL,EQ,175433,113121,64.48
20,754,DCBBANK,EQ,3426932,1450578,42.33
20,755,DCCL,SM,12000,10000,83.33
20,756,DCG,SM,20400,20400,100.00
20,757,DCI,EQ,3290,2442,74.22
20,758,DCM,EQ,130849,38955,29.77
20,759,DCMFINSERV,EQ,12149,10066,82.85
20,760,DCMNVL,EQ,19081,11359,59.53
20,761,DCMSHRIRAM,EQ,3153475,100060,3.17
20,762,DCMSRIND,EQ,97643,49896,51.10
20,763,DCW,EQ,672058,326449,48.57
20,764,DCXINDIA,EQ,1143111,511726,44.77
20,765,DDEVPLSTIK,EQ,287125,106731,37.17
20,766,DECCANCE,EQ,19946,5784,29.00
20,767,DECCANTRAN,SM,2400,2400,100.00
20,768,DEEDEV,EQ,90581,53354,58.90
20,769,DEEM,SM,2000,2000,100.00
20,770,DEEPAKFERT,EQ,221743,128924,58.14
20,771,DEEPAKNTR,EQ,60156,43096,71.64
20,772,DEEPINDS,EQ,79086,38088,48.16
20,773,DELAPLEX,SM,36000,31800,88.33
20,774,DELHIVERY,EQ,2415231,1266955,52.46
20,775,DELPHIFX,EQ,79311,48141,60.70
20,776,DELTACORP,EQ,849133,449870,52.98
20,777,DELTAMAGNT,EQ,2351,1400,59.55
20,778,DELTIC,SM,190000,105000,55.26
20,779,DEN,EQ,253739,153291,60.41
20,780,DENEERS,SM,43800,36600,83.56
20,781,DENORA,EQ,3335,2114,63.39
20,782,DENTA,EQ,192918,106284,55.09
20,783,DENTALKART,SM,19500,16750,85.90
20,784,DESTINY,SM,1500,1500,100.00
20,785,DEVIT,EQ,106685,59106,55.40
20,786,DEVX,EQ,1190215,521655,43.83
20,787,DEVYANI,EQ,791589,303400,38.33
20,788,DGCONTENT,EQ,7751,6848,88.35
20,789,DHAMPURSUG,EQ,91620,38330,41.84
20,790,DHANBANK,EQ,677832,446118,65.82
20,791,DHANLAXMI,SM,14000,14000,100.00
20,792,DHANUKA,EQ,236939,184269,77.77
20,793,DHARIWAL,ST,52800,52200,98.86
20,794,DHARMAJ,EQ,265903,74144,27.88
20,795,DHRUV,EQ,2292,1764,76.96
20,796,DHTL,ST,12000,6400,53.33
20,797,DHUNINV,EQ,532,323,60.71
20,798,DIACABS,EQ,1094615,626196,57.21
20,799,DIAMINESQ,EQ,4493,2793,62.16
20,800,DIAMONDYD,EQ,13399,10356,77.29
20,801,DICIND,EQ,2308,1762,76.34
20,802,DIFFNKG,EQ,425664,349753,82.17
20,803,DIGIDRIVE,EQ,5611,5503,98.08
20,804,DIGIKORE,SM,24400,23200,95.08
20,805,DIGITIDE,EQ,96421,61353,63.63
20,806,DIL,EQ,112945,94552,83.72
20,807,DISHTV,EQ,1828688,1259026,68.85
20,808,DIVGIITTS,EQ,7533,4825,64.05
20,809,DIVINEHIRA,ST,36800,28800,78.26
20,810,DIVISLAB,EQ,130843,63575,48.59
20,811,DIVOPPBEES,EQ,42795,31970,74.70
20,812,DIXON,EQ,207477,99670,48.04
20,813,DJML,EQ,117005,69016,58.99
20,814,DKEGL,SM,4500,3000,66.67
20,815,DLF,EQ,3588983,2285284,63.67
20,816,DLINKINDIA,EQ,36681,21208,57.82
20,817,DMART,EQ,330945,179935,54.37
20,818,DMCC,EQ,10000,5107,51.07
20,819,DNAMEDIA,EQ,120685,88343,73.20
20,820,DODLA,EQ,42809,32071,74.92
20,821,DOLATALGO,EQ,234409,129178,55.11
20,822,DOLLAR,EQ,74601,50221,67.32
20,823,DOLLEX,SM,28000,20000,71.43
20,824,DOLPHIN,EQ,6430,3932,61.15
20,825,DOMS,EQ,36993,13898,37.57
20,826,DONEAR,EQ,28771,16363,56.87
20,827,DPABHUSHAN,EQ,16538,7318,44.25
20,828,DPEL,ST,1000,1000,100.00
20,829,DPSCLTD,EQ,112263,83467,74.35
20,830,DPWIRES,EQ,13690,6540,47.77
20,831,DRCSYSTEMS,EQ,47389,32005,67.54
20,832,DREAMFOLKS,EQ,453446,87664,19.33
20,833,DREDGECORP,EQ,506347,100117,19.77
20,834,DRONE,SM,13000,8500,65.38
20,835,DRREDDY,EQ,941902,552897,58.70
20,836,DRSDILIP,SM,4000,4000,100.00
20,837,DSSL,EQ,19919,8927,44.82
20,838,DTIL,EQ,9020,6085,67.46
20,839,DTL,SM,6000,6000,100.00
20,840,DUCOL,SM,32000,24800,77.50
20,841,DUCON,EQ,349343,286654,82.06
20,842,DUGLOBAL,SM,25000,22500,90.00
20,843,DURLAX,SM,12000,10000,83.33
20,844,DVL,EQ,23115,16904,73.13
20,845,DWARKESH,EQ,265279,167919,63.30
20,846,DYCL,EQ,110993,57543,51.84
20,847,DYNAMATECH,EQ,25588,11280,44.08
20,848,DYNAMIC,SM,58500,56500,96.58
20,849,DYNPRO,EQ,10759,5861,54.48
20,850,E2E,EQ,59011,29062,49.25
20,851,EASEMYTRIP,EQ,9188065,5153390,56.09
20,852,EBANKNIFTY,EQ,1367,1064,77.83
20,853,EBBETF0430,EQ,20438,17794,87.06
20,854,EBBETF0431,EQ,7082,3714,52.44
20,855,EBBETF0433,EQ,2735,2719,99.41
20,856,EBGNG,EQ,275030,177265,64.45
20,857,ECAPINSURE,EQ,67755,53916,79.57
20,858,ECLERX,EQ,141023,97188,68.92
20,859,ECOSMOBLTY,EQ,286966,174872,60.94
20,860,EDELWEISS,EQ,4091909,1962852,47.97
20,861,EEPL,SM,86000,60000,69.77
20,862,EFACTOR,ST,27600,26800,97.10
20,863,EFCIL,EQ,576377,422000,73.22
20,864,EFFWA,SM,35200,27600,78.41
20,865,EFORCE,SM,7200,7200,100.00
20,866,EGOLD,EQ,14210,3828,26.94
20,867,EICHERMOT,EQ,654156,227754,34.82
20,868,EIDPARRY,EQ,124315,67959,54.67
20,869,EIEL,EQ,608830,296216,48.65
20,870,EIFFL,EQ,22219,16734,75.31
20,871,EIHAHOTELS,EQ,15545,8460,54.42
20,872,EIHOTEL,EQ,199974,127776,63.90
20,873,EIMCOELECO,EQ,19616,10333,52.68
20,874,EKC,EQ,275906,114805,41.61
20,875,ELDEHSG,EQ,587,303,51.62
20,876,ELECON,EQ,354567,181582,51.21
20,877,ELECTCAST,EQ,2392002,740738,30.97
20,878,ELECTHERM,EQ,10732,6935,64.62
20,879,ELGIEQUIP,EQ,460572,264726,57.48
20,880,ELGNZ,SM,14000,13000,92.86
20,881,ELIN,EQ,50438,22891,45.38
20,882,ELLEN,EQ,102846,42023,40.86
20,883,ELM250,EQ,743705,709393,95.39
20,884,EMAMILTD,EQ,296257,185029,62.46
20,885,EMAMIPAP,EQ,6346,4146,65.33
20,886,EMAMIREAL,EQ,11669,8400,71.99
20,887,EMAPARTNER,SM,14000,12000,85.71
20,888,EMBASSY,RR,540601,423775,78.39
20,889,EMBDL,EQ,4969755,2494413,50.19
20,890,EMCURE,EQ,114154,63092,55.27
20,891,EMIL,EQ,308680,160335,51.94
20,892,EMKAYTOOLS,SM,1200,1050,87.50
20,893,EMMBI,EQ,18368,11702,63.71
20,894,EMMIL,SM,11500,9500,82.61
20,895,EMMVEE,EQ,4738179,1657537,34.98
20,896,EMSLIMITED,EQ,115602,67621,58.49
20,897,EMUDHRA,EQ,35599,14793,41.55
20,898,EMULTIMQ,EQ,10760,9697,90.12
20,899,ENDURANCE,EQ,65974,33046,50.09
20,900,ENERGY,EQ,368543,365158,99.08
20,901,ENERGYDEV,EQ,2907014,633713,21.80
20,902,ENFUSE,SM,42600,33600,78.87
20,903,ENGINERSIN,EQ,1332716,682732,51.23
20,904,ENIL,EQ,8409,4526,53.82
20,905,ENRIN,EQ,362284,187118,51.65
20,906,ENSER,SM,70000,70000,100.00
20,907,ENTERO,EQ,74872,52313,69.87
20,908,ENVIRO,SM,32000,17000,53.13
20,909,EPACK,EQ,1273336,801423,62.94
20,910,EPACKPEB,EQ,2291819,589111,25.70
20,911,EPIGRAL,EQ,22159,12992,58.63
20,912,EPL,EQ,584513,319707,54.70
20,913,EQUAL200,EQ,162246,156972,96.75
20,914,EQUAL50,EQ,1195,1195,100.00
20,915,EQUAL50ADD,EQ,118797,114404,96.30
20,916,EQUITASBNK,EQ,2794904,1693729,60.60
20,917,ERIS,EQ,102184,53325,52.19
20,918,ESABINDIA,EQ,13510,6628,49.06
20,919,ESAFSFB,EQ,215311,132493,61.54
20,920,ESCONET,SM,17600,14000,79.55
20,921,ESCORTS,EQ,146801,71462,48.68
20,922,ESFL,SM,154440,94680,61.31
20,923,ESG,EQ,10354,7107,68.64
20,924,ESILVER,EQ,984743,367142,37.28
20,925,ESPRIT,SM,25600,25600,100.00
20,926,ESSENTIA,EQ,1135864,744712,65.56
20,927,ESTER,EQ,244807,88805,36.28
20,928,ETERNAL,EQ,13729185,8675226,63.19
20,929,ETHOSLTD,EQ,17981,12975,72.16
20,930,ETML,SM,7200,4800,66.67
20,931,EUREKAFORB,EQ,169032,95636,56.58
20,932,EUROBOND,EQ,6286,2859,45.48
20,933,EUROPRATIK,EQ,163109,76823,47.10
20,934,EVEREADY,EQ,153655,114301,74.39
20,935,EVERESTIND,EQ,15405,13214,85.78
20,936,EVIETF,EQ,47352,36688,77.48
20,937,EVINDIA,EQ,153091,113849,74.37
20,938,EXCELINDUS,EQ,4221,2855,67.64
20,939,EXICOM,EQ,460688,264483,57.41
20,940,EXIDEIND,EQ,1679144,973484,57.98
20,941,EXPLEOSOL,EQ,14800,8908,60.19
20,942,FABTECH,EQ,1095050,285308,26.05
20,943,FACT,EQ,54127,31216,57.67
20,944,FAIRCHEMOR,EQ,57786,42333,73.26
20,945,FALCONTECH,SM,7200,7200,100.00
20,946,FAZE3Q,EQ,121250,28382,23.41
20,947,FCL,EQ,1643782,675902,41.12
20,948,FCSSOFT,EQ,1948783,1219317,62.57
20,949,FDC,EQ,54074,30114,55.69
20,950,FEDERALBNK,EQ,7135057,3878313,54.36
20,951,FEDFINA,EQ,823888,459879,55.82
20,952,FELIX,SM,30000,24000,80.00
20,953,FIBERWEB,EQ,57936,39035,67.38
20,954,FIDEL,SM,5000,2000,40.00
20,955,FIEMIND,EQ,55009,25715,46.75
20,956,FILATEX,EQ,720305,478774,66.47
20,957,FILATFASH,EQ,59957512,40082895,66.85
20,958,FINBUD,ST,223000,202000,90.58
20,959,FINCABLES,EQ,133522,84568,63.34
20,960,FINEORG,EQ,6711,3622,53.97
20,961,FINIETF,EQ,459560,344604,74.99
20,962,FINKURVE,EQ,38883,18743,48.20
20,963,FINOPB,EQ,93301,52361,56.12
20,964,FINPIPE,EQ,352325,185994,52.79
20,965,FIRSTCRY,EQ,787802,472528,59.98
20,966,FISCHER,EQ,16224278,12366046,76.22
20,967,FIVESTAR,EQ,4342518,611896,14.09
20,968,FLAIR,EQ,91107,57340,62.94
20,969,FLEXIADD,EQ,105908,104049,98.24
20,970,FLEXITUFF,EQ,38551,26726,69.33
20,971,FLUOROCHEM,EQ,41617,24120,57.96
20,972,FLYSBS,ST,23200,22800,98.28
20,973,FMCGIETF,EQ,469147,283501,60.43
20,974,FMGOETZE,EQ,71012,44546,62.73
20,975,FOCUS,EQ,51014,29728,58.27
20,976,FONEBOX,ST,1000,1000,100.00
20,977,FOODSIN,EQ,44781,27122,60.57
20,978,FORCAS,SM,4800,4800,100.00
20,979,FORCEMOT,EQ,41924,15538,37.06
20,980,FORGEAUTO,SM,15600,14400,92.31
20,981,FORTIS,EQ,2145127,1295768,60.41
20,982,FOSECOIND,EQ,2027,1253,61.82
20,983,FRESHARA,SM,129000,87600,67.91
20,984,FROG,SM,13200,9200,69.70
20,985,FSL,EQ,881128,332077,37.69
20,986,FUSION,EQ,169976,93477,54.99
20,987,GABRIEL,EQ,1552808,270946,17.45
20,988,GAEL,EQ,800607,377527,47.16
20,989,GAIL,EQ,8936258,5673271,63.49
20,990,GALAPREC,EQ,7651,3609,47.17
20,991,GALAXYSURF,EQ,14301,9974,69.74
20,992,GALLANTT,EQ,162070,57344,35.38
20,993,GANDHAR,EQ,132821,81059,61.03
20,994,GANDHITUBE,EQ,2907,1509,51.91
20,995,GANECOS,EQ,155402,84269,54.23
20,996,GANESHBE,EQ,53438,38156,71.40
20,997,GANESHCP,EQ,35546,19031,53.54
20,998,GANESHHOU,EQ,26784,17806,66.48
20,999,GANESHIN,SM,45600,40000,87.72
20,1000,GANGABATH,SM,57000,30000,52.63
20,1001,GANGAFORGE,EQ,96062,73444,76.45
20,1002,GANGESSECU,EQ,3997,2694,67.40
20,1003,GARFIBRES,EQ,62681,30037,47.92
20,1004,GARUDA,EQ,1567544,548342,34.98
20,1005,GATECH,EQ,8449568,3961456,46.88
20,1006,GATECHDVR,EQ,974385,837345,85.94
20,1007,GATEWAY,EQ,607473,359418,59.17
20,1008,GCHOTELS,ST,4800,4800,100.00
20,1009,GEECEE,EQ,6875,3225,46.91
20,1010,GEEKAYWIRE,EQ,138770,86505,62.34
20,1011,GEMAROMA,EQ,281719,157239,55.81
20,1012,GENCON,EQ,287927,67524,23.45
20,1013,GENESYS,EQ,153220,53101,34.66
20,1014,GENUSPAPER,EQ,229546,155839,67.89
20,1015,GENUSPOWER,EQ,257313,137766,53.54
20,1016,GEOJITFSL,EQ,223883,148035,66.12
20,1017,GESHIP,EQ,263915,102474,38.83
20,1018,GFLLIMITED,EQ,40385,23304,57.70
20,1019,GGBL,SM,45900,29100,63.40
20,1020,GHCL,EQ,157754,93900,59.52
20,1021,GHCLTEXTIL,EQ,51425,31465,61.19
20,1022,GICHSGFIN,EQ,55631,34655,62.29
20,1023,GICL,SM,99000,78000,78.79
20,1024,GICRE,EQ,234203,131638,56.21
20,1025,GILLANDERS,EQ,4293,2777,64.69
20,1026,GILLETTE,EQ,24121,17159,71.14
20,1027,GILT5YBEES,EQ,148505,113141,76.19
20,1028,GINNIFILA,EQ,108953,85115,78.12
20,1029,GIPCL,EQ,100229,58238,58.10
20,1030,GIRIRAJ,SM,18000,13750,76.39
20,1031,GKENERGY,EQ,711978,398218,55.93
20,1032,GKWLIMITED,EQ,74,49,66.22
20,1033,GLAND,EQ,371417,284487,76.60
20,1034,GLAXO,EQ,72263,57218,79.18
20,1035,GLENMARK,EQ,943929,278388,29.49
20,1036,GLOBAL,EQ,362604,216473,59.70
20,1037,GLOBALE,EQ,9692,6385,65.88
20,1038,GLOBALPET,SM,2250,2250,100.00
20,1039,GLOBALVECT,EQ,13423,6341,47.24
20,1040,GLOBE,EQ,1923996,1605782,83.46
20,1041,GLOBECIVIL,EQ,433927,118795,27.38
20,1042,GLOBUSSPR,EQ,100070,47582,47.55
20,1043,GLOSTERLTD,EQ,2111,1727,81.81
20,1044,GLOTTIS,EQ,231245,112504,48.65
20,1045,GMBREW,EQ,214460,45912,21.41
20,1046,GMDCLTD,EQ,5652675,1361705,24.09
20,1047,GML,SM,6000,6000,100.00
20,1048,GMMPFAUDLR,EQ,77864,36846,47.32
20,1049,GMRAIRPORT,EQ,36366106,18415598,50.64
20,1050,GMRP&UI,EQ,2386973,1194913,50.06
20,1051,GNA,EQ,18473,14388,77.89
20,1052,GNFC,EQ,125838,63713,50.63
20,1053,GOACARBON,EQ,9511,6315,66.40
20,1054,GOCLCORP,EQ,34400,17030,49.51
20,1055,GOCOLORS,EQ,310886,273722,88.05
20,1056,GODAVARIB,EQ,40054,24224,60.48
20,1057,GODFRYPHLP,EQ,119966,41330,34.45
20,1058,GODIGIT,EQ,114591,56255,49.09
20,1059,GODREJAGRO,EQ,376134,197021,52.38
20,1060,GODREJCP,EQ,4264238,3573491,83.80
20,1061,GODREJIND,EQ,33216,16866,50.78
20,1062,GODREJPROP,EQ,597759,242379,40.55
20,1063,GOKEX,EQ,278033,141342,50.84
20,1064,GOKUL,EQ,72720,41965,57.71
20,1065,GOKULAGRO,EQ,417655,128264,30.71
20,1066,GOLD1,EQ,1350150,900987,66.73
20,1067,GOLD360,EQ,21065,10220,48.52
20,1068,GOLDBEES,EQ,23459553,10439275,44.50
20,1069,GOLDCASE,EQ,3534662,1471484,41.63
20,1070,GOLDETF,EQ,453583,241405,53.22
20,1071,GOLDETFADD,EQ,290606,227669,78.34
20,1072,GOLDIAM,EQ,1849625,525894,28.43
20,1073,GOLDIETF,EQ,2963968,1908981,64.41
20,1074,GOLDSHARE,EQ,239452,116493,48.65
20,1075,GOLDSTAR,SM,22500,22500,100.00
20,1076,GOLDTECH,EQ,41752,24588,58.89
20,1077,GOODLUCK,EQ,53684,30451,56.72
20,1078,GOPAL,EQ,64908,40268,62.04
20,1079,GOYALALUM,EQ,52191,44038,84.38
20,1080,GOYALSALT,SM,4800,4800,100.00
20,1081,GPECO,SM,12600,10200,80.95
20,1082,GPIL,EQ,2315755,1353105,58.43
20,1083,GPPL,EQ,4049138,1260487,31.13
20,1084,GPTHEALTH,EQ,90971,41564,45.69
20,1085,GPTINFRA,EQ,66124,40036,60.55
20,1086,GRANULES,EQ,373280,168455,45.13
20,1087,GRAPHISAD,SM,7200,4800,66.67
20,1088,GRAPHITE,EQ,666834,239502,35.92
20,1089,GRASIM,EQ,471626,301096,63.84
20,1090,GRAVITA,EQ,189015,90154,47.70
20,1091,GREAVESCOT,EQ,694939,313210,45.07
20,1092,GREENCHEF,SM,8800,6400,72.73
20,1093,GREENLAM,EQ,25007,12481,49.91
20,1094,GREENLEAF,SM,236000,157000,66.53
20,1095,GREENPANEL,EQ,64897,32818,50.57
20,1096,GREENPLY,EQ,28465,14180,49.82
20,1097,GREENPOWER,EQ,1753149,1015181,57.91
