Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03122025,1665233764,0003070
Trade Date <03-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2927,VAIBHAVGBL,EQ,252898,107109,42.35
20,2928,VAISHALI,EQ,130050,86885,66.81
20,2929,VAKRANGEE,EQ,1459525,859445,58.89
20,2930,VAL30IETF,EQ,147173,85107,57.83
20,2931,VALIANTLAB,EQ,74689,34363,46.01
20,2932,VALIANTORG,EQ,17617,13142,74.60
20,2933,VARDHACRLC,EQ,9923,6295,63.44
20,2934,VARDMNPOLY,EQ,208125,171096,82.21
20,2935,VARROC,EQ,294755,147122,49.91
20,2936,VASCONEQ,EQ,1026254,479305,46.70
20,2937,VASWANI,EQ,35570,18365,51.63
20,2938,VBL,EQ,2668903,1141028,42.75
20,2939,VDEAL,SM,5400,4200,77.78
20,2940,VEDL,EQ,9182829,4239830,46.17
20,2941,VEEDOL,EQ,8819,6347,71.97
20,2942,VEEKAYEM,SM,23500,9500,40.43
20,2943,VENKEYS,EQ,14186,8337,58.77
20,2944,VENTIVE,EQ,32575,17942,55.08
20,2945,VENUSPIPES,EQ,22541,15943,70.73
20,2946,VERANDA,EQ,97232,46948,48.28
20,2947,VERTEXPLUS,SM,1800,1800,100.00
20,2948,VERTIS,IV,400000,400000,100.00
20,2949,VERTOZ,EQ,208548,54489,26.13
20,2950,VESUVIUS,EQ,50690,38616,76.18
20,2951,VETO,EQ,17902,11684,65.27
20,2952,VGINFOTECH,SM,46000,28000,60.87
20,2953,VGL,EQ,54081,28502,52.70
20,2954,VGUARD,EQ,190565,111559,58.54
20,2955,VHL,EQ,551,376,68.24
20,2956,VIAZ,ST,4000,4000,100.00
20,2957,VIDHIING,EQ,10975,6005,54.72
20,2958,VIESL,ST,27200,24000,88.24
20,2959,VIGOR,SM,14400,12800,88.89
20,2960,VIJAYA,EQ,616392,577912,93.76
20,2961,VIJIFIN,EQ,655728,368966,56.27
20,2962,VIKASECO,EQ,1470960,967251,65.76
20,2963,VIKASLIFE,EQ,2230731,1128581,50.59
20,2964,VIKRAMSOLR,EQ,1017331,524587,51.57
20,2965,VIKRAN,EQ,4591934,2145747,46.73
20,2966,VILAS,SM,53000,31250,58.96
20,2967,VILINBIO,SM,4000,4000,100.00
20,2968,VIMTALABS,EQ,170827,76786,44.95
20,2969,VINATIORGA,EQ,8493,5432,63.96
20,2970,VINCOFE,EQ,3714677,440213,11.85
20,2971,VINDHYATEL,EQ,8083,4297,53.16
20,2972,VINEETLAB,EQ,73109,49638,67.90
20,2973,VINNY,EQ,306936,246717,80.38
20,2974,VINSYS,SM,8250,4250,51.52
20,2975,VINYAS,SM,16800,16400,97.62
20,2976,VINYLINDIA,EQ,8462,6727,79.50
20,2977,VIPCLOTHNG,EQ,70960,28580,40.28
20,2978,VIPIND,EQ,195423,87491,44.77
20,2979,VIPULLTD,EQ,1872663,1161888,62.04
20,2980,VISAKAIND,EQ,43277,19642,45.39
20,2981,VISHNU,EQ,88119,41979,47.64
20,2982,VISHNUINFR,SM,7000,6000,85.71
20,2983,VISHWARAJ,EQ,216685,166891,77.02
20,2984,VISHWAS,SM,1600,1600,100.00
20,2985,VITAL,SM,8400,8400,100.00
20,2986,VIVIANA,SM,23000,16000,69.57
20,2987,VIVIDHA,EQ,151547,97936,64.62
20,2988,VLEGOV,EQ,384582,339973,88.40
20,2989,VLSFINANCE,EQ,261380,171766,65.72
20,2990,VMARCIND,SM,31000,21750,70.16
20,2991,VMART,EQ,41329,26887,65.06
20,2992,VMM,EQ,14200554,9074640,63.90
20,2993,VMSTMT,EQ,182438,107144,58.73
20,2994,VOLERCAR,ST,800,800,100.00
20,2995,VOLTAMP,EQ,34304,16201,47.23
20,2996,VOLTAS,EQ,845596,503465,59.54
20,2997,VPRPL,EQ,473686,188419,39.78
20,2998,VR,SM,400,400,100.00
20,2999,VRAJ,EQ,15336,13486,87.94
20,3000,VRLLOG,EQ,182122,118877,65.27
20,3001,VSSL,EQ,32863,20715,63.03
20,3002,VSTIND,EQ,123099,76312,61.99
20,3003,VSTL,EQ,11459,7142,62.33
20,3004,VSTTILLERS,EQ,12508,6396,51.14
20,3005,VTL,EQ,101920,55461,54.42
20,3006,WAAREEENER,EQ,355100,140309,39.51
20,3007,WAAREERTL,EQ,226377,98907,43.69
20,3008,WABAG,EQ,172383,95176,55.21
20,3009,WALCHANNAG,EQ,222681,93362,41.93
20,3010,WANBURY,EQ,41180,28181,68.43
20,3011,WCIL,EQ,171159,102768,60.04
20,3012,WEALTH,EQ,2888,1884,65.24
20,3013,WEBELSOLAR,EQ,29476201,2201811,7.47
20,3014,WEIZMANIND,EQ,167,113,67.66
20,3015,WEL,EQ,261807,83555,31.91
20,3016,WELCORP,EQ,313939,168829,53.78
20,3017,WELENT,EQ,76243,38236,50.15
20,3018,WELINV,EQ,1007,566,56.21
20,3019,WELSPUNLIV,EQ,21298159,1300814,6.11
20,3020,WENDT,EQ,6512,3894,59.80
20,3021,WESTLIFE,EQ,105451,50278,47.68
20,3022,WEWORK,EQ,108616,61136,56.29
20,3023,WHEELS,EQ,17197,8011,46.58
20,3024,WHIRLPOOL,EQ,857047,448191,52.29
20,3025,WHITEFORCE,SM,49600,24000,48.39
20,3026,WILLAMAGOR,EQ,11511,9771,84.88
20,3027,WINDLAS,EQ,26091,17010,65.19
20,3028,WINDMACHIN,EQ,36578,20049,54.81
20,3029,WINSOL,SM,7200,4000,55.56
20,3030,WIPL,EQ,1296,943,72.76
20,3031,WIPRO,EQ,17215454,6161617,35.79
20,3032,WOCKPHARMA,EQ,2586715,411689,15.92
20,3033,WOL3D,ST,16000,14000,87.50
20,3034,WOMANCART,SM,7600,4800,63.16
20,3035,WONDERLA,EQ,108377,52104,48.08
20,3036,WORTHPERI,EQ,25899,20381,78.69
20,3037,WSI,EQ,40159,26051,64.87
20,3038,WSTCSTPAPR,EQ,23747,13825,58.22
20,3039,WTICAB,ST,10500,10000,95.24
20,3040,XCHANGING,EQ,66214,40236,60.77
20,3041,XPROINDIA,EQ,4552,2555,56.13
20,3042,XTGLOBAL,EQ,190095,63822,33.57
20,3043,YASHO,EQ,6988,4728,67.66
20,3044,YASHOPTICS,ST,24000,21600,90.00
20,3045,YATHARTH,EQ,614699,285918,46.51
20,3046,YATRA,EQ,2186605,529068,24.20
20,3047,YCCL,SM,9000,9000,100.00
20,3048,YESBANK,EQ,102870973,56046097,54.48
20,3049,YUDIZ,SM,4800,4000,83.33
20,3050,YUKEN,EQ,5801,4835,83.35
20,3051,ZAGGLE,EQ,597303,317425,53.14
20,3052,ZEAL,SM,600,600,100.00
20,3053,ZEEL,EQ,7467753,2918808,39.09
20,3054,ZEELEARN,EQ,406320,258266,63.56
20,3055,ZEEMEDIA,EQ,1051515,515123,48.99
20,3056,ZENITHDRUG,SM,7200,6400,88.89
20,3057,ZENITHEXPO,EQ,613,130,21.21
20,3058,ZENITHSTL,EQ,35139,27730,78.92
20,3059,ZENSARTECH,EQ,384359,261018,67.91
20,3060,ZENTEC,EQ,182082,74810,41.09
20,3061,ZFCVINDIA,EQ,80643,11625,14.42
20,3062,ZIMLAB,EQ,42567,22815,53.60
20,3063,ZODIAC,EQ,8654,5066,58.54
20,3064,ZODIACLOTH,EQ,1973,1641,83.17
20,3065,ZOTA,EQ,30474,11328,37.17
20,3066,ZTECH,SM,49800,25200,50.60
20,3067,ZUARI,EQ,76122,40157,52.75
20,3068,ZUARIIND,EQ,50765,23950,47.18
20,3069,ZYDUSLIFE,EQ,1158530,706928,61.02
20,3070,ZYDUSWELL,EQ,185355,98014,52.88
