Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23122024,957479445,0002614
Trade Date <23-DEC-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,553,BVCL,EQ,14120,6775,47.98
20,554,C2C,SM,624600,213600,34.20
20,555,CADSYS,ST,12000,12000,100.00
20,556,CAGL25A,N4,190,190,100.00
20,557,CAGL27A,N6,400,400,100.00
20,558,CALSOFT,EQ,24849,15786,63.53
20,559,CAMLINFINE,EQ,1973534,659800,33.43
20,560,CAMPUS,EQ,765941,229058,29.91
20,561,CAMS,EQ,261277,101998,39.04
20,562,CANARYS,SM,100000,84000,84.00
20,563,CANBK,EQ,20493999,7926121,38.68
20,564,CANFINHOME,EQ,940565,440905,46.88
20,565,CANTABIL,EQ,170640,59292,34.75
20,566,CAPACITE,EQ,867543,357365,41.19
20,567,CAPITALSFB,EQ,124593,99792,80.09
20,568,CAPLIPOINT,EQ,310863,90855,29.23
20,569,CARBORUNIV,EQ,105801,54935,51.92
20,570,CAREERP,EQ,24759,19462,78.61
20,571,CARERATING,EQ,33939,22307,65.73
20,572,CARTRADE,EQ,886231,402756,45.45
20,573,CARYSIL,EQ,41864,21516,51.39
20,574,CASTROLIND,EQ,2103064,709068,33.72
20,575,CBAZAAR,SM,8000,8000,100.00
20,576,CCL,EQ,93519,40277,43.07
20,577,CDSL,EQ,2838705,824797,29.06
20,578,CEATLTD,EQ,111531,29478,26.43
20,579,CEIGALL,EQ,209895,113683,54.16
20,580,CELEBRITY,EQ,126179,72184,57.21
20,581,CELLECOR,ST,393000,354000,90.08
20,582,CELLO,EQ,81804,35724,43.67
20,583,CELLPOINT,SM,6000,6000,100.00
20,584,CENTENKA,EQ,42349,18002,42.51
20,585,CENTEXT,EQ,103743,64539,62.21
20,586,CENTRALBK,EQ,3689583,1023914,27.75
20,587,CENTRUM,EQ,199166,73119,36.71
20,588,CENTUM,EQ,27967,10617,37.96
20,589,CENTURYPLY,EQ,45853,21039,45.88
20,590,CERA,EQ,6141,2557,41.64
20,591,CESC,EQ,3990598,2048804,51.34
20,592,CGCL,EQ,80199,27705,34.55
20,593,CGPOWER,EQ,1507454,694066,46.04
20,594,CGRAPHICS,SM,69600,44800,64.37
20,595,CHALET,EQ,653105,180868,27.69
20,596,CHAMBLFERT,EQ,598654,153808,25.69
20,597,CHAVDA,SM,174000,97000,55.75
20,598,CHEMBOND,EQ,27265,10457,38.35
20,599,CHEMCON,EQ,23147,15488,66.91
20,600,CHEMFAB,EQ,5742,2531,44.08
20,601,CHEMPLASTS,EQ,55643,20262,36.41
20,602,CHENNPETRO,EQ,843201,154403,18.31
20,603,CHETANA,SM,20800,9600,46.15
20,604,CHEVIOT,EQ,3706,2748,74.15
20,605,CHOICEIN,EQ,213257,95935,44.99
20,606,CHOLAFIN,EQ,1453658,981783,67.54
20,607,CHOLAHLDNG,EQ,464208,386469,83.25
20,608,CIEINDIA,EQ,136012,66938,49.21
20,609,CIFCZC28,NH,50,50,100.00
20,610,CIGNITITEC,EQ,83673,37260,44.53
20,611,CINELINE,EQ,28817,15867,55.06
20,612,CINEVISTA,EQ,37067,29409,79.34
20,613,CIPLA,EQ,760728,283729,37.30
20,614,CLEAN,EQ,154365,58930,38.18
20,615,CLEDUCATE,EQ,134059,59574,44.44
20,616,CLOUD,ST,100000,81000,81.00
20,617,CLSEL,EQ,132931,31132,23.42
20,618,CLSL,SM,14000,8000,57.14
20,619,CMMIPL,SZ,39000,39000,100.00
20,620,CMNL,ST,9000,9000,100.00
20,621,CMRSL,SM,3200,3200,100.00
20,622,CMSINFO,EQ,529242,312096,58.97
20,623,COALINDIA,EQ,5163415,2296321,44.47
20,624,COASTCORP,EQ,149087,48746,32.70
20,625,COFORGE,EQ,311668,135894,43.60
20,626,COLPAL,EQ,280672,149595,53.30
20,627,COMMITTED,ST,262400,248000,94.51
20,628,COMMOIETF,EQ,37039,18984,51.25
20,629,COMPUSOFT,EQ,86229,36589,42.43
20,630,COMSYN,EQ,72038,33341,46.28
20,631,CONCOR,EQ,506816,209701,41.38
20,632,CONCORDBIO,EQ,61779,27861,45.10
20,633,CONFIPET,EQ,509666,182469,35.80
20,634,CONS,EQ,1632,791,48.47
20,635,CONSOFINVT,EQ,30411,19319,63.53
20,636,CONSUMBEES,EQ,75424,45248,59.99
20,637,CONSUMIETF,EQ,22621,9091,40.19
20,638,CONTI,ST,6666,6666,100.00
20,639,CONTROLPR,EQ,13714,6920,50.46
20,640,COOLCAPS,ST,31750,31000,97.64
20,641,CORDSCABLE,EQ,68934,42336,61.42
20,642,COROMANDEL,EQ,881011,438451,49.77
20,643,COSMOFIRST,EQ,447179,171656,38.39
20,644,COUNCODOS,EQ,118625,67017,56.49
20,645,CPS,ST,600,600,100.00
20,646,CPSEETF,EQ,2665365,1426115,53.51
20,647,CRAFTSMAN,EQ,33464,13306,39.76
20,648,CRAYONS,SM,4000,2000,50.00
20,649,CREATIVE,EQ,25158,10669,42.41
20,650,CREDITACC,EQ,286564,97291,33.95
20,651,CREST,EQ,50773,30099,59.28
20,652,CRISIL,EQ,33754,10566,31.30
20,653,CROMPTON,EQ,669388,257397,38.45
20,654,CSBBANK,EQ,154205,63508,41.18
20,655,CSLFINANCE,EQ,29830,13429,45.02
20,656,CTE,EQ,67939,35364,52.05
20,657,CUB,EQ,3144525,984983,31.32
20,658,CUBEXTUB,EQ,19980,12006,60.09
20,659,CUMMINSIND,EQ,273118,125156,45.82
20,660,CUPID,EQ,672691,253139,37.63
20,661,CYBERMEDIA,EQ,18778,7377,39.29
20,662,CYIENT,EQ,151301,76854,50.80
20,663,CYIENTDLM,EQ,156375,63417,40.55
20,664,DABUR,EQ,1777848,1094249,61.55
20,665,DALBHARAT,EQ,516633,229831,44.49
20,666,DALMIASUG,EQ,182269,73364,40.25
20,667,DAMODARIND,EQ,10891,4518,41.48
20,668,DANGEE,EQ,6675471,2825697,42.33
20,669,DANISH,SM,64200,35100,54.67
20,670,DATAMATICS,EQ,70852,38035,53.68
20,671,DATAPATTNS,EQ,182839,46622,25.50
20,672,DAVANGERE,EQ,2099998,1249245,59.49
20,673,DBCORP,EQ,103826,59076,56.90
20,674,DBEIL,EQ,492116,144918,29.45
20,675,DBL,EQ,183107,55884,30.52
20,676,DBOL,EQ,118452,70252,59.31
20,677,DBREALTY,EQ,2443787,843712,34.52
20,678,DBSTOCKBRO,EQ,6416,5609,87.42
20,679,DCAL,EQ,780682,298800,38.27
20,680,DCBBANK,EQ,1024671,462582,45.14
20,681,DCG,SM,36000,22800,63.33
20,682,DCI,EQ,8702,5011,57.58
20,683,DCM,EQ,70990,37767,53.20
20,684,DCMNVL,EQ,10029,6329,63.11
20,685,DCMSHRIRAM,EQ,94585,38658,40.87
20,686,DCMSRIND,EQ,114756,60282,52.53
20,687,DCW,EQ,1096088,543556,49.59
20,688,DCXINDIA,EQ,784138,334387,42.64
20,689,DECCANCE,EQ,8976,5985,66.68
20,690,DECCANTRAN,ST,114000,114000,100.00
20,691,DEEDEV,EQ,108098,49745,46.02
20,692,DEEPAKFERT,EQ,1234448,445117,36.06
20,693,DEEPAKNTR,EQ,99057,36313,36.66
20,694,DEEPINDS,EQ,175432,72680,41.43
20,695,DELAPLEX,SM,5400,4800,88.89
20,696,DELHIVERY,EQ,2577980,1008088,39.10
20,697,DELTACORP,EQ,1022674,342269,33.47
20,698,DELTAMAGNT,EQ,9743,5590,57.37
20,699,DEN,EQ,1181593,534758,45.26
20,700,DENEERS,ST,4200,3000,71.43
20,701,DENORA,EQ,2813,1519,54.00
20,702,DENTALKART,SM,26000,22250,85.58
20,703,DESTINY,ST,6000,6000,100.00
20,704,DEVIT,EQ,515636,129424,25.10
20,705,DEVYANI,EQ,7482209,2087076,27.89
20,706,DHAMPURSUG,EQ,259587,104144,40.12
20,707,DHANBANK,EQ,2511493,1192109,47.47
20,708,DHANI,EQ,2924434,1214314,41.52
20,709,DHANLAXMI,ST,38000,38000,100.00
20,710,DHANUKA,EQ,22194,10313,46.47
20,711,DHARIWAL,SM,1200,1200,100.00
20,712,DHARMAJ,EQ,97732,42047,43.02
20,713,DHRUV,EQ,29398,27844,94.71
20,714,DHUNINV,EQ,377,199,52.79
20,715,DIAMINESQ,EQ,4832,2247,46.50
20,716,DIAMONDYD,EQ,208617,47832,22.93
20,717,DICIND,EQ,1481,707,47.74
20,718,DIFFNKG,EQ,78254,40910,52.28
20,719,DIGIDRIVE,EQ,57020,30364,53.25
20,720,DIGIKORE,ST,3200,3200,100.00
20,721,DISHTV,EQ,8699980,2425788,27.88
20,722,DIVGIITTS,EQ,20040,12306,61.41
20,723,DIVISLAB,EQ,464380,287787,61.97
20,724,DIVOPPBEES,EQ,45436,25372,55.84
20,725,DIVYADHAN,SM,2000,2000,100.00
20,726,DIXON,EQ,286741,116602,40.66
20,727,DLF,EQ,3024905,964650,31.89
20,728,DLINKINDIA,EQ,171224,65642,38.34
20,729,DMART,EQ,642122,431329,67.17
20,730,DMCC,EQ,60422,23620,39.09
20,731,DNAMEDIA,EQ,105192,68154,64.79
20,732,DODLA,EQ,65035,42477,65.31
20,733,DOLATALGO,EQ,185349,102586,55.35
20,734,DOLLAR,EQ,53719,29762,55.40
20,735,DOLLEX,SM,4000,4000,100.00
20,736,DOMS,EQ,772496,319431,41.35
20,737,DONEAR,EQ,278457,159892,57.42
20,738,DPABHUSHAN,EQ,13977,5750,41.14
20,739,DPEL,ST,7500,7500,100.00
20,740,DPSCLTD,EQ,129123,80694,62.49
20,741,DPWIRES,EQ,11826,7712,65.21
20,742,DRCSYSTEMS,EQ,154843,95696,61.80
20,743,DREAMFOLKS,EQ,76743,40187,52.37
20,744,DREDGECORP,EQ,19749,11401,57.73
20,745,DRONE,ST,22500,21500,95.56
20,746,DRREDDY,EQ,3740109,1870395,50.01
20,747,DRSDILIP,ST,1600,1600,100.00
20,748,DSSL,EQ,31157,16044,51.49
20,749,DTIL,EQ,24708,7801,31.57
20,750,DTL,SM,3600,3600,100.00
20,751,DUCOL,SM,6400,6400,100.00
20,752,DUCON,EQ,522114,323740,62.01
20,753,DUGLOBAL,SM,17500,12500,71.43
20,754,DURLAX,SM,52000,44000,84.62
20,755,DVL,EQ,50564,28614,56.59
20,756,DWARKESH,EQ,540767,235296,43.51
20,757,DYCL,EQ,59537,30521,51.26
20,758,DYNAMATECH,EQ,13495,6454,47.83
20,759,DYNAMIC,ST,5000,5000,100.00
20,760,DYNPRO,EQ,14320,7978,55.71
20,761,EASEMYTRIP,EQ,26838793,6540623,24.37
20,762,EBANKNIFTY,EQ,2232,1462,65.50
20,763,EBBETF0425,EQ,8264,8230,99.59
20,764,EBBETF0430,EQ,4352,3836,88.14
20,765,EBBETF0431,EQ,5082,4143,81.52
20,766,EBBETF0433,EQ,3231,2473,76.54
20,767,ECLERX,EQ,107112,65555,61.20
20,768,ECOSMOBLTY,EQ,218487,92080,42.14
20,769,EDELWEISS,EQ,2571412,1159621,45.10
20,770,EFACTOR,ST,4800,4800,100.00
20,771,EFFWA,ST,53600,53600,100.00
20,772,EFORCE,SM,22800,16800,73.68
20,773,EGOLD,EQ,796,511,64.20
20,774,EICHERMOT,EQ,371318,249185,67.11
20,775,EIDPARRY,EQ,323857,93714,28.94
20,776,EIEL,EQ,35161975,2465419,7.01
20,777,EIFFL,EQ,17207,14360,83.45
20,778,EIHAHOTELS,EQ,37730,18308,48.52
20,779,EIHOTEL,EQ,423366,186312,44.01
20,780,EIMCOELECO,EQ,16807,10537,62.69
20,781,EKC,EQ,663738,247034,37.22
20,782,ELDEHSG,EQ,689,390,56.60
20,783,ELECON,EQ,262838,117427,44.68
20,784,ELECTCAST,EQ,2427157,1174436,48.39
20,785,ELGIEQUIP,EQ,75520,32048,42.44
20,786,ELGIRUBCO,EQ,45815,25492,55.64
20,787,ELIN,EQ,193593,98198,50.72
20,788,EMAMILTD,EQ,886530,537812,60.66
20,789,EMAMIPAP,EQ,36477,17074,46.81
20,790,EMBASSY,RR,296765,264386,89.09
20,791,EMBDL,EQ,3961292,1269974,32.06
20,792,EMCURE,EQ,41840,24008,57.38
20,793,EMIL,EQ,1254925,782320,62.34
20,794,EMKAYTOOLS,SM,3900,3900,100.00
20,795,EMMBI,EQ,2670252,481142,18.02
20,796,EMMIL,ST,9250,7750,83.78
20,797,EMSLIMITED,EQ,758946,183692,24.20
20,798,EMUDHRA,EQ,294797,126693,42.98
20,799,EMULTIMQ,EQ,72982,65137,89.25
20,800,ENDURANCE,EQ,38588,19146,49.62
20,801,ENFUSE,ST,12000,12000,100.00
20,802,ENGINERSIN,EQ,1902194,652853,34.32
20,803,ENIL,EQ,12864,6287,48.87
20,804,ENSER,ST,21000,21000,100.00
20,805,ENTERO,EQ,30664,10622,34.64
20,806,ENVIRO,SM,100000,56000,56.00
20,807,EPIGRAL,EQ,78371,39665,50.61
20,808,EPL,EQ,615533,208124,33.81
20,809,EQUAL50ADD,EQ,13816,11595,83.92
20,810,EQUITASBNK,EQ,3999879,2305246,57.63
20,811,ERIS,EQ,70776,38992,55.09
20,812,ESABINDIA,EQ,2193,1000,45.60
20,813,ESAFSFB,EQ,286433,162446,56.71
20,814,ESCONET,ST,40000,35600,89.00
20,815,ESCORTS,EQ,188314,51201,27.19
20,816,ESFL,ST,81720,79200,96.92
20,817,ESG,EQ,7166,4490,62.66
20,818,ESILVER,EQ,189529,188908,99.67
20,819,ESPRIT,SM,148800,123200,82.80
20,820,ESTER,EQ,354527,149135,42.07
20,821,ETHOSLTD,EQ,20596,10003,48.57
20,822,ETML,ST,121200,114000,94.06
20,823,EUREKAFORB,EQ,161089,78266,48.59
20,824,EUROBOND,SM,20000,18000,90.00
20,825,EVEREADY,EQ,88119,42785,48.55
20,826,EVERESTIND,EQ,26488,9168,34.61
20,827,EVINDIA,EQ,516841,355558,68.79
20,828,EXCELINDUS,EQ,14501,5892,40.63
20,829,EXCELLENT,SM,11200,9600,85.71
20,830,EXICOM,EQ,262862,153605,58.44
20,831,EXIDEIND,EQ,3123990,888999,28.46
20,832,EXPLEOSOL,EQ,11871,5687,47.91
20,833,EXXARO,EQ,1731529,477459,27.57
20,834,FACT,EQ,338203,88968,26.31
20,835,FAIRCHEMOR,EQ,135545,46150,34.05
20,836,FALCONTECH,SM,18000,18000,100.00
20,837,FAZE3Q,EQ,12694,7020,55.30
20,838,FCL,EQ,155518,80806,51.96
20,839,FCSSOFT,EQ,2254038,1292378,57.34
20,840,FDC,EQ,84116,37620,44.72
20,841,FEDERALBNK,EQ,8006446,4265179,53.27
20,842,FEDFINA,EQ,297945,161149,54.09
20,843,FELIX,ST,176500,164000,92.92
20,844,FIBERWEB,EQ,127305,51700,40.61
20,845,FIDEL,SM,3000,2000,66.67
20,846,FIEMIND,EQ,128557,80636,62.72
20,847,FILATEX,EQ,1154446,294298,25.49
20,848,FINCABLES,EQ,135008,51623,38.24
20,849,FINEORG,EQ,17010,7843,46.11
20,850,FINIETF,EQ,56871,28036,49.30
20,851,FINOPB,EQ,114451,53230,46.51
20,852,FINPIPE,EQ,283558,113279,39.95
20,853,FIRSTCRY,EQ,332593,126347,37.99
20,854,FIVESTAR,EQ,1256155,518127,41.25
20,855,FLAIR,EQ,50474,24368,48.28
20,856,FLUOROCHEM,EQ,76494,41662,54.46
20,857,FMCGIETF,EQ,879754,432940,49.21
20,858,FMGOETZE,EQ,78331,58349,74.49
20,859,FOCE,ST,100,100,100.00
20,860,FONEBOX,SM,1000,1000,100.00
20,861,FOODSIN,EQ,85279,38691,45.37
20,862,FORCAS,ST,40000,40000,100.00
20,863,FORCEMOT,EQ,14052,6091,43.35
20,864,FORGEAUTO,SM,8400,7200,85.71
20,865,FORTIS,EQ,1052680,601528,57.14
20,866,FOSECOIND,EQ,762,405,53.15
20,867,FRESHARA,SM,339600,198000,58.30
20,868,FROG,SM,20800,12400,59.62
20,869,FSL,EQ,2403157,742857,30.91
20,870,FUSION,EQ,196369,80261,40.87
20,871,GABRIEL,EQ,368921,207268,56.18
20,872,GAEL,EQ,663403,269425,40.61
20,873,GAIL,EQ,20954043,9137413,43.61
20,874,GAJANAND,ST,9000,9000,100.00
20,875,GALAPREC,EQ,78752,20844,26.47
20,876,GALAXYSURF,EQ,20351,10264,50.43
20,877,GALLANTT,EQ,32270,24425,75.69
20,878,GANDHAR,EQ,293849,129221,43.98
20,879,GANDHITUBE,EQ,9125,6339,69.47
20,880,GANECOS,EQ,160151,71902,44.90
20,881,GANESHBE,EQ,57508,27395,47.64
20,882,GANESHHOUC,EQ,110124,58146,52.80
20,883,GANESHIN,SM,228800,153600,67.13
20,884,GANGESSECU,EQ,12032,5093,42.33
20,885,GARFIBRES,EQ,22983,11101,48.30
20,886,GARUDA,EQ,5040321,1455267,28.87
20,887,GATEWAY,EQ,1624548,1186136,73.01
20,888,GEECEE,EQ,8995,4120,45.80
20,889,GEEKAYWIRE,EQ,98256,50887,51.79
20,890,GENCON,EQ,76772,52047,67.79
20,891,GENESYS,EQ,234555,103197,44.00
20,892,GENSOL,EQ,83573,47841,57.24
20,893,GENUSPAPER,EQ,147330,80002,54.30
20,894,GENUSPOWER,EQ,1112833,574309,51.61
20,895,GEOJITFSL,EQ,718892,137795,19.17
20,896,GEPIL,EQ,127522,67394,52.85
20,897,GESHIP,EQ,783997,386609,49.31
20,898,GFLLIMITED,EQ,77536,36048,46.49
20,899,GGBL,SM,134700,79800,59.24
20,900,GHCL,EQ,165199,69201,41.89
20,901,GHCLTEXTIL,EQ,193695,91436,47.21
20,902,GICHSGFIN,EQ,199135,96790,48.61
20,903,GICL,SM,543000,372000,68.51
20,904,GICRE,EQ,13192115,2119445,16.07
20,905,GILLETTE,EQ,37431,17256,46.10
20,906,GILT5YBEES,EQ,229131,201044,87.74
20,907,GINNIFILA,EQ,57288,31115,54.31
20,908,GIPCL,EQ,902922,403339,44.67
20,909,GKWLIMITED,EQ,700,490,70.00
20,910,GLAND,EQ,147482,92739,62.88
20,911,GLAXO,EQ,42130,20935,49.69
20,912,GLENMARK,EQ,415083,124117,29.90
20,913,GLOBAL,EQ,67226,30020,44.66
20,914,GLOBALPET,SM,1500,1500,100.00
20,915,GLOBE,EQ,2243458,1409827,62.84
20,916,GLOBUSSPR,EQ,141065,62664,44.42
20,917,GLOSTERLTD,EQ,1961,1704,86.89
20,918,GLS,EQ,106673,55352,51.89
20,919,GMBREW,EQ,38963,15373,39.46
20,920,GMDCLTD,EQ,806357,266918,33.10
20,921,GMMPFAUDLR,EQ,55441,27692,49.95
20,922,GMRAIRPORT,EQ,19622227,9971107,50.82
20,923,GMRP&UI,EQ,1323771,747280,56.45
20,924,GNA,EQ,20761,11299,54.42
20,925,GNFC,EQ,443467,154813,34.91
20,926,GOACARBON,EQ,26904,9125,33.92
20,927,GOCLCORP,EQ,29165,16776,57.52
20,928,GOCOLORS,EQ,22486,8779,39.04
20,929,GODAVARIB,EQ,145297,45913,31.60
20,930,GODFRYPHLP,EQ,49611,22374,45.10
20,931,GODIGIT,EQ,776765,291486,37.53
20,932,GODREJAGRO,EQ,98727,36327,36.80
20,933,GODREJCP,EQ,972130,665564,68.46
20,934,GODREJIND,EQ,113132,67205,59.40
20,935,GODREJPROP,EQ,401339,174140,43.39
20,936,GOKEX,EQ,180420,80223,44.46
20,937,GOKULAGRO,EQ,207578,86688,41.76
20,938,GOLD1,EQ,364347,325601,89.37
20,939,GOLDBEES,EQ,5677888,3868875,68.14
20,940,GOLDCASE,EQ,409827,284215,69.35
20,941,GOLDETF,EQ,141065,121351,86.02
20,942,GOLDETFADD,EQ,1217216,1183092,97.20
20,943,GOLDIAM,EQ,417807,152119,36.41
20,944,GOLDIETF,EQ,2165806,1409978,65.10
20,945,GOLDSHARE,EQ,146608,130376,88.93
20,946,GOLDSTAR,SM,45000,33750,75.00
20,947,GOODLUCK,EQ,84377,43870,51.99
20,948,GOPAL,EQ,225716,76956,34.09
20,949,GOYALALUM,EQ,303894,202884,66.76
20,950,GOYALSALT,SM,4200,3000,71.43
20,951,GPECO,ST,16800,16800,100.00
20,952,GPIL,EQ,1934519,734246,37.95
20,953,GPPL,EQ,610158,260090,42.63
20,954,GPTHEALTH,EQ,827194,212749,25.72
20,955,GPTINFRA,EQ,519672,377201,72.58
20,956,GRANULES,EQ,1205679,350656,29.08
20,957,GRAPHITE,EQ,572212,182553,31.90
20,958,GRASIM,EQ,347378,160369,46.17
20,959,GRAVITA,EQ,388932,113996,29.31
20,960,GRCL,ST,250,250,100.00
20,961,GREAVESCOT,EQ,2766609,700856,25.33
20,962,GREENCHEF,SM,14400,8800,61.11
20,963,GREENLAM,EQ,15232,5669,37.22
20,964,GREENPANEL,EQ,113076,47873,42.34
20,965,GREENPLY,EQ,174776,36507,20.89
20,966,GREENPOWER,EQ,4113070,1714986,41.70
20,967,GRINDWELL,EQ,16611,9804,59.02
20,968,GRINFRA,EQ,28491,9271,32.54
20,969,GRMOVER,EQ,54164,26102,48.19
20,970,GROWWDEFNC,EQ,118128,78742,66.66
20,971,GROWWEV,EQ,597517,470496,78.74
20,972,GROWWGOLD,EQ,102578,23998,23.39
20,973,GROWWLIQID,EQ,129272,102904,79.60
20,974,GRPLTD,EQ,2886,2355,81.60
20,975,GRSE,EQ,406117,121097,29.82
20,976,GRWRHITECH,EQ,93371,36416,39.00
20,977,GSEC10IETF,EQ,1315,1071,81.44
20,978,GSEC10YEAR,EQ,2284,1838,80.47
20,979,GSEC5IETF,EQ,111,102,91.89
20,980,GSFC,EQ,1261919,535974,42.47
20,981,GSLSU,EQ,114536,21986,19.20
20,982,GSMFOILS,ST,4000,4000,100.00
20,983,GSPL,EQ,351662,157982,44.92
20,984,GSS,EQ,31284,14852,47.47
20,985,GSTL,SM,41000,33000,80.49
20,986,GTL,EQ,1053573,453020,43.00
20,987,GTLINFRA,EQ,56684280,22553131,39.79
20,988,GTPL,EQ,35406,28632,80.87
20,989,GUFICBIO,EQ,85853,23619,27.51
20,990,GUJALKALI,EQ,23813,8560,35.95
20,991,GUJAPOLLO,EQ,7301,5047,69.13
20,992,GUJGASLTD,EQ,491772,119216,24.24
20,993,GULFOILLUB,EQ,107785,45097,41.84
20,994,GULFPETRO,EQ,145914,54653,37.46
20,995,GULPOLY,EQ,62935,30823,48.98
20,996,GVPTECH,EQ,191821,157828,82.28
20,997,HAL,EQ,947680,367382,38.77
20,998,HAPPSTMNDS,EQ,224588,113426,50.50
20,999,HAPPYFORGE,EQ,29817,13765,46.16
20,1000,HARDWYN,EQ,3026704,1017235,33.61
20,1001,HARIOMPIPE,EQ,99724,51852,52.00
20,1002,HARRMALAYA,EQ,42128,27141,64.43
20,1003,HARSHA,EQ,68292,36508,53.46
20,1004,HATHWAY,EQ,3529717,1437300,40.72
20,1005,HATSUN,EQ,9712,5164,53.17
20,1006,HAVELLS,EQ,281353,135044,48.00
20,1007,HBLENGINE,EQ,1034056,414232,40.06
20,1008,HBSL,EQ,15690,7358,46.90
20,1009,HCC,EQ,28637224,9879811,34.50
20,1010,HCG,EQ,1093736,549585,50.25
20,1011,HCLTECH,EQ,2058339,1298879,63.10
20,1012,HDFCAMC,EQ,265286,153040,57.69
20,1013,HDFCBANK,EQ,5522296,2993179,54.20
20,1014,HDFCBSE500,EQ,15147,9944,65.65
20,1015,HDFCGOLD,EQ,1629649,1369577,84.04
20,1016,HDFCGROWTH,EQ,1985,1161,58.49
20,1017,HDFCLIFE,EQ,2924609,1466405,50.14
20,1018,HDFCLIQUID,EQ,24472,21324,87.14
20,1019,HDFCLOWVOL,EQ,114741,108700,94.74
20,1020,HDFCMID150,EQ,188067,113994,60.61
20,1021,HDFCMOMENT,EQ,180485,149768,82.98
20,1022,HDFCNEXT50,EQ,212347,154356,72.69
20,1023,HDFCNIF100,EQ,73912,68832,93.13
20,1024,HDFCNIFBAN,EQ,117915,114232,96.88
20,1025,HDFCNIFIT,EQ,16666,13726,82.36
20,1026,HDFCNIFTY,EQ,112278,75501,67.24
20,1027,HDFCPSUBK,EQ,15816,8323,52.62
20,1028,HDFCPVTBAN,EQ,196459,173981,88.56
20,1029,HDFCQUAL,EQ,17764,11160,62.82
20,1030,HDFCSENSEX,EQ,55539,37174,66.93
20,1031,HDFCSILVER,EQ,311458,193827,62.23
20,1032,HDFCSML250,EQ,572171,394544,68.96
20,1033,HDFCVALUE,EQ,5656,4968,87.84
20,1034,HEADSUP,EQ,40826,8014,19.63
20,1035,HEALTHADD,EQ,239,202,84.52
20,1036,HEALTHIETF,EQ,537948,504691,93.82
20,1037,HEALTHY,EQ,288956,217750,75.36
20,1038,HEG,EQ,1257316,319401,25.40
20,1039,HEIDELBERG,EQ,117123,48210,41.16
20,1040,HEMIPROP,EQ,401302,165806,41.32
20,1041,HERANBA,EQ,101252,53532,52.87
20,1042,HERITGFOOD,EQ,201086,90609,45.06
20,1043,HEROMOTOCO,EQ,931177,580394,62.33
20,1044,HESTERBIO,EQ,2074,1205,58.10
20,1045,HEUBACHIND,EQ,16223,12356,76.16
20,1046,HEXATRADEX,EQ,4411,2505,56.79
20,1047,HFCL,EQ,10712726,3245738,30.30
20,1048,HGINFRA,EQ,110746,30058,27.14
20,1049,HGS,EQ,19696,10810,54.88
20,1050,HIGREEN,ST,20000,18400,92.00
20,1051,HIKAL,EQ,385484,190315,49.37
20,1052,HIL,EQ,6206,3865,62.28
20,1053,HILTON,EQ,487641,256290,52.56
20,1054,HIMATSEIDE,EQ,1891924,743226,39.28
20,1055,HINDALCO,EQ,2921238,1162650,39.80
20,1056,HINDCOMPOS,EQ,8265,5117,61.91
20,1057,HINDCOPPER,EQ,3451753,789305,22.87
20,1058,HINDMOTORS,EQ,3485336,1894377,54.35
20,1059,HINDOILEXP,EQ,428941,158605,36.98
20,1060,HINDPETRO,EQ,3951645,1495327,37.84
20,1061,HINDUNILVR,EQ,1066199,585247,54.89
20,1062,HINDWAREAP,EQ,113255,50115,44.25
20,1063,HINDZINC,EQ,786344,398161,50.63
20,1064,HIRECT,EQ,34742,11524,33.17
20,1065,HISARMETAL,EQ,366292,164122,44.81
20,1066,HITECH,EQ,515974,231434,44.85
20,1067,HITECHCORP,EQ,34447,21410,62.15
20,1068,HLEGLAS,EQ,202483,43491,21.48
20,1069,HLVLTD,EQ,920405,424433,46.11
20,1070,HMAAGRO,EQ,312982,159415,50.93
20,1071,HMVL,EQ,43851,33682,76.81
20,1072,HNDFDS,EQ,224094,160872,71.79
20,1073,HNGSNGBEES,EQ,78107,50111,64.16
20,1074,HOACFOODS,SM,6000,4500,75.00
20,1075,HOLMARC,ST,4500,4500,100.00
20,1076,HOMEFIRST,EQ,152561,79847,52.34
20,1077,HOMESFY,SM,1200,900,75.00
20,1078,HONASA,EQ,667536,232284,34.80
20,1079,HONAUT,EQ,6056,2770,45.74
20,1080,HONDAPOWER,EQ,3963,2222,56.07
20,1081,HOVS,EQ,23609,13188,55.86
20,1082,HPAL,EQ,71827,38838,54.07
20,1083,HPIL,EQ,23415,10337,44.15
20,1084,HPL,EQ,301035,116828,38.81
20,1085,HRHNEXT,ST,1500,1500,100.00
20,1086,HSCL,EQ,894879,421987,47.16
20,1087,HTMEDIA,EQ,406638,203476,50.04
20,1088,HUBTOWN,EQ,220000,161157,73.25
20,1089,HUDCO,EQ,3858458,1245982,32.29
20,1090,HUHTAMAKI,EQ,51630,26791,51.89
20,1091,HVAX,SM,2700,2400,88.89
20,1092,HYUNDAI,EQ,335306,191837,57.21
20,1093,IBLFL,ST,10000,10000,100.00
20,1094,ICEMAKE,EQ,21358,10036,46.99
20,1095,ICICIB22,EQ,498212,397417,79.77
20,1096,ICICIBANK,EQ,6827512,4051955,59.35
