Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27112024,1434402269,0002579
Trade Date <27-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,CANARYS,SM,48000,32000,66.67
20,545,CANBK,EQ,17400124,6287235,36.13
20,546,CANFINHOME,EQ,977644,574125,58.73
20,547,CANTABIL,EQ,90426,43475,48.08
20,548,CAPACITE,EQ,3596497,1204472,33.49
20,549,CAPITALSFB,EQ,26669,22464,84.23
20,550,CAPLIPOINT,EQ,82180,27529,33.50
20,551,CARBORUNIV,EQ,36141,11439,31.65
20,552,CAREERP,EQ,13523,6476,47.89
20,553,CARERATING,EQ,61867,27662,44.71
20,554,CARTRADE,EQ,375874,207115,55.10
20,555,CARYSIL,EQ,32865,20486,62.33
20,556,CASTROLIND,EQ,1641177,601146,36.63
20,557,CBAZAAR,SM,16000,8000,50.00
20,558,CCL,EQ,725193,222376,30.66
20,559,CDSL,EQ,4269089,1407083,32.96
20,560,CEATLTD,EQ,50875,16430,32.29
20,561,CEIGALL,EQ,342594,221489,64.65
20,562,CELEBRITY,EQ,94182,53759,57.08
20,563,CELLECOR,ST,297000,252000,84.85
20,564,CELLO,EQ,83667,45251,54.08
20,565,CELLPOINT,SM,36000,24000,66.67
20,566,CENTENKA,EQ,167924,48039,28.61
20,567,CENTRALBK,EQ,3442833,977723,28.40
20,568,CENTRUM,EQ,207996,85498,41.11
20,569,CENTUM,EQ,46430,31171,67.14
20,570,CENTURYPLY,EQ,118732,61758,52.01
20,571,CERA,EQ,12332,5409,43.86
20,572,CESC,EQ,2243457,1027158,45.78
20,573,CGCL,EQ,1187985,198624,16.72
20,574,CGPOWER,EQ,3306762,1557084,47.09
20,575,CGRAPHICS,SM,111200,84800,76.26
20,576,CHALET,EQ,87260,36354,41.66
20,577,CHAMBLFERT,EQ,1142223,386808,33.86
20,578,CHAVDA,SM,36000,26000,72.22
20,579,CHEMBOND,EQ,4343,2124,48.91
20,580,CHEMCON,EQ,23685,13797,58.25
20,581,CHEMFAB,EQ,10518,7343,69.81
20,582,CHEMPLASTS,EQ,149034,84933,56.99
20,583,CHENNPETRO,EQ,1263219,373407,29.56
20,584,CHETANA,SM,9600,8000,83.33
20,585,CHEVIOT,EQ,1705,1194,70.03
20,586,CHOICEIN,EQ,360078,45461,12.63
20,587,CHOLAFIN,EQ,766225,319012,41.63
20,588,CHOLAHLDNG,EQ,32735,16093,49.16
20,589,CIEINDIA,EQ,166897,63095,37.80
20,590,CIGNITITEC,EQ,256455,110038,42.91
20,591,CINELINE,EQ,19051,12022,63.10
20,592,CINEVISTA,EQ,25718,20655,80.31
20,593,CIPLA,EQ,1676606,956362,57.04
20,594,CLEAN,EQ,100862,51767,51.32
20,595,CLOUD,ST,114000,114000,100.00
20,596,CLSEL,EQ,87196,33797,38.76
20,597,CLSL,SM,6000,6000,100.00
20,598,CMMIPL,SM,54000,51000,94.44
20,599,CMNL,ST,1500,1500,100.00
20,600,CMRSL,SM,11200,10400,92.86
20,601,CMSINFO,EQ,424540,189902,44.73
20,602,COALINDIA,EQ,9219932,2677451,29.04
20,603,COASTCORP,EQ,10524,6866,65.24
20,604,COFORGE,EQ,292985,119973,40.95
20,605,COLPAL,EQ,663285,362979,54.72
20,606,COMMITTED,SM,4800,4800,100.00
20,607,COMMOIETF,EQ,87548,66308,75.74
20,608,COMPUSOFT,EQ,25378,16819,66.27
20,609,COMSYN,EQ,301160,104272,34.62
20,610,CONCOR,EQ,1418241,697931,49.21
20,611,CONCORDBIO,EQ,63758,23037,36.13
20,612,CONFIPET,EQ,633764,327077,51.61
20,613,CONS,EQ,4712,3744,79.46
20,614,CONSOFINVT,EQ,16883,10254,60.74
20,615,CONSUMBEES,EQ,75492,46196,61.19
20,616,CONSUMIETF,EQ,21142,11627,54.99
20,617,CONTI,ST,9999,9999,100.00
20,618,CONTROLPR,EQ,14880,8686,58.37
20,619,COOLCAPS,ST,37750,34750,92.05
20,620,CORDSCABLE,EQ,17552,9423,53.69
20,621,COROMANDEL,EQ,175372,81169,46.28
20,622,COSMOFIRST,EQ,27403,12754,46.54
20,623,COUNCODOS,EQ,101945,56596,55.52
20,624,CPS,ST,4800,3600,75.00
20,625,CPSEETF,EQ,1301753,665665,51.14
20,626,CRAFTSMAN,EQ,19472,5968,30.65
20,627,CRAYONS,SM,9000,8000,88.89
20,628,CREATIVE,EQ,25741,15928,61.88
20,629,CREDITACC,EQ,383020,228415,59.64
20,630,CREST,EQ,10935,5938,54.30
20,631,CRISIL,EQ,18972,8161,43.02
20,632,CROMPTON,EQ,2053834,1216695,59.24
20,633,CSBBANK,EQ,144422,43930,30.42
20,634,CSLFINANCE,EQ,34630,21580,62.32
20,635,CTE,EQ,20563,9976,48.51
20,636,CUB,EQ,2282489,574405,25.17
20,637,CUBEXTUB,EQ,74939,36757,49.05
20,638,CUMMINSIND,EQ,367758,166140,45.18
20,639,CUPID,EQ,159846,112114,70.14
20,640,CYBERMEDIA,EQ,33796,17756,52.54
20,641,CYIENT,EQ,204668,152414,74.47
20,642,CYIENTDLM,EQ,311789,124088,39.80
20,643,DABUR,EQ,1722809,900012,52.24
20,644,DALBHARAT,EQ,207146,98776,47.68
20,645,DALMIASUG,EQ,251270,77153,30.71
20,646,DAMODARIND,EQ,12310,8071,65.56
20,647,DANGEE,EQ,65454,51397,78.52
20,648,DANISH,SM,107400,57600,53.63
20,649,DATAMATICS,EQ,75247,35454,47.12
20,650,DATAPATTNS,EQ,160791,49486,30.78
20,651,DAVANGERE,EQ,1365283,845228,61.91
20,652,DBCORP,EQ,39834,20979,52.67
20,653,DBEIL,EQ,295832,97678,33.02
20,654,DBL,EQ,146434,61499,42.00
20,655,DBOL,EQ,85840,43277,50.42
20,656,DBREALTY,EQ,2997289,1354347,45.19
20,657,DBSTOCKBRO,EQ,5159,2407,46.66
20,658,DCAL,EQ,766880,321130,41.87
20,659,DCBBANK,EQ,1581955,903467,57.11
20,660,DCG,SM,30000,19200,64.00
20,661,DCI,EQ,17403,13399,76.99
20,662,DCM,EQ,18496,13466,72.80
20,663,DCMNVL,EQ,7152,5747,80.36
20,664,DCMSHRIRAM,EQ,120098,47311,39.39
20,665,DCMSRIND,EQ,128912,78953,61.25
20,666,DCW,EQ,2590198,869573,33.57
20,667,DCXINDIA,EQ,304530,204017,66.99
20,668,DECCANCE,EQ,14571,11701,80.30
20,669,DECCANTRAN,ST,20400,19200,94.12
20,670,DEEDEV,EQ,399891,145740,36.44
20,671,DEEM,SM,7000,6000,85.71
20,672,DEEPAKFERT,EQ,1284954,420611,32.73
20,673,DEEPAKNTR,EQ,117498,20476,17.43
20,674,DEEPINDS,EQ,259453,93219,35.93
20,675,DELAPLEX,SM,13200,10200,77.27
20,676,DELHIVERY,EQ,3005958,1614513,53.71
20,677,DELTACORP,EQ,760444,347150,45.65
20,678,DELTAMAGNT,EQ,73193,35233,48.14
20,679,DEN,EQ,989915,294087,29.71
20,680,DENEERS,ST,4200,4200,100.00
20,681,DENORA,EQ,2646,1376,52.00
20,682,DENTALKART,SM,58250,43000,73.82
20,683,DESTINY,ST,18000,16500,91.67
20,684,DEVIT,EQ,541845,230793,42.59
20,685,DEVYANI,EQ,1143801,753610,65.89
20,686,DHAMPURSUG,EQ,260820,110614,42.41
20,687,DHANBANK,EQ,189143,95313,50.39
20,688,DHANI,EQ,9153350,3265728,35.68
20,689,DHANUKA,EQ,27856,17866,64.14
20,690,DHARIWAL,SM,3600,3600,100.00
20,691,DHARMAJ,EQ,85398,44168,51.72
20,692,DHRUV,EQ,28935,28935,100.00
20,693,DHUNINV,EQ,1850,1008,54.49
20,694,DIAMINESQ,EQ,9198,5089,55.33
20,695,DIAMONDYD,EQ,33450,17944,53.64
20,696,DICIND,EQ,1070,780,72.90
20,697,DIFFNKG,EQ,236539,84803,35.85
20,698,DIGIDRIVE,EQ,23804,17864,75.05
20,699,DIGIKORE,SM,9800,7200,73.47
20,700,DIL,EQ,32460773,11305302,34.83
20,701,DISHTV,EQ,9199431,3029325,32.93
20,702,DIVGIITTS,EQ,13193,8091,61.33
20,703,DIVISLAB,EQ,149153,66382,44.51
20,704,DIVOPPBEES,EQ,33451,19822,59.26
20,705,DIXON,EQ,291366,69219,23.76
20,706,DJML,EQ,57852,33263,57.50
20,707,DLF,EQ,2279120,1088091,47.74
20,708,DLINKINDIA,EQ,199070,73850,37.10
20,709,DLSL25,NW,20,20,100.00
20,710,DMART,EQ,361531,203551,56.30
20,711,DMCC,EQ,12636,6747,53.40
20,712,DNAMEDIA,EQ,193237,129308,66.92
20,713,DODLA,EQ,31880,19508,61.19
20,714,DOLATALGO,EQ,207420,103454,49.88
20,715,DOLLAR,EQ,18818,8320,44.21
20,716,DOLLEX,SM,24000,24000,100.00
20,717,DOMS,EQ,72941,22427,30.75
20,718,DPABHUSHAN,EQ,19137,7948,41.53
20,719,DPEL,ST,70500,66000,93.62
20,720,DPSCLTD,EQ,164434,123171,74.91
20,721,DPWIRES,EQ,50392,20508,40.70
20,722,DRCSYSTEMS,EQ,156512,103764,66.30
20,723,DREAMFOLKS,EQ,64907,38485,59.29
20,724,DREDGECORP,EQ,21122,9083,43.00
20,725,DRONE,ST,62500,58000,92.80
20,726,DRREDDY,EQ,1402977,885549,63.12
20,727,DSSL,EQ,31985,18251,57.06
20,728,DTIL,EQ,28371,13556,47.78
20,729,DTL,SM,9600,9600,100.00
20,730,DUCOL,SM,37600,36000,95.74
20,731,DUCON,EQ,391859,241224,61.56
20,732,DUGLOBAL,SM,2500,2500,100.00
20,733,DURLAX,SM,48000,34000,70.83
20,734,DVL,EQ,48526,26815,55.26
20,735,DWARKESH,EQ,554840,182516,32.90
20,736,DYCL,EQ,97757,36632,37.47
20,737,DYNAMATECH,EQ,13390,4653,34.75
20,738,DYNAMIC,ST,55500,55500,100.00
20,739,EASEMYTRIP,EQ,17909074,6393425,35.70
20,740,EBANKNIFTY,EQ,1018,1005,98.72
20,741,EBBETF0425,EQ,5534,5518,99.71
20,742,EBBETF0430,EQ,13285,13206,99.41
20,743,EBBETF0431,EQ,5308,4052,76.34
20,744,EBBETF0433,EQ,2869,2523,87.94
20,745,ECLERX,EQ,296770,75137,25.32
20,746,ECOSMOBLTY,EQ,127225,72234,56.78
20,747,EDELWEISS,EQ,2925024,1453002,49.67
20,748,EFACTOR,ST,11200,11200,100.00
20,749,EFFWA,ST,14400,12000,83.33
20,750,EFORCE,SM,19200,9600,50.00
20,751,EGOLD,EQ,26474,24562,92.78
20,752,EICHERMOT,EQ,189349,72935,38.52
20,753,EIDPARRY,EQ,298686,121731,40.76
20,754,EIHAHOTELS,EQ,48262,24171,50.08
20,755,EIHOTEL,EQ,628731,289571,46.06
20,756,EIMCOELECO,EQ,5554,2101,37.83
20,757,EKC,EQ,1864580,641809,34.42
20,758,ELDEHSG,EQ,301,235,78.07
20,759,ELECON,EQ,406052,131394,32.36
20,760,ELECTCAST,EQ,2931638,1553833,53.00
20,761,ELGIEQUIP,EQ,316884,56119,17.71
20,762,ELGIRUBCO,EQ,49920,25218,50.52
20,763,ELIN,EQ,189940,61785,32.53
20,764,EMAMILTD,EQ,311540,195140,62.64
20,765,EMAMIPAP,EQ,16830,10412,61.87
20,766,EMAMIREAL,EQ,11054,7779,70.37
20,767,EMBASSY,RR,734168,653939,89.07
20,768,EMBDL,EQ,10024786,3776366,37.67
20,769,EMCURE,EQ,100483,65268,64.95
20,770,EMIL,EQ,626296,299951,47.89
20,771,EMKAYTOOLS,SM,3150,2400,76.19
20,772,EMMBI,EQ,204828,71224,34.77
20,773,EMMIL,SM,5000,4000,80.00
20,774,EMSLIMITED,EQ,206169,81942,39.75
20,775,EMUDHRA,EQ,121344,60539,49.89
20,776,EMULTIMQ,EQ,28563,27253,95.41
20,777,ENDURANCE,EQ,250418,220893,88.21
20,778,ENERGYDEV,EQ,47330,29269,61.84
20,779,ENFUSE,SM,19800,17400,87.88
20,780,ENGINERSIN,EQ,17324734,3608731,20.83
20,781,ENIL,EQ,35775,14743,41.21
20,782,ENSER,ST,24000,22500,93.75
20,783,ENTERO,EQ,45101,27346,60.63
20,784,ENVIRO,SM,358000,180000,50.28
20,785,EPIGRAL,EQ,58333,34820,59.69
20,786,EPL,EQ,707767,324490,45.85
20,787,EQUAL50ADD,EQ,4969,4102,82.55
20,788,EQUITASBNK,EQ,4609066,2600610,56.42
20,789,ERIS,EQ,37243,17101,45.92
20,790,ESABINDIA,EQ,2403,1145,47.65
20,791,ESAFSFB,EQ,983043,613652,62.42
20,792,ESCONET,ST,7600,7600,100.00
20,793,ESCORTS,EQ,126271,51189,40.54
20,794,ESFL,ST,72300,69600,96.27
20,795,ESG,EQ,4321,2487,57.56
20,796,ESILVER,EQ,7377,6556,88.87
20,797,ESPRIT,SM,33600,24000,71.43
20,798,ESTER,EQ,164202,71760,43.70
20,799,ETHOSLTD,EQ,63511,23129,36.42
20,800,EUREKAFORB,EQ,372957,273585,73.36
20,801,EUROBOND,SM,1000,1000,100.00
20,802,EVEREADY,EQ,126651,50217,39.65
20,803,EVERESTIND,EQ,90755,35003,38.57
20,804,EVINDIA,EQ,300857,142062,47.22
20,805,EXCELINDUS,EQ,15177,8748,57.64
20,806,EXICOM,EQ,324433,176345,54.35
20,807,EXIDEIND,EQ,6039469,1747528,28.94
20,808,EXPLEOSOL,EQ,11706,5535,47.28
20,809,EXXARO,EQ,221943,110953,49.99
20,810,FACT,EQ,123355,24068,19.51
20,811,FAIRCHEMOR,EQ,22848,11973,52.40
20,812,FALCONTECH,SM,8400,8400,100.00
20,813,FAZE3Q,EQ,6816,4163,61.08
20,814,FCL,EQ,169092,71660,42.38
20,815,FCSSOFT,EQ,2683174,1690907,63.02
20,816,FDC,EQ,74889,33204,44.34
20,817,FEDERALBNK,EQ,10096152,4002089,39.64
20,818,FEDFINA,EQ,8616657,3309155,38.40
20,819,FELIX,ST,73000,73000,100.00
20,820,FIBERWEB,EQ,805638,395014,49.03
20,821,FICRF3GP,MF,2745,2745,100.00
20,822,FIDEL,SM,23000,20000,86.96
20,823,FIEMIND,EQ,113291,52000,45.90
20,824,FILATEX,EQ,1355540,658479,48.58
20,825,FINCABLES,EQ,118848,60005,50.49
20,826,FINEORG,EQ,11298,4544,40.22
20,827,FINIETF,EQ,139687,54308,38.88
20,828,FINOPB,EQ,92420,67766,73.32
20,829,FINPIPE,EQ,301892,111886,37.06
20,830,FIRSTCRY,EQ,346618,165507,47.75
20,831,FIVESTAR,EQ,663643,477618,71.97
20,832,FLAIR,EQ,179942,79495,44.18
20,833,FLUOROCHEM,EQ,95609,63186,66.09
20,834,FMCGIETF,EQ,364299,257486,70.68
20,835,FMGOETZE,EQ,25508,15192,59.56
20,836,FOCE,ST,300,300,100.00
20,837,FONEBOX,SM,1000,1000,100.00
20,838,FOODSIN,EQ,97539,50524,51.80
20,839,FORCAS,SM,54400,48000,88.24
20,840,FORCEMOT,EQ,15791,8807,55.77
20,841,FORGEAUTO,SM,8400,6000,71.43
20,842,FORTIS,EQ,1844068,939333,50.94
20,843,FOSECOIND,EQ,1472,756,51.36
20,844,FRESHARA,SM,150000,75600,50.40
20,845,FROG,SM,76800,48400,63.02
20,846,FSL,EQ,1606542,393589,24.50
20,847,FUSION,EQ,275729,129652,47.02
20,848,GABRIEL,EQ,197901,80901,40.88
20,849,GAEL,EQ,310870,127894,41.14
20,850,GAIL,EQ,8033396,3652174,45.46
20,851,GALAPREC,EQ,39462,16019,40.59
20,852,GALAXYSURF,EQ,15421,12664,82.12
20,853,GALLANTT,EQ,10323,8238,79.80
20,854,GANDHAR,EQ,528545,261012,49.38
20,855,GANDHITUBE,EQ,4814,3373,70.07
20,856,GANECOS,EQ,173141,60420,34.90
20,857,GANESHBE,EQ,66756,39740,59.53
20,858,GANESHHOUC,EQ,167720,65291,38.93
20,859,GANGESSECU,EQ,49597,26287,53.00
20,860,GARFIBRES,EQ,23672,13875,58.61
20,861,GARUDA,EQ,785731,342402,43.58
20,862,GATEWAY,EQ,1378080,1032260,74.91
20,863,GEECEE,EQ,4711,2532,53.75
20,864,GENCON,EQ,44284,27581,62.28
20,865,GENESYS,EQ,868202,305903,35.23
20,866,GENSOL,EQ,46063,24945,54.15
20,867,GENUSPAPER,EQ,120692,43650,36.17
20,868,GENUSPOWER,EQ,1542461,755357,48.97
20,869,GEOJITFSL,EQ,244391,124334,50.88
20,870,GEPIL,EQ,241309,140578,58.26
20,871,GESHIP,EQ,214513,120663,56.25
20,872,GFLLIMITED,EQ,117689,52806,44.87
20,873,GGBL,SM,40200,28500,70.90
20,874,GHCL,EQ,275987,116749,42.30
20,875,GHCLTEXTIL,EQ,180757,93595,51.78
20,876,GICHSGFIN,EQ,115732,58372,50.44
20,877,GICL,SM,91500,88500,96.72
20,878,GICRE,EQ,694619,344078,49.53
20,879,GILLANDERS,EQ,56019,43107,76.95
20,880,GILLETTE,EQ,53723,10225,19.03
20,881,GILT5YBEES,EQ,238760,220061,92.17
20,882,GINNIFILA,EQ,107870,46380,43.00
20,883,GIPCL,EQ,1425258,441193,30.96
20,884,GIRIRAJ,SM,250,250,100.00
20,885,GKWLIMITED,EQ,3533,3261,92.30
20,886,GLAND,EQ,49017,23547,48.04
20,887,GLAXO,EQ,67862,28867,42.54
20,888,GLENMARK,EQ,332778,145058,43.59
20,889,GLOBAL,EQ,28580,16452,57.56
20,890,GLOBE,EQ,2127298,1733935,81.51
20,891,GLOBUSSPR,EQ,113505,42335,37.30
20,892,GLOSTERLTD,EQ,526,417,79.28
20,893,GLS,EQ,103941,47171,45.38
20,894,GMBREW,EQ,31771,18687,58.82
20,895,GMDCLTD,EQ,559380,179915,32.16
20,896,GMMPFAUDLR,EQ,186520,96802,51.90
20,897,GMRINFRA,EQ,12574153,4588878,36.49
20,898,GMRP&UI,EQ,147009,147009,100.00
20,899,GNA,EQ,45771,22718,49.63
20,900,GNFC,EQ,1423195,347218,24.40
20,901,GOACARBON,EQ,18636,7099,38.09
20,902,GOCLCORP,EQ,33726,18608,55.17
20,903,GOCOLORS,EQ,5279,2438,46.18
20,904,GODAVARIB,EQ,1107554,285788,25.80
20,905,GODFRYPHLP,EQ,21345,7214,33.80
20,906,GODIGIT,EQ,539180,181260,33.62
20,907,GODREJAGRO,EQ,139498,101992,73.11
20,908,GODREJCP,EQ,857354,532652,62.13
20,909,GODREJIND,EQ,305786,74257,24.28
20,910,GODREJPROP,EQ,539286,131178,24.32
20,911,GOKEX,EQ,102733,54405,52.96
20,912,GOKULAGRO,EQ,296383,163102,55.03
20,913,GOLD1,EQ,385432,337961,87.68
20,914,GOLDBEES,EQ,12660832,8869731,70.06
20,915,GOLDCASE,EQ,657613,555004,84.40
20,916,GOLDETF,EQ,170008,123312,72.53
20,917,GOLDETFADD,EQ,178669,176005,98.51
20,918,GOLDIAM,EQ,391029,156941,40.14
20,919,GOLDIETF,EQ,2491370,2229017,89.47
20,920,GOLDSHARE,EQ,192434,150050,77.97
20,921,GOLDSTAR,SM,67500,45000,66.67
20,922,GOODLUCK,EQ,89160,44669,50.10
20,923,GOPAL,EQ,85345,33475,39.22
20,924,GOYALALUM,EQ,166800,111477,66.83
20,925,GOYALSALT,SM,55800,45600,81.72
20,926,GPECO,SM,10800,9000,83.33
20,927,GPIL,EQ,640150,316046,49.37
20,928,GPPL,EQ,1092835,583006,53.35
20,929,GPTHEALTH,EQ,105148,47985,45.64
20,930,GPTINFRA,EQ,179471,88988,49.58
20,931,GRANULES,EQ,5935244,2416776,40.72
20,932,GRAPHISAD,ST,2400,2400,100.00
20,933,GRAPHITE,EQ,334323,149169,44.62
20,934,GRASIM,EQ,348482,157880,45.31
20,935,GRASIMPP1,E1,39605,36094,91.13
20,936,GRAVITA,EQ,105807,39426,37.26
20,937,GRCL,ST,250,250,100.00
20,938,GREAVESCOT,EQ,2398182,864583,36.05
20,939,GREENCHEF,SM,7200,5600,77.78
20,940,GREENLAM,EQ,7293,3032,41.57
20,941,GREENPANEL,EQ,64217,30341,47.25
20,942,GREENPLY,EQ,112361,53766,47.85
20,943,GREENPOWER,EQ,4845084,2243355,46.30
20,944,GRINDWELL,EQ,17256,9391,54.42
20,945,GRINFRA,EQ,19711,6442,32.68
20,946,GRMOVER,EQ,56335,32916,58.43
20,947,GROWWDEFNC,EQ,313827,195306,62.23
20,948,GROWWEV,EQ,327092,224049,68.50
20,949,GROWWGOLD,EQ,101875,48624,47.73
20,950,GROWWLIQID,EQ,69481,60555,87.15
20,951,GRPLTD,EQ,1790,1445,80.73
20,952,GRSE,EQ,1960221,473495,24.16
20,953,GRWRHITECH,EQ,38920,15704,40.35
20,954,GSEC10IETF,EQ,8523,3320,38.95
20,955,GSEC10YEAR,EQ,11022,10954,99.38
20,956,GSEC5IETF,EQ,573,390,68.06
20,957,GSFC,EQ,1249125,544397,43.58
20,958,GSLSU,EQ,105287,40163,38.15
20,959,GSMFOILS,ST,28000,26000,92.86
20,960,GSPL,EQ,793529,470457,59.29
20,961,GSS,EQ,109802,97298,88.61
20,962,GSTL,SM,80000,59000,73.75
20,963,GTL,EQ,944904,522534,55.30
20,964,GTLINFRA,EQ,43319562,19429552,44.85
20,965,GTPL,EQ,38705,9545,24.66
20,966,GUFICBIO,EQ,54529,25468,46.71
20,967,GUJALKALI,EQ,26236,8979,34.22
20,968,GUJGASLTD,EQ,317709,71566,22.53
20,969,GUJRAFFIA,EQ,1587,1399,88.15
20,970,GULFOILLUB,EQ,170785,72608,42.51
20,971,GULFPETRO,EQ,231651,139110,60.05
20,972,GULPOLY,EQ,276568,184202,66.60
20,973,GVPTECH,EQ,1508105,1321765,87.64
20,974,HAL,EQ,2144888,1117365,52.09
20,975,HAPPSTMNDS,EQ,818891,676969,82.67
20,976,HAPPYFORGE,EQ,6121,2476,40.45
20,977,HARDWYN,EQ,1536989,573969,37.34
20,978,HARIOMPIPE,EQ,62802,43160,68.72
20,979,HARSHA,EQ,203734,44614,21.90
20,980,HATHWAY,EQ,44344393,12969126,29.25
20,981,HATSUN,EQ,7824,4753,60.75
20,982,HAVELLS,EQ,1127424,687798,61.01
20,983,HBLPOWER,EQ,4585215,1071066,23.36
20,984,HBSL,EQ,39784,14182,35.65
20,985,HCC,EQ,36862772,12732643,34.54
20,986,HCG,EQ,943152,641536,68.02
20,987,HCLTECH,EQ,1631975,978423,59.95
20,988,HDFCAMC,EQ,295543,180708,61.14
20,989,HDFCBANK,EQ,16357488,8740131,53.43
20,990,HDFCBSE500,EQ,8354,4628,55.40
20,991,HDFCGOLD,EQ,2342525,2000439,85.40
20,992,HDFCGROWTH,EQ,4615,3728,80.78
20,993,HDFCLIFE,EQ,2422336,1608105,66.39
20,994,HDFCLIQUID,EQ,357259,353128,98.84
20,995,HDFCLOWVOL,EQ,20196,15684,77.66
20,996,HDFCMID150,EQ,156640,95529,60.99
20,997,HDFCMOMENT,EQ,249374,182431,73.16
20,998,HDFCNEXT50,EQ,113181,91036,80.43
20,999,HDFCNIF100,EQ,153108,118100,77.14
20,1000,HDFCNIFBAN,EQ,23040,18368,79.72
20,1001,HDFCNIFIT,EQ,30566,28372,92.82
20,1002,HDFCNIFTY,EQ,25693,17533,68.24
20,1003,HDFCPSUBK,EQ,16367,11326,69.20
20,1004,HDFCPVTBAN,EQ,43260,41568,96.09
20,1005,HDFCQUAL,EQ,5830,3856,66.14
20,1006,HDFCSENSEX,EQ,10478,8371,79.89
20,1007,HDFCSILVER,EQ,236350,161692,68.41
20,1008,HDFCSML250,EQ,292449,154516,52.84
20,1009,HDFCVALUE,EQ,1201,1029,85.68
20,1010,HEADSUP,EQ,14896,11421,76.67
20,1011,HEALTHADD,EQ,1100,851,77.36
20,1012,HEALTHIETF,EQ,43982,18491,42.04
20,1013,HEALTHY,EQ,264674,223902,84.60
20,1014,HEG,EQ,135513,50424,37.21
20,1015,HEIDELBERG,EQ,90651,38195,42.13
20,1016,HEMIPROP,EQ,828541,428501,51.72
20,1017,HERANBA,EQ,80019,32014,40.01
20,1018,HERITGFOOD,EQ,342976,218824,63.80
20,1019,HEROMOTOCO,EQ,296689,138291,46.61
20,1020,HESTERBIO,EQ,6574,2583,39.29
20,1021,HEUBACHIND,EQ,56157,49861,88.79
20,1022,HEXATRADEX,EQ,5380,4033,74.96
20,1023,HFCL,EQ,21389448,6381171,29.83
20,1024,HGINFRA,EQ,39844,18000,45.18
20,1025,HGS,EQ,715220,107390,15.01
20,1026,HIGREEN,ST,23200,23200,100.00
20,1027,HIKAL,EQ,232798,109652,47.10
20,1028,HIL,EQ,5417,3331,61.49
20,1029,HILTON,EQ,78424,47738,60.87
20,1030,HIMATSEIDE,EQ,1945463,893501,45.93
20,1031,HINDALCO,EQ,2910507,1586223,54.50
20,1032,HINDCOMPOS,EQ,10776,4468,41.46
20,1033,HINDCON,EQ,43359,27854,64.24
20,1034,HINDCOPPER,EQ,2672277,729254,27.29
20,1035,HINDOILEXP,EQ,427911,181351,42.38
20,1036,HINDPETRO,EQ,6106128,2562165,41.96
20,1037,HINDUNILVR,EQ,948232,566670,59.76
20,1038,HINDWAREAP,EQ,59165,33719,56.99
20,1039,HINDZINC,EQ,787949,414071,52.55
20,1040,HIRECT,EQ,22742,13181,57.96
20,1041,HISARMETAL,EQ,38183,31775,83.22
20,1042,HITECH,EQ,425919,154860,36.36
20,1043,HITECHCORP,EQ,14801,10483,70.83
20,1044,HLEGLAS,EQ,36383,18050,49.61
20,1045,HLVLTD,EQ,665572,317902,47.76
20,1046,HMAAGRO,EQ,219490,136074,62.00
20,1047,HMVL,EQ,50857,24382,47.94
20,1048,HNDFDS,EQ,36228,15716,43.38
20,1049,HNGSNGBEES,EQ,171389,109240,63.74
20,1050,HOACFOODS,SM,4500,3000,66.67
20,1051,HOLMARC,ST,1500,1500,100.00
20,1052,HOMEFIRST,EQ,113230,52142,46.05
20,1053,HOMESFY,SM,600,600,100.00
20,1054,HONASA,EQ,1761152,1081856,61.43
20,1055,HONAUT,EQ,4507,2004,44.46
20,1056,HONDAPOWER,EQ,5904,2619,44.36
20,1057,HPAL,EQ,67173,34205,50.92
20,1058,HPIL,EQ,1201,903,75.19
20,1059,HPL,EQ,363675,165058,45.39
20,1060,HRHNEXT,ST,6000,4500,75.00
20,1061,HSCL,EQ,2027335,641680,31.65
20,1062,HTMEDIA,EQ,136293,66708,48.94
20,1063,HUDCO,EQ,6589461,2797687,42.46
20,1064,HUHTAMAKI,EQ,277673,140679,50.66
20,1065,HVAX,SM,2100,1500,71.43
20,1066,HYUNDAI,EQ,894423,580775,64.93
20,1067,IBLFL,ST,40000,40000,100.00
20,1068,ICDSLTD,EQ,20451,6524,31.90
20,1069,ICEMAKE,EQ,20575,11729,57.01
20,1070,ICICIB22,EQ,662558,538140,81.22
20,1071,ICICIBANK,EQ,21938082,16717483,76.20
20,1072,ICICIGI,EQ,290072,139250,48.01
20,1073,ICICIPRULI,EQ,710254,335193,47.19
20,1074,ICIL,EQ,163652,64880,39.65
20,1075,ICRA,EQ,1736,825,47.52
20,1076,IDBI,EQ,3861995,1191523,30.85
20,1077,IDEA,EQ,1162530275,249598352,21.47
20,1078,IDEAFORGE,EQ,186685,99680,53.39
20,1079,IDEALTECHO,SM,10000,10000,100.00
20,1080,IDFCFIRSTB,EQ,25860956,10252453,39.64
20,1081,IDFNIFTYET,EQ,1274,1141,89.56
20,1082,IEL,EQ,82657,82657,100.00
20,1083,IEML,SM,17000,10500,61.76
20,1084,IEX,EQ,6853687,2565163,37.43
20,1085,IFBAGRO,EQ,2607,1833,70.31
20,1086,IFBIND,EQ,116352,47005,40.40
20,1087,IFCI,EQ,15147439,3395898,22.42
