Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072025,1469042896,0002719
Trade Date <03-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,124,817GS2044,GS,1700,1700,100.00
20,125,81TCHF28,N8,12,12,100.00
20,126,820IIFL27,N9,100,50,50.00
20,127,824GS2027,GS,4508,4508,100.00
20,128,828GS2032,GS,12500,12500,100.00
20,129,830NHAI27,N2,363,363,100.00
20,130,830PFCL27,N5,309,309,100.00
20,131,832GS2032,GS,4000,4000,100.00
20,132,835SCL23B,YM,33,33,100.00
20,133,842IIFL26,NL,575,575,100.00
20,134,84TCHF28,NA,145,145,100.00
20,135,865IIFL28,NS,2,2,100.00
20,136,865IRFC29,NA,1387,1117,80.53
20,137,865LTF26,NN,82,81,98.78
20,138,865SCL26,N8,80,80,100.00
20,139,865TCAPS27,N8,412,412,100.00
20,140,871REC28,N9,315,220,69.84
20,141,875IHFL29,ND,100,100,100.00
20,142,875NHAI29,N6,855,781,91.35
20,143,876HUDCO28,ND,943,858,90.99
20,144,87LTF27,NH,99,99,100.00
20,145,880IREDA29,N5,78,78,100.00
20,146,880IREDA34,N6,250,250,100.00
20,147,885IHL26,N1,196,196,100.00
20,148,885SCL26,N9,1708,1708,100.00
20,149,885TCAPS29,NC,119,72,60.50
20,150,886REC34,NG,250,250,100.00
20,151,888IRFC29,NE,890,810,91.01
20,152,888REC29,NF,385,350,90.91
20,153,891IIFCL34,N4,325,325,100.00
20,154,891NTPC33,N6,343,309,90.09
20,155,892PFCL33,N8,1611,1005,62.38
20,156,893NHB29,N6,16,16,100.00
20,157,897MOFSL29,N4,497,400,80.48
20,158,89IHFL29,N1,101,101,100.00
20,159,901HUDCO34,NE,345,245,71.01
20,160,901NHB34,N6,24,24,100.00
20,161,903SFL28,YI,80,61,76.25
20,162,915SCL26,NE,2596,2596,100.00
20,163,91D010825,TB,500,200,40.00
20,164,91D070825,TB,400,300,75.00
20,165,91D170725,TB,100,100,100.00
20,166,91D210825,TB,200,200,100.00
20,167,91D240725,TB,100,100,100.00
20,168,91MOFSL27,N2,10,10,100.00
20,169,925ERFL28,N6,300,180,60.00
20,170,925SCL25B,Y3,18,18,100.00
20,171,925SCL25C,AR,100,100,100.00
20,172,930APMD27,N0,12,12,100.00
20,173,930APMD32,N0,30,30,100.00
20,174,930APMD34,N0,3,3,100.00
20,175,930SFL28,YP,100,100,100.00
20,176,935TSI31,N0,60,60,100.00
20,177,93MOFSL34,N6,167,167,100.00
20,178,943ECL28,NJ,316,316,100.00
20,179,948SCL27,YV,64,64,100.00
20,180,94SFL28,YL,2161,2130,98.57
20,181,950SCL23A,AP,10,10,100.00
20,182,957ICCL25,YW,157,157,100.00
20,183,957IIFLS27,NA,100,100,100.00
20,184,960IIFL30,Y2,260,260,100.00
20,185,960IIFLS26,N9,50,50,100.00
20,186,965AEL27,N4,615,385,62.60
20,187,965SCL25A,NF,1,1,100.00
20,188,965SCL25B,Y1,15,15,100.00
20,189,965SCL25E,BF,2,2,100.00
20,190,965SCL25F,NZ,5,5,100.00
20,191,965SCL26A,ZB,361,361,100.00
20,192,965SCL27,N1,180,180,100.00
20,193,96IIFL28,N5,1248,1210,96.96
20,194,96IIFL28A,NF,939,939,100.00
20,195,96SFIL24A,NB,63,63,100.00
20,196,97SFL28,YS,130,130,100.00
20,197,985ECL28,NK,100,100,100.00
20,198,990SCFL26,AJ,5,5,100.00
20,199,9IIFL28,Y0,1,1,100.00
20,200,9IIFL28A,NT,10,10,100.00
20,201,9PCHFL31A,NA,317,310,97.79
20,202,9SCL26BA,NA,250,250,100.00
20,203,AAATECH,EQ,10896,7282,66.83
20,204,AADHARHFC,EQ,545237,418546,76.76
20,205,AAKAAR,ST,28800,24000,83.33
20,206,AARON,EQ,6611,4147,62.73
20,207,AARTECH,EQ,180515,81871,45.35
20,208,AARTIDRUGS,EQ,340528,136024,39.95
20,209,AARTIIND,EQ,582680,218997,37.58
20,210,AARTIPHARM,EQ,243837,112695,46.22
20,211,AARVI,EQ,9316,4454,47.81
20,212,AAVAS,EQ,148996,91120,61.16
20,213,ABAN,EQ,46290,30202,65.25
20,214,ABB,EQ,193225,110641,57.26
20,215,ABBOTINDIA,EQ,13655,4679,34.27
20,216,ABCAPITAL,EQ,2692058,964836,35.84
20,217,ABCOTS,SM,3500,1750,50.00
20,218,ABDL,EQ,256686,135173,52.66
20,219,ABFRL,EQ,10426657,4102645,39.35
20,220,ABGSEC,EQ,5400,4820,89.26
20,221,ABHAPOWER,ST,11200,9600,85.71
20,222,ABREL,EQ,87641,51579,58.85
20,223,ABSLAMC,EQ,482885,297728,61.66
20,224,ABSLBANETF,EQ,2962096,2955816,99.79
20,225,ABSLLIQUID,EQ,27541,25644,93.11
20,226,ABSLNN50ET,EQ,8312,4803,57.78
20,227,ABSLPSE,EQ,110583,71051,64.25
20,228,ABSMARINE,ST,175000,175000,100.00
20,229,ACC,EQ,479869,213444,44.48
20,230,ACCELYA,EQ,3776,2375,62.90
20,231,ACCENTMIC,SM,49500,40000,80.81
20,232,ACCPL,SM,9600,7200,75.00
20,233,ACCURACY,EQ,143974,112489,78.13
20,234,ACE,EQ,143882,71011,49.35
20,235,ACEINTEG,EQ,8469,5605,66.18
20,236,ACI,EQ,123361,64945,52.65
20,237,ACL,EQ,12484,8021,64.25
20,238,ACLGATI,EQ,211021,88901,42.13
20,239,ACMESOLAR,EQ,343252,174743,50.91
20,240,ACTIVEINFR,SM,600,600,100.00
20,241,ACUTAAS,EQ,266906,153963,57.68
20,242,ADANIENSOL,EQ,3905266,2273199,58.21
20,243,ADANIENT,EQ,502724,162895,32.40
20,244,ADANIGREEN,EQ,1234996,348287,28.20
20,245,ADANIPORTS,EQ,978007,452639,46.28
20,246,ADANIPOWER,EQ,3672802,1189382,32.38
20,247,ADFFOODS,EQ,64464,28306,43.91
20,248,ADOR,EQ,53968,30502,56.52
20,249,ADROITINFO,EQ,29747,16397,55.12
20,250,ADSL,EQ,112243,38269,34.09
20,251,ADVANIHOTR,EQ,38648,23857,61.73
20,252,ADVENZYMES,EQ,902873,319127,35.35
20,253,AEGISLOG,EQ,397812,139921,35.17
20,254,AEGISVOPAK,EQ,2148030,1625745,75.69
20,255,AEROENTER,EQ,151784,80672,53.15
20,256,AEROFLEX,EQ,1540714,311402,20.21
20,257,AERON,SM,12000,10000,83.33
20,258,AESTHETIK,ST,12000,12000,100.00
20,259,AETHER,EQ,113690,69847,61.44
20,260,AFCONS,EQ,682871,398116,58.30
20,261,AFFLE,EQ,835635,349176,41.79
20,262,AFFORDABLE,EQ,48459,26736,55.17
20,263,AFIL,EQ,736256,361232,49.06
20,264,AFSL,EQ,37380,32040,85.71
20,265,AGARIND,EQ,14772,7209,48.80
20,266,AGARWALEYE,EQ,289279,144761,50.04
20,267,AGARWALFT,SM,3000,3000,100.00
20,268,AGARWALTUF,ST,48000,48000,100.00
20,269,AGI,EQ,51382,29288,57.00
20,270,AGIIL,EQ,168987,73739,43.64
20,271,AGNI,ST,10000,10000,100.00
20,272,AGRITECH,EQ,4914,2767,56.31
20,273,AGROPHOS,EQ,127507,87494,68.62
20,274,AGUL,SM,4000,4000,100.00
20,275,AHLADA,EQ,9899,6179,62.42
20,276,AHLEAST,EQ,9472,7211,76.13
20,277,AHLUCONT,EQ,21115,8942,42.35
20,278,AIAENG,EQ,92924,42920,46.19
20,279,AIIL,EQ,465664,104230,22.38
20,280,AILIMITED,ST,1500,1500,100.00
20,281,AIMTRON,SM,32000,18800,58.75
20,282,AIRAN,EQ,90885,52850,58.15
20,283,AIROLAM,EQ,6428,3240,50.40
20,284,AIRTELPP,E1,122902,90580,73.70
20,285,AISL,SM,600,600,100.00
20,286,AJANTPHARM,EQ,166047,79195,47.69
20,287,AJAXENGG,EQ,311343,179003,57.49
20,288,AJMERA,EQ,28046,13489,48.10
20,289,AJOONI,EQ,270872,199049,73.48
20,290,AKANKSHA,ST,10000,9000,90.00
20,291,AKASH,EQ,4887,2684,54.92
20,292,AKG,EQ,4606993,4497292,97.62
20,293,AKIKO,SM,8000,8000,100.00
20,294,AKSHARCHEM,EQ,32681,18508,56.63
20,295,AKSHOPTFBR,EQ,169413,109559,64.67
20,296,AKUMS,EQ,174912,99615,56.95
20,297,AKZOINDIA,EQ,57676,28258,48.99
20,298,ALANKIT,EQ,4642663,1209644,26.05
20,299,ALBERTDAVD,EQ,9490,5670,59.75
20,300,ALEMBICLTD,EQ,608205,237294,39.02
20,301,ALICON,EQ,4286,2197,51.26
20,302,ALIVUS,EQ,144257,68545,47.52
20,303,ALKALI,EQ,17509,8746,49.95
20,304,ALKEM,EQ,191430,114627,59.88
20,305,ALKYLAMINE,EQ,59633,23200,38.90
20,306,ALLCARGO,EQ,2133286,1052753,49.35
20,307,ALLDIGI,EQ,4608,2043,44.34
20,308,ALLETEC,SM,18800,10000,53.19
20,309,ALMONDZ,EQ,155174,75947,48.94
20,310,ALOKINDS,EQ,8341230,2615209,31.35
20,311,ALPA,EQ,29347,17502,59.64
20,312,ALPEXSOLAR,SM,43000,26000,60.47
20,313,ALPHA,EQ,794094,547266,68.92
20,314,ALPHAETF,EQ,462024,298166,64.53
20,315,ALPHAGEO,EQ,7344,5161,70.28
20,316,ALPL30IETF,EQ,497574,277048,55.68
20,317,ALUWIND,ST,45000,45000,100.00
20,318,AMBANIORGO,SM,6000,5000,83.33
20,319,AMBER,EQ,490696,102421,20.87
20,320,AMBEY,SM,10000,6000,60.00
20,321,AMBICAAGAR,EQ,10856,9132,84.12
20,322,AMBIKCO,EQ,4160,2784,66.92
20,323,AMBUJACEM,EQ,1598094,625505,39.14
20,324,AMDIND,EQ,3350,2434,72.66
20,325,AMEYA,SM,7000,6000,85.71
20,326,AMJLAND,EQ,78205,50798,64.95
20,327,AMJUMBO,SM,48000,48000,100.00
20,328,AMNPLST,EQ,5445,1968,36.14
20,329,AMRUTANJAN,EQ,11938,8205,68.73
20,330,ANANDRATHI,EQ,62227,32615,52.41
20,331,ANANTRAJ,EQ,1176210,502522,42.72
20,332,ANDHRAPAP,EQ,196614,78639,40.00
20,333,ANDHRSUGAR,EQ,152665,66723,43.71
20,334,ANGELONE,EQ,459666,126141,27.44
20,335,ANIKINDS,EQ,8985,5970,66.44
20,336,ANLON,ST,2800,2800,100.00
20,337,ANMOL,EQ,15005,11666,77.75
20,338,ANNAPURNA,SM,54750,38750,70.78
20,339,ANTGRAPHIC,EQ,505226,182410,36.10
20,340,ANUHPHR,EQ,23419,12727,54.34
20,341,ANUP,EQ,19941,9637,48.33
20,342,ANURAS,EQ,164710,76667,46.55
20,343,ANYA,SM,30000,25000,83.33
20,344,AONELIQUID,EQ,23933,22736,95.00
20,345,AONENIFTY,EQ,293415,266041,90.67
20,346,AONETOTAL,EQ,473691,266643,56.29
20,347,APARINDS,EQ,81456,29102,35.73
20,348,APCOTEXIND,EQ,13856,8670,62.57
20,349,APEX,EQ,60884,36032,59.18
20,350,APEXECO,SM,11200,6400,57.14
20,351,APLAPOLLO,EQ,888136,441509,49.71
20,352,APLLTD,EQ,422354,68613,16.25
20,353,APOLLO,EQ,2431174,970734,39.93
20,354,APOLLOHOSP,EQ,894597,613880,68.62
20,355,APOLLOPIPE,EQ,146925,81170,55.25
20,356,APOLLOTYRE,EQ,2422706,1537407,63.46
20,357,APOLSINHOT,EQ,8662,6603,76.23
20,358,APRAMEYA,ST,13000,13000,100.00
20,359,APS,ST,53250,46250,86.85
20,360,APTUS,EQ,394592,228497,57.91
20,361,ARABIAN,SM,28000,18000,64.29
20,362,ARCHIDPLY,EQ,11361,6887,60.62
20,363,ARE&M,EQ,518559,268078,51.70
20,364,ARENTERP,EQ,14506,8278,57.07
20,365,ARHAM,SM,17000,13000,76.47
20,366,ARIES,EQ,55198,30168,54.65
20,367,ARIHANTACA,SM,18800,18800,100.00
20,368,ARIHANTCAP,EQ,746528,408269,54.69
20,369,ARIHANTSUP,EQ,40484,15165,37.46
20,370,ARISINFRA,EQ,618725,282108,45.60
20,371,ARISTO,ST,8000,8000,100.00
20,372,ARKADE,EQ,4205080,928058,22.07
20,373,ARMANFIN,EQ,29867,13498,45.19
20,374,AROGRANITE,EQ,16056,9957,62.01
20,375,ARTEMISMED,EQ,82002,40378,49.24
20,376,ARUNAYA,SM,82000,62000,75.61
20,377,ARVEE,EQ,12572,7063,56.18
20,378,ARVIND,EQ,180387,103597,57.43
20,379,ARVINDFASN,EQ,645065,456507,70.77
20,380,ARVINDPORT,ST,48000,46500,96.88
20,381,ARVSMART,EQ,28868,15484,53.64
20,382,ASAHIINDIA,EQ,2198437,443332,20.17
20,383,ASAL,EQ,1350392,158744,11.76
20,384,ASALCBR,EQ,31911,12713,39.84
20,385,ASHALOG,SM,5000,5000,100.00
20,386,ASHAPURMIN,EQ,692595,254667,36.77
20,387,ASHIANA,EQ,55038,32918,59.81
20,388,ASHOKA,EQ,659357,336537,51.04
20,389,ASHOKAMET,EQ,39328,18989,48.28
20,390,ASHOKLEY,EQ,5289939,3094959,58.51
20,391,ASIANENE,EQ,60715,38178,62.88
20,392,ASIANPAINT,EQ,1547489,640516,41.39
20,393,ASKAUTOLTD,EQ,328745,108440,32.99
20,394,ASLIND,ST,6000,6000,100.00
20,395,ASMS,EQ,218729,145203,66.38
20,396,ASPINWALL,EQ,2301,1626,70.66
20,397,ASPIRE,ST,50000,46000,92.00
20,398,ASTEC,EQ,52815,29786,56.40
20,399,ASTERDM,EQ,22302659,2990242,13.41
20,400,ASTRAL,EQ,567519,351087,61.86
20,401,ASTRAMICRO,EQ,337137,144516,42.87
20,402,ASTRAZEN,EQ,48149,13125,27.26
20,403,ATAM,EQ,13489,8334,61.78
20,404,ATCENERGY,SM,13200,9600,72.73
20,405,ATGL,EQ,391058,130501,33.37
20,406,ATHERENERG,EQ,569386,254870,44.76
20,407,ATL,EQ,214195,124219,57.99
20,408,ATLANTAA,EQ,42453,25599,60.30
20,409,ATMASTCO,SM,107200,70400,65.67
20,410,ATUL,EQ,54782,21328,38.93
20,411,ATULAUTO,EQ,36367,14680,40.37
20,412,AUBANK,EQ,3218187,2218183,68.93
20,413,AURDIS,SM,3125,3125,100.00
20,414,AURIONPRO,EQ,245140,40483,16.51
20,415,AUROIMPEX,SM,78400,48000,61.22
20,416,AUROPHARMA,EQ,1234364,380613,30.83
20,417,AURUM,EQ,32528,15864,48.77
20,418,AUSL,SM,8000,8000,100.00
20,419,AUTOAXLES,EQ,6170,3962,64.21
20,420,AUTOBEES,EQ,300522,202713,67.45
20,421,AUTOIETF,EQ,474867,406064,85.51
20,422,AUTOIND,EQ,104190,67257,64.55
20,423,AVADHSUGAR,EQ,48705,24363,50.02
20,424,AVALON,EQ,277557,110521,39.82
20,425,AVANTEL,EQ,1280222,635889,49.67
20,426,AVANTIFEED,EQ,260697,107285,41.15
20,427,AVG,EQ,36415,22715,62.38
20,428,AVIANSH,SM,14000,14000,100.00
20,429,AVL,EQ,126693,63174,49.86
20,430,AVPINFRA,SM,95200,51200,53.78
20,431,AVROIND,EQ,17338,13004,75.00
20,432,AVSL,ST,1000,1000,100.00
20,433,AVTNPL,EQ,54077,31263,57.81
20,434,AWFIS,EQ,287435,152662,53.11
20,435,AWHCL,EQ,100930,46913,46.48
20,436,AWL,EQ,932814,471237,50.52
20,437,AXISBANK,EQ,6237185,4053512,64.99
20,438,AXISBNKETF,EQ,445,440,98.88
20,439,AXISBPSETF,EQ,42029,33334,79.31
20,440,AXISCETF,EQ,2626,2599,98.97
20,441,AXISGOLD,EQ,1318177,1248274,94.70
20,442,AXISHCETF,EQ,3619,2278,62.95
20,443,AXISILVER,EQ,323734,250846,77.49
20,444,AXISNIFTY,EQ,4528,3004,66.34
20,445,AXISTECETF,EQ,440,297,67.50
20,446,AXISVALUE,EQ,17308,7654,44.22
20,447,AXITA,EQ,699437,214184,30.62
20,448,AXSENSEX,EQ,3561,3510,98.57
20,449,AYMSYNTEX,EQ,18169,7570,41.66
20,450,AZAD,EQ,161840,80548,49.77
20,451,BABAFP,SM,4800,4800,100.00
20,452,BAFNAPH,EQ,52405,26700,50.95
20,453,BAGFILMS,EQ,168189,131184,78.00
20,454,BAHETI,SM,36000,22125,61.46
20,455,BAIDFIN,EQ,73576,53875,73.22
20,456,BAJAJ-AUTO,EQ,175619,55380,31.53
20,457,BAJAJCON,EQ,2125699,547361,25.75
20,458,BAJAJELEC,EQ,98092,50762,51.75
20,459,BAJAJFINSV,EQ,1133593,507948,44.81
20,460,BAJAJHCARE,EQ,277007,143587,51.84
20,461,BAJAJHFL,EQ,3023573,1518511,50.22
20,462,BAJAJHIND,EQ,16279676,6177854,37.95
20,463,BAJAJHLDNG,EQ,32741,12681,38.73
20,464,BAJAJINDEF,EQ,92225,73703,79.92
20,465,BAJFINANCE,EQ,7606558,3407740,44.80
20,466,BALAJEE,EQ,54370,36024,66.26
20,467,BALAJIPHOS,ST,18000,18000,100.00
20,468,BALAMINES,EQ,73108,24101,32.97
20,469,BALAXI,EQ,856755,636481,74.29
20,470,BALCO,SM,2400,2400,100.00
20,471,BALKRISHNA,EQ,20588,5514,26.78
20,472,BALKRISIND,EQ,188962,70001,37.05
20,473,BALMLAWRIE,EQ,141681,66145,46.69
20,474,BALPHARMA,EQ,33422,18701,55.95
20,475,BALRAMCHIN,EQ,212865,129884,61.02
20,476,BANARBEADS,EQ,8825,3657,41.44
20,477,BANARISUG,EQ,1573,1170,74.38
20,478,BANCOINDIA,EQ,457539,170829,37.34
20,479,BANDHANBNK,EQ,7741469,3383704,43.71
20,480,BANG,EQ,27474,11531,41.97
20,481,BANKA,EQ,10886,3395,31.19
20,482,BANKBARODA,EQ,6572424,2412127,36.70
20,483,BANKBEES,EQ,438456,216112,49.29
20,484,BANKBETF,EQ,45403,44210,97.37
20,485,BANKETF,EQ,1794,1641,91.47
20,486,BANKETFADD,EQ,192308,157079,81.68
20,487,BANKIETF,EQ,5535687,5431813,98.12
20,488,BANKINDIA,EQ,6579528,2786385,42.35
20,489,BANKNIFTY1,EQ,299436,286523,95.69
20,490,BANKPSU,EQ,7224,5875,81.33
20,491,BANSALWIRE,EQ,77252,42926,55.57
20,492,BANSWRAS,EQ,488101,327393,67.07
20,493,BARBEQUE,EQ,70230,33605,47.85
20,494,BARFLEX,ST,10000,8000,80.00
20,495,BASF,EQ,30048,9738,32.41
20,496,BASILIC,ST,16200,15300,94.44
20,497,BASML,EQ,159819,110052,68.86
20,498,BATAINDIA,EQ,104015,49720,47.80
20,499,BAWEJA,SM,4000,3200,80.00
20,500,BAYERCROP,EQ,40808,26995,66.15
20,501,BBETF0432,EQ,987,893,90.48
20,502,BBL,EQ,30386,17973,59.15
20,503,BBNPNBETF,EQ,1355,1304,96.24
20,504,BBNPPGOLD,EQ,2303,2196,95.35
20,505,BBTC,EQ,27862,12709,45.61
20,506,BBTCL,EQ,6267,1727,27.56
20,507,BCLIND,EQ,453896,212495,46.82
20,508,BCONCEPTS,EQ,9780,7915,80.93
20,509,BDL,EQ,3248007,547288,16.85
20,510,BEACON,SM,21000,15000,71.43
20,511,BEARDSELL,EQ,52506,25619,48.79
20,512,BECTORFOOD,EQ,177020,140406,79.32
20,513,BEDMUTHA,EQ,12130,5622,46.35
20,514,BEL,EQ,13499244,5229700,38.74
20,515,BELRISE,EQ,5868824,2710735,46.19
20,516,BEML,EQ,565158,107254,18.98
20,517,BEPL,EQ,205856,94518,45.91
20,518,BERGEPAINT,EQ,764483,452682,59.21
20,519,BESTAGRO,EQ,98125,42267,43.07
20,520,BETA,SM,1575,1155,73.33
20,521,BEWLTD,ST,8000,7500,93.75
20,522,BFINVEST,EQ,35812,12571,35.10
20,523,BFSI,EQ,372241,276466,74.27
20,524,BFUTILITIE,EQ,197838,75496,38.16
20,525,BHAGCHEM,EQ,58995,27328,46.32
20,526,BHAGERIA,EQ,49778,29420,59.10
20,527,BHAGYANGR,EQ,31619,15201,48.08
20,528,BHANDARI,EQ,220833,161169,72.98
20,529,BHARATFORG,EQ,1616581,578714,35.80
20,530,BHARATGEAR,EQ,28476,16307,57.27
20,531,BHARATRAS,EQ,3791,1567,41.33
20,532,BHARATWIRE,EQ,92588,38460,41.54
20,533,BHARTIARTL,EQ,5558647,3643865,65.55
20,534,BHARTIHEXA,EQ,127960,54374,42.49
20,535,BHEL,EQ,3482668,1292659,37.12
20,536,BIGBLOC,EQ,93416,56406,60.38
20,537,BIKAJI,EQ,318124,274980,86.44
20,538,BIKEWO,ST,4000,4000,100.00
20,539,BIL,EQ,4515,3087,68.37
20,540,BIOCON,EQ,5847231,2846705,48.68
20,541,BIRDYS,SM,20400,20400,100.00
20,542,BIRET,RR,172363,127491,73.97
20,543,BIRLACORPN,EQ,112986,62377,55.21
20,544,BIRLAMONEY,EQ,83023,43645,52.57
20,545,BIRLANU,EQ,5321,3189,59.93
20,546,BLACKBUCK,EQ,135706,80524,59.34
20,547,BLAL,EQ,41776,22069,52.83
20,548,BLBLIMITED,EQ,58530,44078,75.31
20,549,BLISSGVS,EQ,592961,197997,33.39
20,550,BLKASHYAP,EQ,2285255,1030322,45.09
20,551,BLS,EQ,1321926,722619,54.66
20,552,BLUEDART,EQ,35671,8078,22.65
20,553,BLUEJET,EQ,279867,150680,53.84
20,554,BLUEPEBBLE,SM,4000,4000,100.00
20,555,BLUESTARCO,EQ,3061466,1166011,38.09
20,556,BLUEWATER,SM,73000,40000,54.79
20,557,BLUSPRING,EQ,1574768,623354,39.58
20,558,BMETRICS,SM,7200,6400,88.89
20,559,BODALCHEM,EQ,334930,143895,42.96
20,560,BOMDYEING,EQ,882505,325246,36.85
20,561,BORANA,EQ,125837,50176,39.87
20,562,BOROLTD,EQ,66587,33759,50.70
20,563,BORORENEW,EQ,361480,177485,49.10
20,564,BOROSCI,EQ,56193,25227,44.89
20,565,BOSCHLTD,EQ,120903,24894,20.59
20,566,BOSS,SM,6000,4000,66.67
20,567,BPCL,EQ,5049883,3210378,63.57
20,568,BPL,EQ,80574,26806,33.27
20,569,BRACEPORT,SM,4800,4800,100.00
20,570,BRIGADE,EQ,299266,172348,57.59
20,571,BRITANNIA,EQ,224236,126381,56.36
20,572,BSE,EQ,3789412,1487895,39.26
20,573,BSE500IETF,EQ,96933,69076,71.26
20,574,BSHSL,EQ,28508,9671,33.92
20,575,BSLGOLDETF,EQ,34071,26182,76.85
20,576,BSLNIFTY,EQ,207049,121213,58.54
20,577,BSLSENETFG,EQ,470,374,79.57
20,578,BSOFT,EQ,794184,319696,40.25
20,579,BTML,EQ,635640,427543,67.26
20,580,BULKCORP,SM,1200,1200,100.00
20,581,BUTTERFLY,EQ,7904,3791,47.96
20,582,BVCL,EQ,21747,13308,61.19
20,583,C2C,ST,10800,10800,100.00
20,584,CADSYS,SM,6500,5000,76.92
20,585,CALSOFTPP,X1,11658,11658,100.00
20,586,CAMPUS,EQ,195226,90126,46.16
20,587,CAMS,EQ,165606,54098,32.67
20,588,CANARYS,SM,28000,16000,57.14
20,589,CANBK,EQ,13257229,6256625,47.19
20,590,CANFINHOME,EQ,333733,169832,50.89
20,591,CANTABIL,EQ,186894,92796,49.65
20,592,CAPACITE,EQ,172029,89827,52.22
20,593,CAPINVIT,IV,99950,93574,93.62
20,594,CAPITALSFB,EQ,143107,63666,44.49
20,595,CAPLIPOINT,EQ,67104,34421,51.30
20,596,CARBORUNIV,EQ,133295,64941,48.72
20,597,CARERATING,EQ,135302,70370,52.01
20,598,CARRARO,EQ,43826,22998,52.48
20,599,CARTRADE,EQ,220028,90124,40.96
20,600,CARYSIL,EQ,166518,64919,38.99
20,601,CASHIETF,EQ,114922,94485,82.22
20,602,CASTROLIND,EQ,2086815,1011277,48.46
20,603,CBAZAAR,SM,8000,8000,100.00
20,604,CCCL,EQ,428280,247403,57.77
20,605,CCHHL,EQ,19590,14535,74.20
20,606,CCL,EQ,730539,368157,50.40
20,607,CDSL,EQ,3253951,1036594,31.86
20,608,CEATLTD,EQ,86087,48367,56.18
20,609,CEIGALL,EQ,451446,176063,39.00
20,610,CELEBRITY,EQ,63458,41054,64.69
20,611,CELLECOR,ST,1263000,1182000,93.59
20,612,CELLO,EQ,270707,109541,40.46
20,613,CELLPOINT,SM,10800,7200,66.67
20,614,CENTENKA,EQ,25314,11840,46.77
20,615,CENTEXT,EQ,326306,146476,44.89
20,616,CENTRALBK,EQ,9003716,4282742,47.57
20,617,CENTUM,EQ,17684,7237,40.92
20,618,CENTURYPLY,EQ,89081,55695,62.52
20,619,CERA,EQ,28832,13240,45.92
20,620,CESC,EQ,4025291,1625511,40.38
20,621,CEWATER,EQ,22298,10789,48.39
20,622,CGCL,EQ,2016766,873218,43.30
20,623,CGPOWER,EQ,1750812,685834,39.17
20,624,CGRAPHICS,SM,40800,32800,80.39
20,625,CHALET,EQ,110903,79961,72.10
20,626,CHAMBLFERT,EQ,2248641,1065421,47.38
20,627,CHAMUNDA,ST,12000,12000,100.00
20,628,CHANDAN,SM,62400,37600,60.26
20,629,CHAVDA,SM,17000,15000,88.24
20,630,CHEMCON,EQ,16841,8527,50.63
20,631,CHEMFAB,EQ,26150,6906,26.41
20,632,CHEMPLASTS,EQ,34403,15336,44.58
20,633,CHENNPETRO,EQ,6059769,1130251,18.65
20,634,CHETANA,SM,14400,12800,88.89
20,635,CHEVIOT,EQ,4738,3045,64.27
20,636,CHOICEIN,EQ,329607,79784,24.21
20,637,CHOLAFIN,EQ,4522465,3276127,72.44
20,638,CHOLAHLDNG,EQ,165358,65766,39.77
20,639,CIEINDIA,EQ,192237,106192,55.24
20,640,CIFCZC26A,N3,12,12,100.00
20,641,CIFL,EQ,412393,143573,34.81
20,642,CIGNITITEC,EQ,66369,28340,42.70
20,643,CINELINE,EQ,14211,11609,81.69
20,644,CIPLA,EQ,869963,501940,57.70
20,645,CLEAN,EQ,74529,33470,44.91
20,646,CLEDUCATE,EQ,17131,11226,65.53
20,647,CLSEL,EQ,82280,29033,35.29
20,648,CLSL,SM,60000,46000,76.67
20,649,CMNL,SM,42000,22500,53.57
20,650,CMRSL,SM,800,800,100.00
20,651,CMSINFO,EQ,303595,210113,69.21
20,652,COALINDIA,EQ,3851213,2131833,55.35
20,653,COASTCORP,EQ,46167,26987,58.46
20,654,COCHINSHIP,EQ,1424216,299896,21.06
20,655,COFFEEDAY,EQ,636720,347478,54.57
20,656,COFORGE,EQ,1090866,633756,58.10
20,657,COHANCE,EQ,394907,194785,49.32
20,658,COLPAL,EQ,504145,246383,48.87
20,659,COMMOIETF,EQ,125261,68810,54.93
20,660,COMPUSOFT,EQ,32629,16584,50.83
20,661,COMSYN,EQ,75401,18702,24.80
20,662,CONCOR,EQ,1421722,931752,65.54
20,663,CONCORDBIO,EQ,120159,81865,68.13
20,664,CONFIPET,EQ,6847924,2739810,40.01
20,665,CONS,EQ,5880,5640,95.92
20,666,CONSOFINVT,EQ,6646,3937,59.24
20,667,CONSUMBEES,EQ,102661,61403,59.81
20,668,CONSUMER,EQ,187467,120042,64.03
20,669,CONSUMIETF,EQ,44074,24089,54.66
20,670,CONTI,SM,3333,3333,100.00
20,671,CONTROLPR,EQ,28383,12502,44.05
20,672,COOLCAPS,SM,35250,27000,76.60
20,673,CORALFINAC,EQ,11700,5842,49.93
20,674,CORDSCABLE,EQ,30071,15889,52.84
20,675,COROMANDEL,EQ,1173803,337564,28.76
20,676,COSMOFIRST,EQ,41497,22213,53.53
20,677,CPCAP,EQ,7224,4128,57.14
20,678,CPS,ST,19800,16200,81.82
20,679,CPSEETF,EQ,722703,304454,42.13
20,680,CRAFTSMAN,EQ,12958,6198,47.83
20,681,CREATIVE,EQ,14129,8304,58.77
